"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.71464672782173 -2.11699338837418 4.50926279268385 2.04208657846047 -3.28010135900103 0.00775168080280358 6.56045789067919 -4.96054295965404 -2.71464672782173 -2.11699338837418 4.50926279268385 2.04208657846047 -2.76234775276145 -1.99760496736421 4.64863684939971 1.67962084075201 -2.71464672782173 -2.11699338837418 4.50926279268385 2.04208657846047 -2.76384390855436 -1.99383583951267 4.65650951486556 1.66105548722373
-2.59015824500031 -2.29667142732754 4.40458619546529 1.82071288337888 -3.00878918728924 -0.464286612913938 6.08673058926298 -4.38270596486242 -2.59015824500031 -2.29667142732754 4.40458619546529 1.82071288337888 -2.54332041331357 -2.43471761195205 4.34247048357937 2.0036674742379 -2.59015824500031 -2.29667142732754 4.40458619546529 1.82071288337888 -2.54888869399327 -2.42501942356971 4.3556049522852 1.97187498305991
-2.38949076753748 -2.73782519683046 4.05382926109645 2.25126390009954 -3.03679590692666 -0.215594976902565 5.4705766056273 -3.78291026278761 -2.38949076753748 -2.73782519683046 4.05382926109645 2.25126390009954 -2.39355203684937 -2.70443929296366 4.03900738457052 2.35896956105095 -2.38949076753748 -2.73782519683046 4.05382926109645 2.25126390009954 -2.39775063061866 -2.69521622683565 4.04790147057845 2.33436026318505
-2.4849153526958 -2.44047526174394 4.70386909491298 1.35868232223635 -2.76034691325325 -0.956220714988516 6.12458505494028 -4.41865435353969 -2.4849153526958 -2.44047526174394 4.70386909491298 1.35868232223635 -2.43310953456039 -2.61430086196023 4.34275929357196 2.34247919644227 -2.4849153526958 -2.44047526174394 4.70386909491298 1.35868232223635 -2.43350273988674 -2.61262688665515 4.35157089106079 2.32112956054902
-2.59988179967969 -2.25231993473341 5.05537301867661 0.694306560470541 -2.92501818884129 -0.656028533817344 6.06366810981784 -4.2724653360011 -2.59988179967969 -2.25231993473341 5.05537301867661 0.694306560470541 -2.61646786328842 -2.2095139477369 4.88913796674023 1.08696965793762 -2.59988179967969 -2.25231993473341 5.05537301867661 0.694306560470541 -2.6180677090496 -2.20524646260885 4.89700477056376 1.06765759386102
-2.72142616773114 -1.92723418829667 4.96654151623047 0.514754569548536 -3.215134703888 -0.0132586406953926 6.364353993544 -4.69636284275613 -2.72142616773114 -1.92723418829667 4.96654151623047 0.514754569548536 -2.74304458656187 -1.85831151427289 4.87456325894391 0.709361431120085 -2.72142616773114 -1.92723418829667 4.96654151623047 0.514754569548536 -2.746888447699 -1.84801859635461 4.89072372999349 0.672215015393212
-2.3094975588045 -2.79129936312534 4.30954771567558 1.62737766310711 -2.74609032944714 -0.717826633947073 5.47081486636135 -3.88327059250648 -2.3094975588045 -2.79129936312534 4.30954771567558 1.62737766310711 -2.25164445834293 -2.973310519573 3.96880421271761 2.58132192259474 -2.3094975588045 -2.79129936312534 4.30954771567558 1.62737766310711 -2.25309685240705 -2.96929944855037 3.97536668516082 2.56418741199292
-2.63958056402634 -2.1212022208416 4.91819683581077 0.144822186168198 -2.95759465140424 -0.637560140897068 6.34067399808295 -4.76483179780659 -2.63958056402634 -2.1212022208416 4.91819683581077 0.144822186168198 -2.63816624478005 -2.15661652382967 5.0567541390589 -0.0899423353818712 -2.63958056402634 -2.1212022208416 4.91819683581077 0.144822186168198 -2.64228177084868 -2.13996933235756 5.06892446656981 -0.132499069359351
-2.85819694302548 -2.0706891157528 5.45701089933532 0.578874714367534 -3.22121438185685 -0.426784748135183 6.67101947515495 -4.86278355451798 -2.85819694302548 -2.0706891157528 5.45701089933532 0.578874714367534 -2.85985099071963 -2.07122210464285 5.55840743568455 0.301559918204169 -2.85819694302548 -2.0706891157528 5.45701089933532 0.578874714367534 -2.86129614986008 -2.06655357727916 5.56746689955719 0.276722769553337
-2.42678187404151 -2.65674302066306 4.49595055989004 1.54920570848184 -2.83835404780397 -0.734568816288912 5.67177525585446 -3.89423128719027 -2.42678187404151 -2.65674302066306 4.49595055989004 1.54920570848184 -2.44044411221425 -2.63428092730054 4.63347876638456 1.30953131259729 -2.42678187404151 -2.65674302066306 4.49595055989004 1.54920570848184 -2.44284805837715 -2.62563445203986 4.63876019639846 1.28493582922243
-2.79037308306374 -2.07421636670714 4.28805458909702 1.32727256092307 -3.26230156125929 -0.0081102153569338 5.65431109140819 -4.06071504838591 -2.79037308306374 -2.07421636670714 4.28805458909702 1.32727256092307 -2.68723384012114 -2.32673973869667 4.21901635773751 1.52869478234163 -2.79037308306374 -2.07421636670714 4.28805458909702 1.32727256092307 -2.6919784215659 -2.31547183553585 4.22821202359621 1.50514885544882
-2.68931624843339 -2.10740450073424 5.11908193011389 0.148223199967332 -3.12200994050575 -0.268106496658305 6.22357554864095 -4.55108768101085 -2.68931624843339 -2.10740450073424 5.11908193011389 0.148223199967332 -2.74724586102889 -1.9428967273073 4.96616140753076 0.500141448134699 -2.68931624843339 -2.10740450073424 5.11908193011389 0.148223199967332 -2.74909070480194 -1.93665821955379 4.97645321121654 0.473590208472807
-2.51628304829772 -2.57880630604446 4.27183639490072 2.02262453469392 -3.12776282423908 -0.24013829025693 6.21185116540481 -4.65845685027559 -2.51628304829772 -2.57880630604446 4.27183639490072 2.02262453469392 -2.52376490728196 -2.56312864836051 4.40707838659687 1.66755819247459 -2.51628304829772 -2.57880630604446 4.27183639490072 2.02262453469392 -2.52764373150813 -2.55302460010562 4.42051535400611 1.63563224489342
-2.44312641936953 -2.52416654230291 4.3759800449147 2.01566265436326 -3.01292778853158 -0.363088228230524 6.21833377477685 -4.53057515634367 -2.44312641936953 -2.52416654230291 4.3759800449147 2.01566265436326 -2.46664932741247 -2.45696691831387 4.46250655724226 1.76617618955547 -2.44312641936953 -2.52416654230291 4.3759800449147 2.01566265436326 -2.46727897077807 -2.45175025935138 4.46439772733458 1.74202750051206
-2.61864987109955 -2.34873699631608 4.88776878129924 0.998913197988647 -2.9401457783504 -0.759856259345656 6.11482422155015 -4.29777484199182 -2.61864987109955 -2.34873699631608 4.88776878129924 0.998913197988647 -2.60327720047519 -2.38018688948287 4.99709057774921 0.707266630741919 -2.61864987109955 -2.34873699631608 4.88776878129924 0.998913197988647 -2.60589313848089 -2.37233115140204 5.00428911925298 0.686562240950269
-2.35329940971625 -2.75393802552436 3.92739926621696 2.40534512535652 -2.93341172865143 -0.331870572604475 5.24278776184114 -3.56271919217776 -2.35329940971625 -2.75393802552436 3.92739926621696 2.40534512535652 -2.2895964764936 -2.92310721209033 3.76292204688403 2.88708092039534 -2.35329940971625 -2.75393802552436 3.92739926621696 2.40534512535652 -2.29235325191643 -2.91637796757339 3.77174022072011 2.86371018430553
-2.60987550671535 -2.44421797957693 4.61826133858718 1.51896829533704 -3.07963622606874 -0.379550762787185 6.03981404184278 -4.4281389921008 -2.60987550671535 -2.44421797957693 4.61826133858718 1.51896829533704 -2.58805736739779 -2.51212020756419 4.60604020036669 1.55808829259632 -2.60987550671535 -2.44421797957693 4.61826133858718 1.51896829533704 -2.5890863244378 -2.50851514869645 4.61179521470828 1.54197001343515
-2.54272354456678 -2.30879255368943 4.10502469750278 2.26821626686315 -2.97672592390166 -0.424735638991966 5.98918520318204 -4.36651410041113 -2.54272354456678 -2.30879255368943 4.10502469750278 2.26821626686315 -2.55996630202525 -2.29237965126481 4.34074647137366 1.78087390654507 -2.54272354456678 -2.30879255368943 4.10502469750278 2.26821626686315 -2.56045871035202 -2.28912159279284 4.34631681669328 1.76130265240062
-2.35555410248119 -2.90346566969701 4.71515762954202 1.29244127379629 -2.75331227569108 -1.09494541163117 6.45512433434012 -4.86194567906204 -2.35555410248119 -2.90346566969701 4.71515762954202 1.29244127379629 -2.34339222045299 -2.93140532305225 4.832349502639 0.969751501779364 -2.35555410248119 -2.90346566969701 4.71515762954202 1.29244127379629 -2.34602626075154 -2.9235493091568 4.84140468763845 0.947816373766511
-2.4495567085242 -2.63038111710288 3.95402048150018 2.55099402097168 -2.95588084867955 -0.402663257356754 5.47426765051046 -3.7965239415076 -2.4495567085242 -2.63038111710288 3.95402048150018 2.55099402097168 -2.44453889104663 -2.70366039491297 3.95091226976235 2.80130807292777 -2.4495567085242 -2.63038111710288 3.95402048150018 2.55099402097168 -2.44440182374418 -2.70101716880899 3.94995849407842 2.79100288073258
-2.46968580010663 -2.65186425097274 4.27458282842318 2.0244521258412 -3.04961866201784 -0.333849770472106 5.88494995525577 -4.22636238748554 -2.46968580010663 -2.65186425097274 4.27458282842318 2.0244521258412 -2.47214412470037 -2.63771256703288 4.16796815844025 2.27829864306248 -2.46968580010663 -2.65186425097274 4.27458282842318 2.0244521258412 -2.47497665751081 -2.62789463942985 4.17945513791182 2.24037565577258
-2.2823840120894 -3.01335654324904 3.6180018280767 2.87998176300163 -2.93678399493668 -0.420063082286042 5.61778519963664 -4.11097407754176 -2.2823840120894 -3.01335654324904 3.6180018280767 2.87998176300163 -2.30224586425667 -2.96200612785208 3.65433542178757 2.77947741187956 -2.2823840120894 -3.01335654324904 3.6180018280767 2.87998176300163 -2.30484519185056 -2.9547895052144 3.66631119326506 2.74822028998696
-2.49063720276993 -2.40700623012446 4.24200427436049 1.76055145365673 -2.99129378504832 -0.317339560510026 5.69585673068464 -4.04975824148714 -2.49063720276993 -2.40700623012446 4.24200427436049 1.76055145365673 -2.41977728557889 -2.5936778154933 4.05568737489852 2.21923177181157 -2.49063720276993 -2.40700623012446 4.24200427436049 1.76055145365673 -2.42328385187531 -2.58495613984235 4.06806299241081 2.19030400312071
-2.51793651048846 -2.57818853705423 4.29179942205571 1.76694356648329 -3.11844141199969 -0.230566386953472 5.86445080044254 -4.19486198740589 -2.51793651048846 -2.57818853705423 4.29179942205571 1.76694356648329 -2.54817032553147 -2.48322475047943 4.23556496332364 1.90932320984769 -2.51793651048846 -2.57818853705423 4.29179942205571 1.76694356648329 -2.55131300903866 -2.47539384922145 4.24542815047474 1.88460545277522
-2.79184082849071 -2.03339788876543 5.13026635023542 0.615455098176807 -3.23846724224832 -0.290478831556992 7.11901078232644 -5.4905140922314 -2.79184082849071 -2.03339788876543 5.13026635023542 0.615455098176807 -2.78619163933366 -2.06766608577546 5.09681761962884 0.730262722617569 -2.79184082849071 -2.03339788876543 5.13026635023542 0.615455098176807 -2.78924559626227 -2.05799223341253 5.11275606571972 0.689538202527686
-2.49153725159671 -2.75526961570177 4.97601328327738 1.05913779431224 -2.92701207425219 -0.807957474269276 6.52586163723134 -4.96984310770706 -2.49153725159671 -2.75526961570177 4.97601328327738 1.05913779431224 -2.4629072144289 -2.82922957495263 5.00514590349623 1.00693931297258 -2.49153725159671 -2.75526961570177 4.97601328327738 1.05913779431224 -2.46473613749708 -2.82404304379397 5.0104887363702 0.992358359779279
-2.59801924111277 -2.4169798453151 4.49832438567704 1.26078059799741 -3.15464027803967 -0.201060819758641 5.96587505525215 -4.327684485238 -2.59801924111277 -2.4169798453151 4.49832438567704 1.26078059799741 -2.62063274888216 -2.36035125028263 4.55830296300233 1.08824353862578 -2.59801924111277 -2.4169798453151 4.49832438567704 1.26078059799741 -2.62418690257164 -2.349936427984 4.57025769622011 1.05839131083621
-2.66429711443887 -2.37667998919815 4.60591247055437 1.52540747287194 -3.15458618989201 -0.332110969771997 6.18632185450908 -4.49645146201341 -2.66429711443887 -2.37667998919815 4.60591247055437 1.52540747287194 -2.68431163012674 -2.31904138416377 4.62267663964038 1.47018648977316 -2.66429711443887 -2.37667998919815 4.60591247055437 1.52540747287194 -2.68689029098838 -2.31206108048859 4.63169653164772 1.44633047963753
-2.4210682513836 -2.60811585513086 4.25956454801835 1.70012305979601 -2.8418664743145 -0.718622897516384 5.91884013145989 -4.28825059347386 -2.4210682513836 -2.60811585513086 4.25956454801835 1.70012305979601 -2.36733299506478 -2.75393350236827 4.19266732233748 1.8789882314521 -2.4210682513836 -2.60811585513086 4.25956454801835 1.70012305979601 -2.370285150068 -2.74602564284647 4.20418155771161 1.85044918827803
-2.59623869395401 -2.08904059815103 4.42575862931238 1.48738287173282 -2.97705347422225 -0.388327990028826 5.88840694428331 -4.14742936379487 -2.59623869395401 -2.08904059815103 4.42575862931238 1.48738287173282 -2.5659465924639 -2.16190703574382 4.49930758467543 1.28046865928082 -2.59623869395401 -2.08904059815103 4.42575862931238 1.48738287173282 -2.56894512346755 -2.15363815971996 4.51071593974365 1.25189345169485
-2.35539827471995 -2.82529657448977 4.10094004089906 2.51557752369658 -2.77042262019529 -0.820832750406509 5.72961470310638 -4.09064079883439 -2.35539827471995 -2.82529657448977 4.10094004089906 2.51557752369658 -2.3610097852872 -2.82621117124428 4.06149382525696 2.62811315991401 -2.35539827471995 -2.82529657448977 4.10094004089906 2.51557752369658 -2.36078438704759 -2.82524784407508 4.06662615855177 2.61187736044135
-2.54537681056855 -2.44849564245201 3.92835901684816 2.52542414976288 -3.07840825559815 -0.215396270423201 5.67078816404896 -4.07902722928303 -2.54537681056855 -2.44849564245201 3.92835901684816 2.52542414976288 -2.5530284423714 -2.41749941882485 4.04551599607798 2.19656684677434 -2.54537681056855 -2.44849564245201 3.92835901684816 2.52542414976288 -2.55628979540739 -2.40973683458444 4.05635595069242 2.17081740971237
-2.58015121942592 -2.22539746792223 4.57047657962522 1.23776562026515 -2.94115679271922 -0.550405553294205 6.03516531788201 -4.38568847423806 -2.58015121942592 -2.22539746792223 4.57047657962522 1.23776562026515 -2.54678737937654 -2.30731089485543 4.4732644611968 1.47143012355264 -2.58015121942592 -2.22539746792223 4.57047657962522 1.23776562026515 -2.55033041269715 -2.29798079137126 4.48685069894857 1.43774025965175
-2.37851538320068 -2.63227259676679 4.39576381960168 1.35573905658486 -2.84409448550129 -0.675330773475532 5.99938583425227 -4.35348742394586 -2.37851538320068 -2.63227259676679 4.39576381960168 1.35573905658486 -2.4241684285581 -2.50655277848086 4.40891360662248 1.27853656740598 -2.37851538320068 -2.63227259676679 4.39576381960168 1.35573905658486 -2.42702851679594 -2.4974335867054 4.42103464824941 1.2475889427172
-2.59448828434241 -2.08977954231202 4.62092803503862 0.76132167149275 -3.01078399637443 -0.325362479563268 6.09529144376494 -4.51188627465925 -2.59448828434241 -2.08977954231202 4.62092803503862 0.76132167149275 -2.56422430607405 -2.17661272590264 4.62259063816902 0.744640572000685 -2.59448828434241 -2.08977954231202 4.62092803503862 0.76132167149275 -2.56793910605463 -2.165296820454 4.63856199951796 0.703792994447957
-2.56013042000206 -2.40495751841126 4.65030197605307 0.91781324477927 -2.8476919963454 -0.924013379351588 6.19233106145286 -4.51859221631772 -2.56013042000206 -2.40495751841126 4.65030197605307 0.91781324477927 -2.59567506561331 -2.34749518423054 4.51304118767827 1.35749149695015 -2.56013042000206 -2.40495751841126 4.65030197605307 0.91781324477927 -2.59727937282864 -2.34044929488956 4.51776397397056 1.33451794617962
-2.44100240775164 -2.42736006673239 4.41044720973835 1.44105528762145 -2.93677842525057 -0.356502026299992 5.71230155598876 -4.07217130510816 -2.44100240775164 -2.42736006673239 4.41044720973835 1.44105528762145 -2.46759152697755 -2.34552511588331 4.54941936044854 1.09625903587316 -2.44100240775164 -2.42736006673239 4.41044720973835 1.44105528762145 -2.46985298631347 -2.33931211321519 4.555867290666 1.07622909352799
-2.66214334913178 -2.46879057651031 4.94224707811583 1.26232873353064 -3.15380597298086 -0.434268343336008 6.45891006941053 -4.71344725175956 -2.66214334913178 -2.46879057651031 4.94224707811583 1.26232873353064 -2.71481250312158 -2.3231581515202 4.86801611601158 1.44101198174504 -2.66214334913178 -2.46879057651031 4.94224707811583 1.26232873353064 -2.71605356968248 -2.31950162790539 4.87449607630852 1.42444893337704
-2.31654259001722 -2.90947199410506 4.63124394376654 1.46716155583244 -2.71354711261123 -1.02326062021626 5.98818848903149 -4.31360079804737 -2.31654259001722 -2.90947199410506 4.63124394376654 1.46716155583244 -2.35023212260862 -2.81698680259987 4.63420106199284 1.45876793540555 -2.31654259001722 -2.90947199410506 4.63124394376654 1.46716155583244 -2.35558890435784 -2.80282661029572 4.65256917770601 1.41577914483124
-2.53425793558147 -2.56713227471514 4.5204144008261 1.26354995702855 -3.05702661163322 -0.404109795672375 6.01604283496903 -4.42397065447306 -2.53425793558147 -2.56713227471514 4.5204144008261 1.26354995702855 -2.50528193690036 -2.66000552562048 4.47170831527039 1.39260710897737 -2.53425793558147 -2.56713227471514 4.5204144008261 1.26354995702855 -2.50886744569628 -2.64940166961191 4.48454632791461 1.3599285949281
-2.4638375003044 -2.62126683796762 4.77074528658191 0.998137522145499 -2.81981912038752 -0.968218502021095 6.38983769902241 -4.74689095199581 -2.4638375003044 -2.62126683796762 4.77074528658191 0.998137522145499 -2.4474629778274 -2.66035740935818 4.87434359093795 0.70327448644255 -2.4638375003044 -2.62126683796762 4.77074528658191 0.998137522145499 -2.45063648404711 -2.65087609356774 4.88657873575456 0.674692671999225
