"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.118938543825837 0.231961053522297 0.51461705450212 0.874438968734642 0.1399164367515 0.476399857680143 0.500859758454045 0.885271911318143 0.118938543825837 0.231961053522297 0.51461705450212 0.874438968734642 0.118720693451777 0.240449952928725 0.515363506325138 0.876261488633461 0.118938543825837 0.231961053522297 0.51461705450212 0.874438968734642 0.118643034082685 0.24066222699724 0.515441340238178 0.876396035993119
0.120330037522087 0.259528280999252 0.51360092462186 0.873848586998371 0.103336455765994 0.373712388721304 0.496961078028004 0.843796049889398 0.120330037522087 0.259528280999252 0.51360092462186 0.873848586998371 0.119431759936332 0.261339444386178 0.515782622045521 0.877722419156188 0.120330037522087 0.259528280999252 0.51360092462186 0.873848586998371 0.118772422754197 0.262719997807774 0.515671623256146 0.877503802416475
0.137835159767391 0.277689389797991 0.515467073944382 0.877634302269717 0.136186402513884 0.443090280678021 0.501502722583879 0.872534262168185 0.137835159767391 0.277689389797991 0.515467073944382 0.877634302269717 0.139327680618526 0.268350084320835 0.517178676467886 0.879711911996678 0.137835159767391 0.277689389797991 0.515467073944382 0.877634302269717 0.139180295073427 0.268993709608275 0.517233489418434 0.879862278302505
0.151896930686944 0.281366859557338 0.517165318932872 0.879747951423916 0.173486213319615 0.515664911578239 0.507135067104156 0.9021329384222 0.151896930686944 0.281366859557338 0.517165318932872 0.879747951423916 0.152000161307438 0.28286918853874 0.518317446138099 0.881856795435087 0.151896930686944 0.281366859557338 0.517165318932872 0.879747951423916 0.151935842391154 0.283162326926219 0.518400422130098 0.882027407350164
0.153166129545406 0.312652677270883 0.51651879482149 0.881252887330009 0.158864302103732 0.475174160668617 0.505477848446605 0.886115380531438 0.153166129545406 0.312652677270883 0.51651879482149 0.881252887330009 0.154368035789696 0.306676161779051 0.519513052760276 0.885652555303087 0.153166129545406 0.312652677270883 0.51651879482149 0.881252887330009 0.154121824897584 0.307928934459138 0.519518260601606 0.885767343493455
0.179175342120905 0.303042746732253 0.519914229531954 0.882328358761062 0.214521640976357 0.569839772333497 0.515120367381266 0.925181430682596 0.179175342120905 0.303042746732253 0.519914229531954 0.882328358761062 0.17962866081659 0.310609547964255 0.52257701413709 0.887832795749316 0.179175342120905 0.303042746732253 0.519914229531954 0.882328358761062 0.179545359690501 0.311117898516639 0.522684611089136 0.888091437500514
0.143804169733753 0.26625794104644 0.516114648454439 0.877690917370605 0.157449404166448 0.50228565049882 0.503490749816895 0.894699605422955 0.143804169733753 0.26625794104644 0.516114648454439 0.877690917370605 0.14487654296465 0.274617213807315 0.517192051289565 0.880227480119122 0.143804169733753 0.26625794104644 0.516114648454439 0.877690917370605 0.144765697747574 0.274834617002382 0.517269690266777 0.880381308276954
0.164586216394182 0.273445955694118 0.518368001006476 0.878885604723796 0.199098341934298 0.555992228028652 0.511515934214077 0.918296453458666 0.164586216394182 0.273445955694118 0.518368001006476 0.878885604723796 0.164027424298049 0.277778094800459 0.519476748514249 0.881466247895504 0.164586216394182 0.273445955694118 0.518368001006476 0.878885604723796 0.163995194520549 0.278060927981708 0.519576114310852 0.881671659160272
0.179116494517438 0.321461894294159 0.519564863908285 0.884302276754503 0.201120759392001 0.550729885424066 0.512191844913916 0.916679526256277 0.179116494517438 0.321461894294159 0.519564863908285 0.884302276754503 0.179217100819945 0.33057606128869 0.522031099370257 0.889788398723467 0.179116494517438 0.321461894294159 0.519564863908285 0.884302276754503 0.179061747507266 0.331063092032758 0.522102665374743 0.889971826247692
0.17543936778523 0.311967684397866 0.519806650967947 0.883814809408658 0.200378749928065 0.574909316920591 0.511791820656402 0.929877394192606 0.17543936778523 0.311967684397866 0.519806650967947 0.883814809408658 0.170000786884445 0.312939673228834 0.520136633523135 0.885646756168272 0.17543936778523 0.311967684397866 0.519806650967947 0.883814809408658 0.169448986721287 0.313320816596774 0.521601402594277 0.888319138703065
0.163845793903629 0.278592235960906 0.518318272519724 0.879470862370378 0.170729535866406 0.497543845885432 0.507117822649131 0.895442393522343 0.163845793903629 0.278592235960906 0.518318272519724 0.879470862370378 0.163998176335313 0.288608995857139 0.520863211723874 0.884948600724535 0.163845793903629 0.278592235960906 0.518318272519724 0.879470862370378 0.163748765451201 0.289019377423841 0.520955400864271 0.885183593586203
0.146169134532637 0.292572970713941 0.516031302423235 0.879262531588695 0.156004328326408 0.482204639821803 0.504490464212051 0.889375836637926 0.146169134532637 0.292572970713941 0.516031302423235 0.879262531588695 0.146381938040989 0.30298871875968 0.518055957540175 0.883845431757342 0.146169134532637 0.292572970713941 0.516031302423235 0.879262531588695 0.146051042920856 0.303820941018576 0.518048223260525 0.88386223430737
0.13154655258241 0.225465811390279 0.516140583382102 0.875141420465393 0.168334182703306 0.481085222522325 0.507644878185103 0.890511637528582 0.13154655258241 0.225465811390279 0.516140583382102 0.875141420465393 0.127084145957555 0.187538993151271 0.516132572551184 0.872740226145392 0.13154655258241 0.225465811390279 0.516140583382102 0.875141420465393 0.127114273808817 0.187836120728277 0.516255018950284 0.872965010734828
0.111116567887738 0.213255102239783 0.514299664893547 0.873151368713528 0.13459857645142 0.452417586041692 0.500586237404152 0.87575265208649 0.111116567887738 0.213255102239783 0.514299664893547 0.873151368713528 0.111030679435547 0.196430970599567 0.515748239767347 0.874657675208872 0.111116567887738 0.213255102239783 0.514299664893547 0.873151368713528 0.111011432615599 0.196660528774067 0.515850544039007 0.874846704722058
0.118252286098811 0.277411233935455 0.511690785548723 0.87139366027842 0.109640948820946 0.41233762825409 0.496173219822933 0.854846246112472 0.118252286098811 0.277411233935455 0.511690785548723 0.87139366027842 0.116921255661514 0.287855020202215 0.513275826677306 0.874755987347176 0.118252286098811 0.277411233935455 0.511690785548723 0.87139366027842 0.116756485045277 0.288368131773368 0.513232959515032 0.874494261488412
0.152325712997995 0.291766305084932 0.517039846383247 0.880359016845682 0.169459312810544 0.51148650382733 0.506338100388056 0.900245169391184 0.152325712997995 0.291766305084932 0.517039846383247 0.880359016845682 0.151713144898519 0.302305570919752 0.517641381542721 0.882654641340865 0.152325712997995 0.291766305084932 0.517039846383247 0.880359016845682 0.151586519086925 0.302979450824911 0.517682266806666 0.882783706967378
0.181551932671349 0.334604384497201 0.520493381129545 0.886911728233879 0.192363453717833 0.547529189956603 0.510947469967778 0.917259980328644 0.181551932671349 0.334604384497201 0.520493381129545 0.886911728233879 0.180466682565578 0.345978590055756 0.522565785482996 0.892570076039046 0.181551932671349 0.334604384497201 0.520493381129545 0.886911728233879 0.180268307967214 0.346666217134865 0.522600437436219 0.892709666706736
0.178264527454363 0.356692892133384 0.519210572401356 0.888825339349312 0.203284882010672 0.568260574753671 0.513321859991622 0.927987931768545 0.178264527454363 0.356692892133384 0.519210572401356 0.888825339349312 0.183478783924904 0.3243966388237 0.523723958849217 0.890666315543038 0.178264527454363 0.356692892133384 0.519210572401356 0.888825339349312 0.183365717757078 0.324834177883239 0.523815025322603 0.890892595295206
0.170277646074257 0.311451304398933 0.5188827242463 0.883272580178579 0.191938897361301 0.543728737139642 0.510539520119443 0.914737305637117 0.170277646074257 0.311451304398933 0.5188827242463 0.883272580178579 0.170454136204067 0.311691548665844 0.521462597674533 0.887727285123815 0.170277646074257 0.311451304398933 0.5188827242463 0.883272580178579 0.170424730209646 0.312256891648555 0.521561813383034 0.887946849758657
0.166377215672237 0.357174070932743 0.516621243526514 0.886100187139882 0.195082686848578 0.571964742936057 0.510990729751036 0.929516001168873 0.166377215672237 0.357174070932743 0.516621243526514 0.886100187139882 0.16893349654017 0.367880641960901 0.519457465400503 0.892969186552253 0.166377215672237 0.357174070932743 0.516621243526514 0.886100187139882 0.168784354544339 0.368726937981875 0.519405299385764 0.892846418633724
0.123099334905285 0.280925321951803 0.512555756052677 0.873161025900501 0.118959027528458 0.428276445668259 0.497818777689531 0.862857368324015 0.123099334905285 0.280925321951803 0.512555756052677 0.873161025900501 0.122770214825268 0.285737749154848 0.514730185273987 0.877429394130804 0.123099334905285 0.280925321951803 0.512555756052677 0.873161025900501 0.122609563689613 0.286387325797592 0.514713082750348 0.877291551016265
0.157048773877919 0.285855633640082 0.517658912149292 0.880479374655474 0.18844801619958 0.550123729605641 0.509571306319113 0.917329307914279 0.157048773877919 0.285855633640082 0.517658912149292 0.880479374655474 0.153988268489713 0.290681128188544 0.519795193970018 0.885312347074125 0.157048773877919 0.285855633640082 0.517658912149292 0.880479374655474 0.154204873158996 0.29134653357122 0.519922703158701 0.885543068353748
0.177798480021033 0.269415331670275 0.518666285070003 0.876482369410503 0.188827648097874 0.53639628342845 0.510045964646327 0.910313388656711 0.177798480021033 0.269415331670275 0.518666285070003 0.876482369410503 0.176850226063226 0.250182586101266 0.518143774130852 0.873874828599195 0.177798480021033 0.269415331670275 0.518666285070003 0.876482369410503 0.177409119584347 0.251074803796853 0.519873074319554 0.876851280742229
0.182234381876662 0.344954274869395 0.52011820001269 0.88786322671881 0.184566117726049 0.518417257471525 0.509703174755744 0.902421418344253 0.182234381876662 0.344954274869395 0.52011820001269 0.88786322671881 0.181026184968646 0.32887745389391 0.522915939434744 0.890558426594371 0.182234381876662 0.344954274869395 0.52011820001269 0.88786322671881 0.180807852317544 0.329770978784622 0.522979973448167 0.890804458408822
0.149254080508173 0.310913399961094 0.515551762330742 0.880058448409575 0.148938577130965 0.478472761837166 0.502819046294384 0.886167061878801 0.149254080508173 0.310913399961094 0.515551762330742 0.880058448409575 0.148822970995879 0.319094252757305 0.517597700629219 0.884679556721439 0.149254080508173 0.310913399961094 0.515551762330742 0.880058448409575 0.14795948038576 0.321683927707159 0.517351930305603 0.884468418547598
0.144644296172965 0.313956022043995 0.51465979125293 0.879213049729618 0.148944898201062 0.496209478216866 0.502217681662526 0.893355832629916 0.144644296172965 0.313956022043995 0.51465979125293 0.879213049729618 0.144171338395545 0.327976167123346 0.516408400684536 0.884141094525692 0.144644296172965 0.313956022043995 0.51465979125293 0.879213049729618 0.143910299856914 0.328484679385847 0.516357963117389 0.883943774919138
0.15773654248086 0.325896035416358 0.516271783297934 0.882127865422216 0.152714344141908 0.486429294287229 0.503249930406053 0.888619841512088 0.15773654248086 0.325896035416358 0.516271783297934 0.882127865422216 0.158535578202037 0.330679612314265 0.518771297494712 0.887114313421495 0.15773654248086 0.325896035416358 0.516271783297934 0.882127865422216 0.157407425470392 0.333879753386559 0.518462734419798 0.886972598762016
0.125767801080527 0.271255327803939 0.513926031457198 0.875192041278767 0.142052232615636 0.463592251076175 0.502088843387901 0.880910276851336 0.125767801080527 0.271255327803939 0.513926031457198 0.875192041278767 0.127061075454476 0.250485093931378 0.516349128422485 0.87797628759305 0.125767801080527 0.271255327803939 0.513926031457198 0.875192041278767 0.127033088669932 0.250747301544029 0.5164336469264 0.878129570850879
0.141803841937531 0.27029011102794 0.516071709533033 0.877864873333751 0.17084478208785 0.497417025989439 0.50733223828805 0.897028685175547 0.141803841937531 0.27029011102794 0.516071709533033 0.877864873333751 0.143894100079505 0.258489773980316 0.517688582150035 0.879398614146213 0.141803841937531 0.27029011102794 0.516071709533033 0.877864873333751 0.143773187646527 0.258670929159361 0.517775627272353 0.879574164249553
0.115738101939053 0.205074396429206 0.514954760142792 0.873443389035802 0.130310380061464 0.432926738657682 0.500581533946669 0.868526050068175 0.115738101939053 0.205074396429206 0.514954760142792 0.873443389035802 0.116695452029095 0.208391901461511 0.516115210242532 0.875592348170207 0.115738101939053 0.205074396429206 0.514954760142792 0.873443389035802 0.11658618163378 0.208649369764828 0.516208728286502 0.875776982719572
0.15449636218543 0.302477673867606 0.516915644821999 0.881052737995038 0.155060772477345 0.504309612833944 0.50325315326876 0.896927316516136 0.15449636218543 0.302477673867606 0.516915644821999 0.881052737995038 0.152671732293777 0.315265806355883 0.518579495918133 0.885691459638093 0.15449636218543 0.302477673867606 0.516915644821999 0.881052737995038 0.152454124799193 0.315804761013229 0.518599807426729 0.885725032183081
0.164059320027078 0.321789545458509 0.517935128914408 0.883593395908171 0.166865150601184 0.509391442496085 0.505999682091183 0.900212534614469 0.164059320027078 0.321789545458509 0.517935128914408 0.883593395908171 0.167737015984179 0.312350675755542 0.521338546542185 0.887976091409733 0.164059320027078 0.321789545458509 0.517935128914408 0.883593395908171 0.167497626067069 0.312841188070704 0.521401633281219 0.888154807305478
0.14408529890612 0.293840247086168 0.515356282222669 0.878738247869147 0.14953234432667 0.483040394918214 0.502717950238428 0.888063697517997 0.14408529890612 0.293840247086168 0.515356282222669 0.878738247869147 0.143361290587787 0.306997526218136 0.517177953714895 0.883337354286122 0.14408529890612 0.293840247086168 0.515356282222669 0.878738247869147 0.143119221326 0.307353816871911 0.517190476448138 0.883307232843302
0.177450376016415 0.334010505703594 0.518874775710832 0.885387486084268 0.214432034328477 0.583951447758288 0.514451671258809 0.932791571251042 0.177450376016415 0.334010505703594 0.518874775710832 0.885387486084268 0.180142930862137 0.333936404176894 0.521968561542712 0.890256476964938 0.177450376016415 0.334010505703594 0.518874775710832 0.885387486084268 0.180067553069123 0.334248590227707 0.522052787027724 0.890421804742797
