"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0571947098605959 0.111321853621379 0.183007223374632 0.312126338542837 0.0632965482281189 0.186423883630641 0.179660015241495 0.320989321495704 0.0571947098605959 0.111321853621379 0.183007223374632 0.312126338542837 0.0573609434563098 0.11486079955108 0.183807528721309 0.313979965451794 0.0571947098605959 0.111321853621379 0.183007223374632 0.312126338542837 0.0573205324494561 0.114991058623806 0.183826881879295 0.314009917837359
0.0609273980202752 0.109872577446879 0.183692556016687 0.312462717610554 0.0675973280066056 0.190439665103183 0.180595837441139 0.322682577843043 0.0609273980202752 0.109872577446879 0.183692556016687 0.312462717610554 0.0608691744254416 0.112463377272931 0.184528465529623 0.314270801542734 0.0609273980202752 0.109872577446879 0.183692556016687 0.312462717610554 0.0608307237099964 0.112650462766552 0.184557479892085 0.314341018122822
0.0612588792537675 0.113077719173298 0.183585108167127 0.312711976379631 0.0683347081372792 0.193826898822714 0.180624591116336 0.324212891013487 0.0612588792537675 0.113077719173298 0.183585108167127 0.312711976379631 0.0619876733861953 0.110301017546903 0.184641757374377 0.314067267884962 0.0612588792537675 0.113077719173298 0.183585108167127 0.312711976379631 0.0619518751372231 0.110471761932778 0.184676531570766 0.314149648943702
0.0595586574031253 0.110066820728202 0.183416098621854 0.312317714333988 0.0675398330570881 0.195378790290544 0.180370632843702 0.324907107713115 0.0595586574031253 0.110066820728202 0.183416098621854 0.312317714333988 0.0597999906591796 0.112062992763979 0.184308559544044 0.314109596223139 0.0595586574031253 0.110066820728202 0.183416098621854 0.312317714333988 0.0597596603581656 0.112233619956791 0.184336078221597 0.314173056291345
0.0540184989418269 0.109246415169921 0.182588103500847 0.311524795716362 0.0613186120518015 0.184118484493719 0.179294549182602 0.320068899803228 0.0540184989418269 0.109246415169921 0.182588103500847 0.311524795716362 0.054034313011657 0.112181793001857 0.183363484700326 0.313239706142309 0.0540184989418269 0.109246415169921 0.182588103500847 0.311524795716362 0.0540003513820104 0.112354016081663 0.183378080639182 0.313257170739883
0.0589127620261493 0.11891246473392 0.182951684825291 0.312766945295451 0.0638269665833766 0.189457807188453 0.179652550729179 0.322193075021592 0.0589127620261493 0.11891246473392 0.182951684825291 0.312766945295451 0.0592014863192439 0.119650619956928 0.183910770591705 0.314556924544004 0.0589127620261493 0.11891246473392 0.182951684825291 0.312766945295451 0.0591651679286001 0.119855317004539 0.183923391170967 0.314581136682465
0.0553323837890462 0.1087177099969 0.18276353336657 0.311655618217269 0.0614921150573115 0.182981657596135 0.179310197010503 0.319372321532561 0.0553323837890462 0.1087177099969 0.18276353336657 0.311655618217269 0.0554228186767994 0.109234426775941 0.183669169974791 0.313319540259815 0.0553323837890462 0.1087177099969 0.18276353336657 0.311655618217269 0.0553995916324367 0.109404240177899 0.183694456403487 0.313366284130398
0.0623395980219114 0.120944252041466 0.183490063340468 0.313443418833215 0.0703893361410736 0.198286971224694 0.18094267610753 0.326067467660453 0.0623395980219114 0.120944252041466 0.183490063340468 0.313443418833215 0.0625984553108599 0.120311208508149 0.184477219544631 0.315074565592993 0.0623395980219114 0.120944252041466 0.183490063340468 0.313443418833215 0.0625912862890266 0.120488940545628 0.184503372133258 0.315125992289938
0.0598595502775481 0.111898958162353 0.183376466133158 0.312462427359519 0.0687723253703483 0.19283322190616 0.180750635968792 0.323755336330943 0.0598595502775481 0.111898958162353 0.183376466133158 0.312462427359519 0.0599852950174945 0.112248953223179 0.18430266774511 0.31411177622433 0.0598595502775481 0.111898958162353 0.183376466133158 0.312462427359519 0.059951796931331 0.112478184857551 0.184330190920208 0.31418143569976
0.0535426578999665 0.10702785373477 0.182626785823461 0.311382456501693 0.0594548667899947 0.180775409859243 0.178970558515229 0.318551020151185 0.0535426578999665 0.10702785373477 0.182626785823461 0.311382456501693 0.0535652264655984 0.107349186371309 0.183015309990322 0.312110682913949 0.0535426578999665 0.10702785373477 0.182626785823461 0.311382456501693 0.0536926734572592 0.107342791341322 0.183576055391331 0.313068249103322
0.0582497755976765 0.107443038088976 0.183286410991477 0.311977821158605 0.064701230224888 0.188360372729213 0.179939414749422 0.321986435718879 0.0582497755976765 0.107443038088976 0.183286410991477 0.311977821158605 0.058343057420048 0.107417601710177 0.184205161746518 0.313560399835689 0.0582497755976765 0.107443038088976 0.183286410991477 0.311977821158605 0.0583154072932388 0.107620252827391 0.184237606146218 0.313635931109775
0.0580861425549173 0.112426869597472 0.183108864236847 0.312323966364291 0.0682612007557687 0.195761080329883 0.180548263448106 0.325185848872024 0.0580861425549173 0.112426869597472 0.183108864236847 0.312323966364291 0.0586939806586844 0.10954276986836 0.184210063516847 0.31382211146282 0.0580861425549173 0.112426869597472 0.183108864236847 0.312323966364291 0.0586626549927023 0.109697797625983 0.184240704029817 0.313887834158267
0.0619537089142255 0.111382590820046 0.18372368586029 0.312581645066082 0.0686986753780623 0.19452155043109 0.18065635295047 0.324270126023768 0.0619537089142255 0.111382590820046 0.18372368586029 0.312581645066082 0.0620168425257794 0.112430883681693 0.184616036001217 0.314277833815693 0.0619537089142255 0.111382590820046 0.18372368586029 0.312581645066082 0.0619790911928792 0.112623336806252 0.184647754069746 0.314356091770122
0.0598704811892403 0.111874196535912 0.183353709387776 0.312416261903896 0.0649096612687941 0.188988447198691 0.17988903439511 0.321812504969753 0.0598704811892403 0.111874196535912 0.183353709387776 0.312416261903896 0.0601287972079086 0.112695190060687 0.184278526601626 0.314122980713741 0.0598704811892403 0.111874196535912 0.183353709387776 0.312416261903896 0.0600915242519034 0.112875247161512 0.184306321814219 0.314187092123937
0.0583699229737419 0.109963155244486 0.183230748342245 0.31217068272428 0.0635262309023545 0.185439134242004 0.179716839090541 0.320367369471304 0.0583699229737419 0.109963155244486 0.183230748342245 0.31217068272428 0.0589037294641335 0.108157712917557 0.184261215348027 0.313654186284748 0.0583699229737419 0.109963155244486 0.183230748342245 0.31217068272428 0.0588643370731095 0.108353008758373 0.184292327618918 0.313728833989462
0.0640458870952252 0.109978659521847 0.183994611719999 0.31244522887752 0.0685770591159818 0.193194469816091 0.1806752666485 0.323633022485962 0.0640458870952252 0.109978659521847 0.183994611719999 0.31244522887752 0.0638919605295825 0.110105521158474 0.184888148312581 0.314055480636993 0.0640458870952252 0.109978659521847 0.183994611719999 0.31244522887752 0.0638754184616713 0.110342678567311 0.184927830583546 0.314155296580023
0.0600714152924892 0.113586140932337 0.183327299733094 0.312565362618144 0.0670808064518268 0.191323268517603 0.1803148018918 0.322725890624589 0.0600714152924892 0.113586140932337 0.183327299733094 0.312565362618144 0.0605977286728973 0.114102591079746 0.184306980502253 0.314273221669512 0.0600714152924892 0.113586140932337 0.183327299733094 0.312565362618144 0.060546461121754 0.114301392444374 0.184331229208555 0.314334874302429
0.060369882441898 0.113134001668966 0.183390988429168 0.312571136966903 0.067087558125424 0.190446292583594 0.180375832968753 0.322498031892478 0.060369882441898 0.113134001668966 0.183390988429168 0.312571136966903 0.0605306091615854 0.114051346239024 0.18430836158742 0.314285563279717 0.060369882441898 0.113134001668966 0.183390988429168 0.312571136966903 0.0604846660202803 0.114232974836088 0.184333708270852 0.314346027923376
0.0564765420779669 0.105827588024083 0.183051505246141 0.311687624363959 0.0640752138396057 0.189009348436707 0.179740735283901 0.322153950139827 0.0564765420779669 0.105827588024083 0.183051505246141 0.311687624363959 0.056494254662648 0.108181424953943 0.183895605982664 0.313452296461251 0.0564765420779669 0.105827588024083 0.183051505246141 0.311687624363959 0.0564583239889016 0.108355490736026 0.183922697000284 0.313510012545628
0.0533727312954182 0.105684400274964 0.182657778209884 0.311311684153144 0.0576003713652119 0.176787022637339 0.178666853630216 0.316702522133956 0.0533727312954182 0.105684400274964 0.182657778209884 0.311311684153144 0.0537745065279302 0.104753851231766 0.183153848880166 0.312051861755109 0.0533727312954182 0.105684400274964 0.182657778209884 0.311311684153144 0.0537118277428842 0.104948563826248 0.183170008881077 0.312100340760288
0.0560491597196765 0.106002792968406 0.183055259634156 0.311706937497158 0.062967974477854 0.186215046340492 0.179609626577565 0.321003246602797 0.0560491597196765 0.106002792968406 0.183055259634156 0.311706937497158 0.0567600175724599 0.10460336775224 0.183594910391673 0.312372748491558 0.0560491597196765 0.106002792968406 0.183055259634156 0.311706937497158 0.0569637173858434 0.104912339482177 0.184152585394772 0.313340049850729
0.0565499060614114 0.110602325058582 0.182944888992379 0.311980004579635 0.0654000721177013 0.188321885852217 0.180098227927283 0.321856360867352 0.0565499060614114 0.110602325058582 0.182944888992379 0.311980004579635 0.0564428750119675 0.110804113521347 0.183824807338188 0.313577900007635 0.0565499060614114 0.110602325058582 0.182944888992379 0.311980004579635 0.0564377736459124 0.110998393166173 0.183851859099292 0.313629453291278
0.0594632657722473 0.109070232978118 0.183489031286786 0.312291858177406 0.0674811544010609 0.193209208157683 0.180479902950689 0.324036833204974 0.0594632657722473 0.109070232978118 0.183489031286786 0.312291858177406 0.0596762702996801 0.109584022247928 0.183909604780941 0.313052391889296 0.0594632657722473 0.109070232978118 0.183489031286786 0.312291858177406 0.0598687988354333 0.110002058677398 0.18446856488442 0.314039705873427
0.0616484350686511 0.115757323896444 0.183621164251331 0.313028750864056 0.0693120278119619 0.195563736510366 0.180823337074842 0.324924935987056 0.0616484350686511 0.115757323896444 0.183621164251331 0.313028750864056 0.0621591441864771 0.116510277770799 0.184593396820943 0.314752045820794 0.0616484350686511 0.115757323896444 0.183621164251331 0.313028750864056 0.0621198261192217 0.116664221132928 0.184619540245602 0.314811137795268
0.0599342938137643 0.109654114907123 0.183453839181859 0.312279886494753 0.0694302183845736 0.196192305935113 0.180790295040613 0.325231010337969 0.0599342938137643 0.109654114907123 0.183453839181859 0.312279886494753 0.0603862385622981 0.111624409220133 0.184383540097237 0.314100613128111 0.0599342938137643 0.109654114907123 0.183453839181859 0.312279886494753 0.0603364561113206 0.111809891935673 0.184411108990715 0.314169540802263
0.059819968988569 0.110963633203209 0.183393139678018 0.312351368774406 0.0678816768487877 0.192323447962709 0.180522671109898 0.323485929042785 0.059819968988569 0.110963633203209 0.183393139678018 0.312351368774406 0.0603885352035378 0.111502052118189 0.184368256851401 0.314035659494454 0.059819968988569 0.110963633203209 0.183393139678018 0.312351368774406 0.0603440327893806 0.111657779135601 0.184397621249866 0.314103104738619
0.0599976433968117 0.111892043765716 0.183431007997384 0.31251020884697 0.0666930002538282 0.191150005654696 0.180300466282985 0.322893612324582 0.0599976433968117 0.111892043765716 0.183431007997384 0.31251020884697 0.0603335623243804 0.111261011352412 0.184405341548298 0.314092152403985 0.0599976433968117 0.111892043765716 0.183431007997384 0.31251020884697 0.0602993118395406 0.111493505478692 0.184434710282724 0.31416790231208
0.0570090211984744 0.106505731500502 0.183136340752445 0.311812959004331 0.0660452765644303 0.191281014856281 0.180165211282181 0.32328585583749 0.0570090211984744 0.106505731500502 0.183136340752445 0.311812959004331 0.0576251975324248 0.106416712870406 0.184136140764327 0.313446213105542 0.0570090211984744 0.106505731500502 0.183136340752445 0.311812959004331 0.0575921979175273 0.106565801166742 0.184169076159757 0.313516521730678
0.0548647729963225 0.106080094871408 0.182861197815801 0.311537532286293 0.0607297132766013 0.18112989430401 0.179247259154879 0.318730078247714 0.0548647729963225 0.106080094871408 0.182861197815801 0.311537532286293 0.0544682325094068 0.108323656157959 0.183601570604432 0.313144286646544 0.0548647729963225 0.106080094871408 0.182861197815801 0.311537532286293 0.0544484731460934 0.108500735174357 0.183626685664284 0.313189683200389
0.0591293774617236 0.107210515341742 0.183444822355284 0.312064232120785 0.0647876613176773 0.187295103037559 0.179998817065981 0.321313238023219 0.0591293774617236 0.107210515341742 0.183444822355284 0.312064232120785 0.0596016079213662 0.106602682853413 0.184421032744491 0.313612925748731 0.0591293774617236 0.107210515341742 0.183444822355284 0.312064232120785 0.0595456513171132 0.106808989085294 0.184453230256585 0.313697376549263
0.0595999258477927 0.116632122235134 0.183199036401055 0.312806628021714 0.0670395588176231 0.195016720064075 0.180276030608068 0.324809439416925 0.0595999258477927 0.116632122235134 0.183199036401055 0.312806628021714 0.0595713733662757 0.116127708638703 0.184146602195564 0.31442927860737 0.0595999258477927 0.116632122235134 0.183199036401055 0.312806628021714 0.0595706586120883 0.116329046542109 0.184172615539816 0.314480466016991
0.0587936775592295 0.114982375485456 0.183152966769178 0.31260837732846 0.0647216069796117 0.190417176816145 0.179872345080676 0.322682692821055 0.0587936775592295 0.114982375485456 0.183152966769178 0.31260837732846 0.0590217413884255 0.116084279722518 0.184073316626562 0.314361518775417 0.0587936775592295 0.114982375485456 0.183152966769178 0.31260837732846 0.0589866432731706 0.116273500203195 0.184092820626574 0.314403234300025
0.0612893654795234 0.112438680596932 0.183664894271409 0.312718482193874 0.0658289307073044 0.189422935668737 0.180201668401105 0.322303972475514 0.0612893654795234 0.112438680596932 0.183664894271409 0.312718482193874 0.0613140481923337 0.114638925227615 0.184518209361913 0.314513916328295 0.0612893654795234 0.112438680596932 0.183664894271409 0.312718482193874 0.0612573227198025 0.114829322774189 0.184542223460171 0.314577404746854
0.0598956830998837 0.109492149608234 0.183491770855223 0.312312645974657 0.0701712945538226 0.198160595435328 0.180955271812492 0.326295969052641 0.0598956830998837 0.109492149608234 0.183491770855223 0.312312645974657 0.0601431781299051 0.111287112519969 0.184402929489054 0.314089134769895 0.0598956830998837 0.109492149608234 0.183491770855223 0.312312645974657 0.0601297172863742 0.111455579949231 0.184435866741962 0.314159360436532
0.060735913657802 0.113519214254309 0.183484624440174 0.312685126940101 0.0688986710873723 0.194014683684081 0.18077387015665 0.324517438597036 0.060735913657802 0.113519214254309 0.183484624440174 0.312685126940101 0.0614964941633451 0.114859070982204 0.184473440808093 0.314476366846208 0.060735913657802 0.113519214254309 0.183484624440174 0.312685126940101 0.0614320989902368 0.115002048233616 0.18449757292522 0.314534941417319
