"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0910850061971337 0.160435998314718 0.260277004040112 0.442557467703559 0.102954408293158 0.282557527006227 0.256725384782281 0.461879507484652 0.0910850061971337 0.160435998314718 0.260277004040112 0.442557467703559 0.0918450370888045 0.160980511572208 0.261675926516594 0.444907133128002 0.0910850061971337 0.160435998314718 0.260277004040112 0.442557467703559 0.0917905927014181 0.161236862624941 0.261723973396548 0.445029547328009
0.0785998977842423 0.164207791649552 0.258017049175497 0.441094724411118 0.0818017813070176 0.252417788675344 0.25256818543457 0.4485441217841 0.0785998977842423 0.164207791649552 0.258017049175497 0.441094724411118 0.0791152653276344 0.162576779141249 0.259516403234282 0.443532246330777 0.0785998977842423 0.164207791649552 0.258017049175497 0.441094724411118 0.0790234542887397 0.162984910727112 0.259521051080279 0.443555322803786
0.0854119158050202 0.15942110125451 0.259719386940236 0.442328840636804 0.096178264323003 0.271436883789831 0.255554187296694 0.45735492685357 0.0854119158050202 0.15942110125451 0.259719386940236 0.442328840636804 0.0852559843475959 0.161742168425148 0.260877204874557 0.444737100586926 0.0854119158050202 0.15942110125451 0.259719386940236 0.442328840636804 0.0852237850191282 0.162080229670945 0.26091325634068 0.444827883102389
0.0791120995170699 0.157042317453623 0.258428367235673 0.441015601384957 0.0834283264239118 0.259364325416323 0.252718709205019 0.451788425315206 0.0791120995170699 0.157042317453623 0.258428367235673 0.441015601384957 0.0809551990117908 0.153353803283262 0.260166856706798 0.443361449761409 0.0791120995170699 0.157042317453623 0.258428367235673 0.441015601384957 0.0808695686970771 0.153624306382477 0.260201067038632 0.443446826391314
0.079216589972563 0.153114250199658 0.258831076583183 0.441111370698632 0.0859125964550415 0.259989117614106 0.253436968987587 0.452485907564332 0.079216589972563 0.153114250199658 0.258831076583183 0.441111370698632 0.0799339827332003 0.151555361434394 0.260268082928753 0.443362819174631 0.079216589972563 0.153114250199658 0.258831076583183 0.441111370698632 0.0798565453735022 0.151810013530141 0.260304498609368 0.443448653933292
0.0862714396442513 0.161673168548396 0.259507245529408 0.442373472801774 0.0940501112256285 0.273513904880718 0.254771158340342 0.457778107898485 0.0862714396442513 0.161673168548396 0.259507245529408 0.442373472801774 0.0867531620050035 0.161052126708357 0.260916033143519 0.44466748273849 0.0862714396442513 0.161673168548396 0.259507245529408 0.442373472801774 0.0867132687901289 0.161345754397955 0.26095646666267 0.444766458565864
0.0798567316829976 0.149306506334346 0.259041219915577 0.440972301949857 0.0956358981886714 0.275437672339481 0.255304309373264 0.459704264048317 0.0798567316829976 0.149306506334346 0.259041219915577 0.440972301949857 0.0802835625430177 0.153049864231298 0.260280640881401 0.44354533257481 0.0798567316829976 0.149306506334346 0.259041219915577 0.440972301949857 0.0802230275167313 0.153316522497215 0.260317036764667 0.443629458738229
0.0787835148892165 0.146818350901883 0.258789401188805 0.440519101612505 0.0914624401628007 0.270084348371286 0.25432651685749 0.456977641802861 0.0787835148892165 0.146818350901883 0.258789401188805 0.440519101612505 0.0798837971658782 0.145865066380431 0.260266235489385 0.442816449608224 0.0787835148892165 0.146818350901883 0.258789401188805 0.440519101612505 0.079797258977779 0.146075299347422 0.260311205338365 0.442920174584837
0.075045633951724 0.142839698455439 0.258420278025919 0.439868601693632 0.0841760223289506 0.252237009858757 0.253207479288407 0.44907441460721 0.075045633951724 0.142839698455439 0.258420278025919 0.439868601693632 0.074896992097299 0.147314238430387 0.259501877244651 0.442252160208371 0.075045633951724 0.142839698455439 0.258420278025919 0.439868601693632 0.0748523532295096 0.147478926618047 0.259542618540276 0.442321231402697
0.0759753137362583 0.152240675769019 0.258225667264789 0.440392425209601 0.0864613755848647 0.255996417171613 0.253636740483861 0.450720042019256 0.0759753137362583 0.152240675769019 0.258225667264789 0.440392425209601 0.0762714790258425 0.153271398968639 0.259513439908849 0.442759553094425 0.0759753137362583 0.152240675769019 0.258225667264789 0.440392425209601 0.0762161285775295 0.153486505207805 0.259543866125079 0.442810455062356
0.0895142973610892 0.156826584717385 0.260035324675856 0.442023347965942 0.106803790279152 0.295957573156068 0.257289793071036 0.468634923366937 0.0895142973610892 0.156826584717385 0.260035324675856 0.442023347965942 0.0894535236036234 0.158508217708929 0.261302032578405 0.444532688876332 0.0895142973610892 0.156826584717385 0.260035324675856 0.442023347965942 0.0894103769478321 0.158753740995749 0.261351153405197 0.444650777580032
0.0760607176551939 0.147633638517478 0.258399090607655 0.440183269969518 0.0805934199463635 0.250890154536145 0.252380433999614 0.448136549392961 0.0760607176551939 0.147633638517478 0.258399090607655 0.440183269969518 0.0765939144749625 0.149435185995155 0.259676269013756 0.442579070528847 0.0760607176551939 0.147633638517478 0.258399090607655 0.440183269969518 0.0765204785437908 0.149640830435678 0.259710957819787 0.442647766273255
0.0791323988241379 0.161833482825326 0.258327232159542 0.441271347363589 0.0833695454494093 0.25256849558405 0.252993637545085 0.448852305729143 0.0791323988241379 0.161833482825326 0.258327232159542 0.441271347363589 0.0795366415115796 0.161966617124421 0.259697199106917 0.443679936733614 0.0791323988241379 0.161833482825326 0.258327232159542 0.441271347363589 0.0794558847830627 0.162306463567498 0.259709947743589 0.443712665727413
0.0919079272686764 0.168521482170735 0.260240277152069 0.443462004900042 0.105233856754508 0.285315760461247 0.257172914182425 0.463166736778681 0.0919079272686764 0.168521482170735 0.260240277152069 0.443462004900042 0.0925886226035325 0.168858799441164 0.261620958666911 0.445793482503053 0.0919079272686764 0.168521482170735 0.260240277152069 0.443462004900042 0.0925527553536358 0.169197580226649 0.261661355536079 0.445904610139434
0.0851679897905799 0.16660284841973 0.259057525794324 0.442472503818474 0.094456335338748 0.274341800513183 0.254785830498542 0.458210923326479 0.0851679897905799 0.16660284841973 0.259057525794324 0.442472503818474 0.0848104028965453 0.171310354786306 0.260136672433338 0.445154753437115 0.0851679897905799 0.16660284841973 0.259057525794324 0.442472503818474 0.0847969566842569 0.171588061627486 0.260160774085842 0.445192139545459
0.0794373081262661 0.153253588715966 0.258657610586358 0.440901723005733 0.0875906439122327 0.26030848743975 0.253637886615544 0.45202066688269 0.0794373081262661 0.153253588715966 0.258657610586358 0.440901723005733 0.0809088116984326 0.149407273768954 0.260268425982138 0.443086091586505 0.0794373081262661 0.153253588715966 0.258657610586358 0.440901723005733 0.0808135913928665 0.149603925488 0.260309789860906 0.443181060892896
0.0802613712570381 0.149597242485602 0.259036710069818 0.440955350404569 0.0878195378410797 0.26331342694094 0.253706109145627 0.453648676205232 0.0802613712570381 0.149597242485602 0.259036710069818 0.440955350404569 0.0805249269063785 0.149083263044653 0.260366562250731 0.443213317795628 0.0802613712570381 0.149597242485602 0.259036710069818 0.440955350404569 0.080469922421977 0.149355878778794 0.26041060516356 0.443315979447336
0.0758037927870041 0.15211935458334 0.258189312845855 0.440303235956403 0.0820876869803655 0.253222079611289 0.252675791903856 0.449318094084418 0.0758037927870041 0.15211935458334 0.258189312845855 0.440303235956403 0.0761941433234372 0.151764958632802 0.259547586650662 0.442631521952109 0.0758037927870041 0.15211935458334 0.258189312845855 0.440303235956403 0.0761408157317009 0.152088605434255 0.259575442855515 0.442692608165216
0.0895704466519118 0.165166068134364 0.259818394825388 0.442851802283781 0.102225139375411 0.278296297478552 0.256635719510774 0.460278233948679 0.0895704466519118 0.165166068134364 0.259818394825388 0.442851802283781 0.0900119775191362 0.164099356047325 0.261225336625921 0.445071676389433 0.0895704466519118 0.165166068134364 0.259818394825388 0.442851802283781 0.0899606029731271 0.164348103897215 0.261268092109828 0.445174232955
0.0798729303524032 0.152421030855945 0.258887377872686 0.441051555789772 0.086000806227678 0.261935516539443 0.253310468115032 0.453086117146202 0.0798729303524032 0.152421030855945 0.258887377872686 0.441051555789772 0.0796680962250165 0.157318927520477 0.259946280981974 0.443553163358986 0.0798729303524032 0.152421030855945 0.258887377872686 0.441051555789772 0.0795938392396839 0.157529727802083 0.259974671706492 0.443608605130624
0.080841731144386 0.154263239507567 0.258960425474711 0.441300187632006 0.0873702577431496 0.261784808040256 0.253640236726049 0.452956278015677 0.080841731144386 0.154263239507567 0.258960425474711 0.441300187632006 0.080797807700866 0.157595687464282 0.26013662705027 0.443787805250475 0.080841731144386 0.154263239507567 0.258960425474711 0.441300187632006 0.0807513295864101 0.157804582890648 0.260171504213362 0.443854133317689
0.0786569666156054 0.161648428154929 0.258240953460935 0.441187679119555 0.0909240603943961 0.268671860912136 0.254282154410266 0.456447123167981 0.0786569666156054 0.161648428154929 0.258240953460935 0.441187679119555 0.0789242419286793 0.161166708083058 0.25963999025827 0.443626299225492 0.0786569666156054 0.161648428154929 0.258240953460935 0.441187679119555 0.0789051445291082 0.161399057274844 0.259667700139432 0.443664763340341
0.0783008773438959 0.157209703057604 0.258361394957733 0.440934735819464 0.0853724971731266 0.258131430036143 0.25325658771406 0.451359308467196 0.0783008773438959 0.157209703057604 0.258361394957733 0.440934735819464 0.0796291919540311 0.154995779806833 0.259964429639284 0.44337466383225 0.0783008773438959 0.157209703057604 0.258361394957733 0.440934735819464 0.0795460579007624 0.155185198027917 0.259996134345418 0.443438187367753
0.0810186115525382 0.158340378097097 0.258770209859868 0.441465099572646 0.0936828146013084 0.271928442388183 0.25478998687626 0.45768066022223 0.0810186115525382 0.158340378097097 0.258770209859868 0.441465099572646 0.0798895344963476 0.158575324028007 0.259891401412732 0.443629950824096 0.0810186115525382 0.158340378097097 0.258770209859868 0.441465099572646 0.079932400805537 0.1588441778381 0.259934943670235 0.443702189747426
0.0862838450704961 0.161520171015251 0.259498124903838 0.442349380107929 0.101897562970714 0.287725456747371 0.256287892127768 0.464666852608606 0.0862838450704961 0.161520171015251 0.259498124903838 0.442349380107929 0.0868159431502034 0.161587617785883 0.260892734750449 0.444732266913957 0.0862838450704961 0.161520171015251 0.259498124903838 0.442349380107929 0.0867887008394387 0.161840663675101 0.260935379503019 0.444827052671029
0.0933979172290192 0.16950861671779 0.260427057458807 0.44371457436193 0.102084175711996 0.283054833453021 0.256522382717901 0.462369111263092 0.0933979172290192 0.16950861671779 0.260427057458807 0.44371457436193 0.091527737588836 0.170631103715081 0.261456834008128 0.446054062996893 0.0933979172290192 0.16950861671779 0.260427057458807 0.44371457436193 0.0915277274674318 0.171007017334035 0.261496808285384 0.446158052200191
0.0803283318750075 0.151937098425856 0.25890145113705 0.440999039817792 0.0870881517569524 0.262091456799087 0.253516205541716 0.453056767538161 0.0803283318750075 0.151937098425856 0.25890145113705 0.440999039817792 0.0797250823915555 0.153342528711698 0.260042185613176 0.443240428843047 0.0803283318750075 0.151937098425856 0.25890145113705 0.440999039817792 0.0797304800901699 0.153597877360672 0.260088564573295 0.443328355770169
0.080654885889429 0.148791308299601 0.259094351263295 0.440899529662962 0.0877423315224915 0.258768254846491 0.253836476136756 0.451673134803845 0.080654885889429 0.148791308299601 0.259094351263295 0.440899529662962 0.0813102137054285 0.146552422450566 0.260512779781918 0.442996936876159 0.080654885889429 0.148791308299601 0.259094351263295 0.440899529662962 0.0812385582078217 0.146855266668002 0.260559083787999 0.443114431812222
0.0822117738454795 0.142567573295473 0.259324567833895 0.440283865377471 0.0907644966333079 0.262082576827615 0.254419409351411 0.453406139400623 0.0822117738454795 0.142567573295473 0.259324567833895 0.440283865377471 0.0829727541088212 0.145588965641375 0.260649631897422 0.442800264853045 0.0822117738454795 0.142567573295473 0.259324567833895 0.440283865377471 0.082874967294915 0.145821319758689 0.260698744337426 0.44292280053754
0.0809559630807888 0.166399970584345 0.258381916894121 0.44174606588943 0.08663412516692 0.257593031629248 0.253537493762787 0.450897103616125 0.0809559630807888 0.166399970584345 0.258381916894121 0.44174606588943 0.0806459484865118 0.167070497130288 0.259616576025222 0.44409755465765 0.0809559630807888 0.166399970584345 0.258381916894121 0.44174606588943 0.0805583412203365 0.167594756845178 0.259611672465517 0.444115046641945
0.0827722162150085 0.153230921367705 0.259170316867897 0.441263652551767 0.103836820618616 0.282008646637403 0.256865506419412 0.461833706586056 0.0827722162150085 0.153230921367705 0.259170316867897 0.441263652551767 0.0825661013571694 0.149545202489805 0.260520552266089 0.443174130045665 0.0827722162150085 0.153230921367705 0.259170316867897 0.441263652551767 0.0825857754272547 0.149847979917299 0.260576506469229 0.443293823360578
0.0787328327625101 0.154222726407708 0.258621325234505 0.440959087371942 0.0886661194598679 0.26096300917004 0.254028869128148 0.453162643706968 0.0787328327625101 0.154222726407708 0.258621325234505 0.440959087371942 0.0795744008015163 0.152542584606624 0.260102902573051 0.443239938253045 0.0787328327625101 0.154222726407708 0.258621325234505 0.440959087371942 0.0795057945838247 0.152837621587071 0.26013646513612 0.443321646244473
0.0715718042188167 0.145455824545876 0.25783698779243 0.439470660204382 0.0796798935425979 0.253914111607534 0.252175495013296 0.45003131365996 0.0715718042188167 0.145455824545876 0.25783698779243 0.439470660204382 0.0709520523740835 0.145824675661848 0.258286990564071 0.440373785179121 0.0715718042188167 0.145455824545876 0.25783698779243 0.439470660204382 0.0709378279615634 0.14610526824368 0.258315065865555 0.44043518590788
0.0818371847867738 0.157246494634472 0.259014643683721 0.441574926925799 0.0883685100312964 0.264972156784283 0.253756511002972 0.454368613356195 0.0818371847867738 0.157246494634472 0.259014643683721 0.441574926925799 0.0816509932295684 0.162019183951666 0.260091013046383 0.444134807782713 0.0818371847867738 0.157246494634472 0.259014643683721 0.441574926925799 0.0815901299420686 0.162246924202963 0.260117395892612 0.444184942684677
0.0807082248841757 0.160465358753556 0.258786428992545 0.44167160349646 0.0858819860554877 0.259517384773898 0.253441514506022 0.452262135470088 0.0807082248841757 0.160465358753556 0.258786428992545 0.44167160349646 0.0807556462707856 0.161200822721362 0.260049297677953 0.444023303058428 0.0807082248841757 0.160465358753556 0.258786428992545 0.44167160349646 0.0807198259463864 0.161465919830304 0.260077940087564 0.444077085386528
