"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.105180039347273 0.201838243348069 0.365065243145394 0.621627499569691 0.115069741406119 0.355027447715643 0.356983201821537 0.633386241851097 0.105180039347273 0.201838243348069 0.365065243145394 0.621627499569691 0.106047059248693 0.202528300174027 0.365957657338791 0.623195820393477 0.105180039347273 0.201838243348069 0.365065243145394 0.621627499569691 0.105989197576402 0.202731090330097 0.366011599611358 0.623305022914788
0.0948876924944106 0.197224973216267 0.364003443639913 0.619991229678928 0.0931242333943704 0.308232849303181 0.353997668402651 0.613987130228211 0.0951108008540242 0.197263341336833 0.364821793515245 0.621427224392774 0.0938155980205991 0.201297874001518 0.365351669957558 0.622692891589535 0.0948876924944106 0.197224973216267 0.364003443639913 0.619991229678928 0.0936395491610474 0.201915841732675 0.365348466937349 0.622679749604094
0.103914761969809 0.215845086310765 0.364386926307269 0.621973481247151 0.105567535664323 0.34020678644602 0.355446970913332 0.626693930003112 0.103914761969809 0.215845086310765 0.364386926307269 0.621973481247151 0.103185917582191 0.219894799363301 0.365957559857352 0.625281011774011 0.103914761969809 0.215845086310765 0.364386926307269 0.621973481247151 0.103071026000839 0.220153352415825 0.365975770231223 0.625275815907031
0.0914876389737864 0.186097526165568 0.36406108020898 0.619501980066145 0.106595222875554 0.329375121754042 0.356395451402726 0.624309902541496 0.0914876389737864 0.186097526165568 0.36406108020898 0.619501980066145 0.0909390825572801 0.190987130299362 0.364502624711165 0.620613946603652 0.0914876389737864 0.186097526165568 0.36406108020898 0.619501980066145 0.0907893205526937 0.191794639350368 0.364496895378876 0.620638748433847
0.136504629313571 0.238791660557414 0.368885012892585 0.627453890393466 0.155704627113271 0.421497588108684 0.364999617432263 0.663690145955311 0.136504629313571 0.238791660557414 0.368885012892585 0.627453890393466 0.136367910354057 0.242482898108811 0.370729385029728 0.631287991791076 0.136504629313571 0.238791660557414 0.368885012892585 0.627453890393466 0.136354835703871 0.242855965742311 0.370797359668264 0.631449063954779
0.125679510319239 0.217519795806866 0.367879237614804 0.62474737989502 0.156012377001769 0.41367351837843 0.365322331248154 0.659548727686229 0.125679510319239 0.217519795806866 0.367879237614804 0.62474737989502 0.125272480696546 0.220210507911104 0.369586165556833 0.62817950229619 0.125679510319239 0.217519795806866 0.367879237614804 0.62474737989502 0.125289201321855 0.220568201985283 0.369669489157174 0.628356203689244
0.123794345621555 0.211645136102319 0.367857385430831 0.624172121809975 0.138202519952462 0.390133539681681 0.361790667611194 0.650289964118664 0.123794345621555 0.211645136102319 0.367857385430831 0.624172121809975 0.122895492192633 0.213875845157653 0.369499609913835 0.627545281073842 0.123794345621555 0.211645136102319 0.367857385430831 0.624172121809975 0.122858026488904 0.214292984731116 0.369577546134419 0.627732711154321
0.115500139014023 0.230927013917055 0.365964963557161 0.624985664050385 0.119756384363282 0.366263840912519 0.357964314068878 0.638824059738635 0.115500139014023 0.230927013917055 0.365964963557161 0.624985664050385 0.116860903280797 0.23277515961653 0.367961421255589 0.628700849035584 0.115500139014023 0.230927013917055 0.365964963557161 0.624985664050385 0.116731723597479 0.233052337988716 0.367990439285858 0.628754975018781
0.142366428569598 0.233118895219419 0.368948743614183 0.625625767513581 0.155113783420959 0.422217453332397 0.36430675192078 0.662576062846741 0.142366428569598 0.233118895219419 0.368948743614183 0.625625767513581 0.143715766668935 0.239825092965693 0.371056774974461 0.630062976470666 0.142366428569598 0.233118895219419 0.368948743614183 0.625625767513581 0.143531211856935 0.240154421590249 0.371120469922773 0.630265591169705
0.124564509034812 0.228431262209134 0.36747794093751 0.625916392423909 0.1360120527753 0.396025651431698 0.360863791508437 0.652122980454566 0.124564509034812 0.228431262209134 0.36747794093751 0.625916392423909 0.126008257996413 0.231178686192485 0.369451038216164 0.629573505879131 0.124564509034812 0.228431262209134 0.36747794093751 0.625916392423909 0.125875455391792 0.231491484549936 0.369502100619305 0.629707102246494
0.134441469948863 0.231404045592823 0.368916237620365 0.626597939242872 0.147172087911044 0.397026360636417 0.363533615961042 0.651370248758755 0.134441469948863 0.231404045592823 0.368916237620365 0.626597939242872 0.135326515820331 0.235300453061261 0.370831823994019 0.630293423185547 0.134441469948863 0.231404045592823 0.368916237620365 0.626597939242872 0.135233433456974 0.235598157359681 0.37089752290583 0.630460559372092
0.140259393137514 0.243601792424593 0.368962963154422 0.627784786880881 0.147183553337895 0.416899745426851 0.362796507932532 0.6614678787634 0.140259393137514 0.243601792424593 0.368962963154422 0.627784786880881 0.139872496120705 0.242951576024965 0.370900072861557 0.631112853116623 0.140259393137514 0.243601792424593 0.368962963154422 0.627784786880881 0.139822427561993 0.243401852477847 0.37096942554218 0.631303252392347
0.13171802456441 0.252002436773031 0.367858963689895 0.628869754372748 0.134296934639861 0.399851566280836 0.360216444558837 0.653263256483533 0.13171802456441 0.252002436773031 0.367858963689895 0.628869754372748 0.131921803107353 0.254487265401444 0.369791058829126 0.632687462903504 0.13171802456441 0.252002436773031 0.367858963689895 0.628869754372748 0.131874729425545 0.254850034738753 0.369826925262974 0.632767247209704
0.0944776567947358 0.208577688154963 0.363160664617161 0.619479713851033 0.100832997045706 0.337178682664916 0.354543165506999 0.625689080046704 0.0944776567947358 0.208577688154963 0.363160664617161 0.619479713851033 0.0951070057777307 0.214080523011741 0.364795783251382 0.622905522346539 0.0944776567947358 0.208577688154963 0.363160664617161 0.619479713851033 0.0950113241373159 0.214390026038704 0.364800808195293 0.622848630030098
0.113592886334196 0.230293012411056 0.365629036559623 0.624706820346203 0.114397976400236 0.366953098841599 0.356677590864017 0.638882026775865 0.113592886334196 0.230293012411056 0.365629036559623 0.624706820346203 0.112724443981648 0.232472598535938 0.367298308118763 0.628099334244178 0.113592886334196 0.230293012411056 0.365629036559623 0.624706820346203 0.112713520067734 0.232794068619145 0.36733444572879 0.628139866795949
0.13366955218946 0.23987245221775 0.368282917491293 0.627233999740863 0.156793834242068 0.410568487527912 0.365340118602432 0.657880452353003 0.13366955218946 0.23987245221775 0.368282917491293 0.627233999740863 0.13157166192799 0.240419905090738 0.369798184039621 0.630446505046765 0.13366955218946 0.23987245221775 0.368282917491293 0.627233999740863 0.131698421054141 0.241013488170443 0.369879454996203 0.630625378970978
0.110776904783148 0.209745240741112 0.365435966691981 0.622583651492614 0.125092236046093 0.380229649276529 0.358442887024996 0.645020009346316 0.110776904783148 0.209745240741112 0.365435966691981 0.622583651492614 0.113316184369426 0.19582495466383 0.367789728013617 0.624908155202562 0.110776904783148 0.209745240741112 0.365435966691981 0.622583651492614 0.113254155024784 0.196362340176709 0.367873914980345 0.625115375957845
0.116879156849241 0.216636869588913 0.366432074634646 0.623990367812057 0.13786325022408 0.397301694838522 0.361069620551063 0.65253839363169 0.116879156849241 0.216636869588913 0.366432074634646 0.623990367812057 0.11754025308315 0.213254449176647 0.368416809499349 0.627000973489693 0.116879156849241 0.216636869588913 0.366432074634646 0.623990367812057 0.117489197215678 0.213675128934989 0.368486092779546 0.627163698623216
0.120231676251148 0.248907559674745 0.366052722552655 0.626927804590026 0.125916687417984 0.380879199008751 0.358956369671613 0.645233246249977 0.120231676251148 0.248907559674745 0.366052722552655 0.626927804590026 0.120944739523704 0.257248149134702 0.367718281970179 0.631287864917119 0.120231676251148 0.248907559674745 0.366052722552655 0.626927804590026 0.120613828931597 0.258547930301006 0.367613512804861 0.631252911423654
0.102545312251507 0.210395647551693 0.364610088233557 0.62152533995431 0.0987316957452388 0.314045208270167 0.355059706515852 0.616810612702297 0.102545312251507 0.210395647551693 0.364610088233557 0.62152533995431 0.0979224670902699 0.216348553923304 0.366584441048861 0.62586028964897 0.102545312251507 0.210395647551693 0.364610088233557 0.62152533995431 0.0977416487468441 0.217712597266514 0.366426530054569 0.625556579105032
0.114488755862481 0.211339273036379 0.366424277618524 0.62358603411584 0.12880791735571 0.374161134718813 0.359844870058923 0.642771975356069 0.114488755862481 0.211339273036379 0.366424277618524 0.62358603411584 0.114353680714159 0.206448519106675 0.367306538246851 0.624569783760348 0.114488755862481 0.211339273036379 0.366424277618524 0.62358603411584 0.114060634477074 0.207091592790284 0.368343354225128 0.626491009786767
0.0904498130999945 0.178206084170939 0.36413351610564 0.619196205104694 0.10100010906558 0.322344820470108 0.355240821975098 0.620586768527769 0.0904498130999945 0.178206084170939 0.36413351610564 0.619196205104694 0.0907237147245971 0.180378129281856 0.364865466917559 0.620591452239182 0.0904498130999945 0.178206084170939 0.36413351610564 0.619196205104694 0.0906672893846961 0.18062788641258 0.364916400515033 0.620689075896087
0.129722454225281 0.225066763380199 0.368311662060089 0.625785590110503 0.133590331215862 0.398084670667363 0.360242571541267 0.653190334979162 0.129722454225281 0.225066763380199 0.368311662060089 0.625785590110503 0.128035742246391 0.228992782912754 0.369889176184557 0.629475744125768 0.129722454225281 0.225066763380199 0.368311662060089 0.625785590110503 0.12803174345476 0.22943240957036 0.369961992809887 0.629648844790251
0.0938671091579044 0.177346924474112 0.364702361948463 0.619817559670105 0.103130233182991 0.334221166807058 0.355242669685574 0.624890573041619 0.0938671091579044 0.177346924474112 0.364702361948463 0.619817559670105 0.0925474396933572 0.181589931549341 0.365170197295418 0.621087747242515 0.0938671091579044 0.177346924474112 0.364702361948463 0.619817559670105 0.0924966695198022 0.181905740084935 0.365220453420413 0.621191789448026
0.120026158929437 0.224142923955304 0.366615589220768 0.624812033488404 0.136952748768209 0.389327010964073 0.361137705919801 0.649115466613065 0.120026158929437 0.224142923955304 0.366615589220768 0.624812033488404 0.120531395083214 0.225160111645917 0.368507869681071 0.628232512331733 0.120026158929437 0.224142923955304 0.366615589220768 0.624812033488404 0.120472827063242 0.225488372308182 0.368568514186261 0.62836262414751
0.10623524122541 0.203018403554337 0.365498420220802 0.622224875497542 0.112229322619882 0.346458675423599 0.356934965958942 0.630693939549971 0.10623524122541 0.203018403554337 0.365498420220802 0.622224875497542 0.106355949108767 0.20694783464529 0.366182612639333 0.623805480320561 0.10623524122541 0.203018403554337 0.365498420220802 0.622224875497542 0.106211621710129 0.20731126264054 0.366214054173385 0.623899378641836
0.123069876467631 0.212783319513169 0.367090705800298 0.62372927330563 0.143661229629537 0.405053298883347 0.362332998965365 0.6564666964308 0.123069876467631 0.212783319513169 0.367090705800298 0.62372927330563 0.123443631305834 0.217363338195765 0.369058762144316 0.627678490697645 0.123069876467631 0.212783319513169 0.367090705800298 0.62372927330563 0.123332356968441 0.217645967845847 0.369128132680449 0.627843698899103
0.0888677713031868 0.195705096210701 0.363074830962901 0.618527074113207 0.0978694481616295 0.331805831795765 0.354143867138445 0.623506823663084 0.0888677713031868 0.195705096210701 0.363074830962901 0.618527074113207 0.0889142908313647 0.195183198720955 0.363931735604398 0.620036058848718 0.0888677713031868 0.195705096210701 0.363074830962901 0.618527074113207 0.0888451538809103 0.195582739066688 0.363953509203707 0.620070522885127
0.135812357656272 0.222056290952917 0.368807109246853 0.624787318629644 0.157246096771357 0.401005003230501 0.365892820095104 0.652953626200984 0.135812357656272 0.222056290952917 0.368807109246853 0.624787318629644 0.13678670847305 0.226059579871252 0.370726352497876 0.628501975024495 0.135812357656272 0.222056290952917 0.368807109246853 0.624787318629644 0.136702388721666 0.226371831769041 0.37080569107645 0.628700017616287
0.110781240273275 0.210005343101668 0.365903257115364 0.623115127209746 0.116161731873326 0.351426553827247 0.357664796275453 0.632859965827189 0.110781240273275 0.210005343101668 0.365903257115364 0.623115127209746 0.1131143425888 0.19722941048652 0.367234280217189 0.623641016773534 0.110781240273275 0.210005343101668 0.365903257115364 0.623115127209746 0.113167148961544 0.197816593720801 0.368344438764932 0.625624329010396
0.136887543669594 0.213714786987162 0.368809040465715 0.623288873890522 0.158800736023821 0.410610240554538 0.366239851424756 0.658004157022176 0.136887543669594 0.213714786987162 0.368809040465715 0.623288873890522 0.138956969519098 0.217200738464229 0.370967086769263 0.626906980825826 0.136887543669594 0.213714786987162 0.368809040465715 0.623288873890522 0.138854799352363 0.217510344356749 0.37105098876959 0.627125773115246
0.105506891870718 0.217104129622764 0.364965842718919 0.622597857749163 0.118104330454998 0.354602156999541 0.358116790917988 0.634470600300122 0.105506891870718 0.217104129622764 0.364965842718919 0.622597857749163 0.10593278827886 0.221295743505038 0.366601385398914 0.625883366860671 0.105506891870718 0.217104129622764 0.364965842718919 0.622597857749163 0.105804676291299 0.221899847804354 0.366606499221495 0.625905842423979
0.124464576155635 0.248724638737386 0.366713935327956 0.627568921267751 0.139734056103547 0.400880107853468 0.361645078995555 0.654618820461326 0.124464576155635 0.248724638737386 0.366713935327956 0.627568921267751 0.124075153339774 0.257282217574051 0.368226899515152 0.631825836132634 0.124464576155635 0.248724638737386 0.366713935327956 0.627568921267751 0.123991605764688 0.257756804315027 0.368224773646795 0.631817769895739
0.150066246327299 0.244774439773096 0.370254671075661 0.627468372797533 0.170913707976523 0.427333724604934 0.368562510677874 0.664907455075845 0.150066246327299 0.244774439773096 0.370254671075661 0.627468372797533 0.154202139825357 0.221816803258941 0.371073042466509 0.624135823351315 0.150066246327299 0.244774439773096 0.370254671075661 0.627468372797533 0.154214197649882 0.222337089054518 0.371172195126341 0.624399830797942
0.116749204599194 0.205962638287047 0.366590644361992 0.622992326259477 0.139583677479584 0.389569515254431 0.361743951981148 0.649062157072735 0.116749204599194 0.205962638287047 0.366590644361992 0.622992326259477 0.117534341075835 0.209393758661179 0.367445501716666 0.624772868150455 0.116749204599194 0.205962638287047 0.366590644361992 0.622992326259477 0.118016313088488 0.210794201916691 0.368584352247511 0.626842922943932
0.088859407016245 0.220490688492611 0.360973351225214 0.616001379495277 0.0826652289645286 0.302235972632079 0.351659909212712 0.609459821603793 0.088859407016245 0.220490688492611 0.360973351225214 0.616001379495277 0.0851018232128736 0.221052409893946 0.366097733512484 0.62677488105151 0.088859407016245 0.220490688492611 0.360973351225214 0.616001379495277 0.0852830875103505 0.221881072075437 0.365589039274502 0.625238603521284
0.0996406265067627 0.189396211730241 0.364972598321191 0.620842500161992 0.0996875244228066 0.33552876234129 0.354287475297437 0.62440524731127 0.0996406265067627 0.189396211730241 0.364972598321191 0.620842500161992 0.0983161464576713 0.195680485269579 0.365366008472409 0.622227894965858 0.0996406265067627 0.189396211730241 0.364972598321191 0.620842500161992 0.098212359620499 0.195951466470465 0.36540598593612 0.622315010062028
0.114637092955472 0.209093938754298 0.366737429914428 0.623653161699641 0.139433014097653 0.378417286390874 0.362338552915593 0.643861701467499 0.114637092955472 0.209093938754298 0.366737429914428 0.623653161699641 0.114144456865398 0.200813091125622 0.367607648181919 0.624226651041519 0.114637092955472 0.209093938754298 0.366737429914428 0.623653161699641 0.11411815733168 0.201021995483547 0.367673886842194 0.624364110104298
0.123452535989151 0.214628566295667 0.36744641879398 0.624245706173382 0.153525622373403 0.428282588651052 0.364237631363694 0.667935028629925 0.123452535989151 0.214628566295667 0.36744641879398 0.624245706173382 0.121159100603052 0.216493238489769 0.367929319320823 0.625835632564056 0.123452535989151 0.214628566295667 0.36744641879398 0.624245706173382 0.121196599744095 0.216826886766396 0.367997774286175 0.625983833322303
0.0940604460706076 0.203762506053774 0.363477876886143 0.619604841576055 0.108650204752119 0.342552223980543 0.356280480459124 0.629197277074422 0.0940604460706076 0.203762506053774 0.363477876886143 0.619604841576055 0.0935670515722219 0.205480964018164 0.365095370563897 0.622659186322264 0.0940604460706076 0.203762506053774 0.363477876886143 0.619604841576055 0.0935777251055501 0.205973502484219 0.365123590008377 0.622675613101908
0.137093129777974 0.224931478457914 0.368730060820288 0.62494825838484 0.156933893140507 0.413301194218803 0.365363105010592 0.660031088379816 0.137093129777974 0.224931478457914 0.368730060820288 0.62494825838484 0.137121757082528 0.227315529435798 0.37054726153972 0.628516600146586 0.137093129777974 0.224931478457914 0.368730060820288 0.62494825838484 0.137017091995124 0.227766679978096 0.370623967334878 0.628736553411025
0.118322182523995 0.212166246057202 0.366933530974688 0.623910160712151 0.1362361916108 0.390761020462068 0.361045072503934 0.64987683285918 0.118322182523995 0.212166246057202 0.366933530974688 0.623910160712151 0.119082345647075 0.218038893963122 0.368717626249448 0.627649467668132 0.118322182523995 0.212166246057202 0.366933530974688 0.623910160712151 0.119005672670115 0.218334326624578 0.368782367713329 0.627792529468365
0.123166541479048 0.236921769406613 0.3671498716359 0.626591388985038 0.134872561786666 0.384456677515683 0.361013785248993 0.646941306172239 0.123166541479048 0.236921769406613 0.3671498716359 0.626591388985038 0.123617325203241 0.243442533247943 0.368820473554127 0.630426425205281 0.123166541479048 0.236921769406613 0.3671498716359 0.626591388985038 0.123493001498872 0.243898961301571 0.368840716737262 0.630495796298886
0.116444594371696 0.222245195729103 0.366552385913956 0.624818074959834 0.119568499044571 0.363247418352792 0.358055926461106 0.637281085879446 0.116444594371696 0.222245195729103 0.366552385913956 0.624818074959834 0.119518247796973 0.219596589124685 0.367853339597607 0.626335888056159 0.116444594371696 0.222245195729103 0.366552385913956 0.624818074959834 0.119215629639578 0.219939395044931 0.367873203502359 0.626454224771787
0.1187108668137 0.222186601475395 0.366837594057642 0.624884159280972 0.127705638531729 0.37829532748256 0.359435150559523 0.644209430978792 0.1187108668137 0.222186601475395 0.366837594057642 0.624884159280972 0.118751885323349 0.226611435034713 0.368531022653311 0.628404828784251 0.1187108668137 0.222186601475395 0.366837594057642 0.624884159280972 0.118710658166163 0.227001709630875 0.368584522983967 0.628523472397434
0.141902852804319 0.222514859363433 0.368993842927557 0.623919958419959 0.156088593356125 0.411530715153823 0.365195887284375 0.658237190449153 0.141902852804319 0.222514859363433 0.368993842927557 0.623919958419959 0.14232668693322 0.223223080381942 0.370948097883466 0.627247016448475 0.141902852804319 0.222514859363433 0.368993842927557 0.623919958419959 0.142233166929822 0.223579340130636 0.371036483662795 0.627476879061934
0.130240988680475 0.226194956883907 0.368401853934518 0.625955542586419 0.143107455488091 0.393573006619711 0.362777381727552 0.650800451429493 0.130240988680475 0.226194956883907 0.368401853934518 0.625955542586419 0.129345116883262 0.228697035654606 0.3701175275833 0.629469605381141 0.130240988680475 0.226194956883907 0.368401853934518 0.625955542586419 0.129349455058211 0.22908300929953 0.370194594489028 0.629643093551655
0.113868104105649 0.224190080779943 0.366045759861659 0.624469048326843 0.140645400239989 0.397481478958586 0.362104262427885 0.65350219976204 0.113868104105649 0.224190080779943 0.366045759861659 0.624469048326843 0.114151102781151 0.230384832229323 0.367642182105322 0.62805611973627 0.113868104105649 0.224190080779943 0.366045759861659 0.624469048326843 0.114169965983134 0.230668141501484 0.367695809664216 0.62812942353114
0.105694366185577 0.196298650169062 0.365402181967768 0.621561173496888 0.115213630969339 0.353484491721394 0.357192978598532 0.633229086200201 0.105694366185577 0.196298650169062 0.365402181967768 0.621561173496888 0.105678238799711 0.201396964491921 0.367073773166181 0.625000120600148 0.105694366185577 0.196298650169062 0.365402181967768 0.621561173496888 0.105552688194952 0.201704554730699 0.367129211237894 0.625118905063051
0.132545955113431 0.247455477314771 0.367832390845076 0.627899242919787 0.141065403116206 0.396628319334766 0.361677349597023 0.651212752667686 0.132545955113431 0.247455477314771 0.367832390845076 0.627899242919787 0.131840202817472 0.257191038292771 0.369299540555845 0.632293035108209 0.132545955113431 0.247455477314771 0.367832390845076 0.627899242919787 0.131733654780858 0.257725927277532 0.369316535302543 0.632370094707798
0.108703773063978 0.208344467114135 0.365538884072237 0.622636771099835 0.11166716675136 0.345284909629879 0.356808737966358 0.630249343186235 0.108703773063978 0.208344467114135 0.365538884072237 0.622636771099835 0.107573599539452 0.213193493967116 0.367034839321877 0.625937228694557 0.108703773063978 0.208344467114135 0.365538884072237 0.622636771099835 0.107459182785747 0.213675205690205 0.36706869760586 0.626021261672647
0.129026871108258 0.241829354740287 0.367868634703856 0.627528931544837 0.150156012240135 0.403340054749032 0.364133805401185 0.655131598081471 0.129026871108258 0.241829354740287 0.367868634703856 0.627528931544837 0.129847809944476 0.24634822737223 0.369705518157404 0.631313192636606 0.129026871108258 0.241829354740287 0.367868634703856 0.627528931544837 0.129800239626705 0.246802160538973 0.369749651870256 0.631428710049338
0.0955818094949408 0.206534623459354 0.363427951576533 0.619721615535522 0.101101801624925 0.331590668068843 0.354822633178796 0.623781279871755 0.0955818094949408 0.206534623459354 0.363427951576533 0.619721615535522 0.095811378403898 0.214420833787107 0.364799789870743 0.622855131649812 0.0955818094949408 0.206534623459354 0.363427951576533 0.619721615535522 0.0955318414192331 0.21528157887736 0.364734326194225 0.622721361203278
0.114317468871672 0.206694350652583 0.36655292862501 0.623232970343187 0.12349269869274 0.373016121262045 0.358609774504269 0.642123769187192 0.114317468871672 0.206694350652583 0.36655292862501 0.623232970343187 0.114366618985972 0.209978285126104 0.367271129644019 0.624887126875754 0.114317468871672 0.206694350652583 0.36655292862501 0.623232970343187 0.114805999827727 0.210762514360554 0.368393543962626 0.626851007628478
0.136500317795485 0.252180675741427 0.368715870296559 0.629218588290513 0.145579765340859 0.401789810842473 0.362952132037613 0.654060406434446 0.136500317795485 0.252180675741427 0.368715870296559 0.629218588290513 0.137302870180455 0.254165608704162 0.370635607425625 0.632884202659436 0.136500317795485 0.252180675741427 0.368715870296559 0.629218588290513 0.137224286730349 0.254607785969657 0.370678941488223 0.633014841459636
0.11490415159348 0.214191998580293 0.366609017539986 0.62408448635188 0.122332734041537 0.367360327837058 0.358572993807879 0.639148148095151 0.11490415159348 0.214191998580293 0.366609017539986 0.62408448635188 0.114273555031161 0.220418193962159 0.367118194079692 0.625839662800411 0.11490415159348 0.214191998580293 0.366609017539986 0.62408448635188 0.114549910300634 0.221133180079151 0.368221883905848 0.627798755759774
0.120037651238893 0.189402159452451 0.366906470537899 0.620768439827622 0.147527232144146 0.39964861518999 0.36357637775378 0.65426250395327 0.120037651238893 0.189402159452451 0.366906470537899 0.620768439827622 0.120578528606605 0.190546139407454 0.367764140040504 0.622295418058908 0.120037651238893 0.189402159452451 0.366906470537899 0.620768439827622 0.120540973447101 0.190802815764454 0.367841572767093 0.622465386380752
0.115406171492128 0.211189565144448 0.36659333732668 0.623570873924303 0.12413182208539 0.355667958934356 0.359374974871733 0.634768432824046 0.115406171492128 0.211189565144448 0.36659333732668 0.623570873924303 0.115929704452392 0.21227750941562 0.368408174456653 0.626750490805555 0.115406171492128 0.211189565144448 0.36659333732668 0.623570873924303 0.115777755778262 0.21267281889908 0.368462499253842 0.626897367851742
0.117211756613594 0.223155814999019 0.366341455734674 0.624549214530635 0.122641874861037 0.361207937283702 0.358614143462206 0.635772980027138 0.117211756613594 0.223155814999019 0.366341455734674 0.624549214530635 0.118294880990442 0.219131959032902 0.368460929889733 0.627556270978703 0.117211756613594 0.223155814999019 0.366341455734674 0.624549214530635 0.118150958304263 0.219416285506429 0.368513768838692 0.62768368925977
0.116753682181389 0.213659411872954 0.366736907071157 0.624005654195783 0.127231666460405 0.378622719261665 0.35930899649668 0.64443976228356 0.116753682181389 0.213659411872954 0.366736907071157 0.624005654195783 0.114189756864755 0.214033731955426 0.368187368452477 0.627012936643672 0.116753682181389 0.213659411872954 0.366736907071157 0.624005654195783 0.114284889897849 0.214574329480356 0.368265251438127 0.62717591554208
0.109062170231987 0.190779814258256 0.365681680042873 0.621122201153751 0.13287215415806 0.392016754385874 0.359871460015327 0.650569709476869 0.109062170231987 0.190779814258256 0.365681680042873 0.621122201153751 0.109472162117245 0.192060880289927 0.367563393491154 0.62451178811137 0.109062170231987 0.190779814258256 0.365681680042873 0.621122201153751 0.109387750664136 0.192424707931797 0.367642604794107 0.624692422226959
0.128503130039353 0.232169190751715 0.368055074662468 0.626575023630815 0.141225127070035 0.387792919105545 0.362295540900684 0.647099938504841 0.128503130039353 0.232169190751715 0.368055074662468 0.626575023630815 0.129897687434674 0.225331906626171 0.370142398787772 0.628916641495748 0.128503130039353 0.232169190751715 0.368055074662468 0.626575023630815 0.129801424452559 0.225702294227584 0.370211784899051 0.629098436369647
0.100280389808956 0.201540605088665 0.364570900372073 0.62115710358075 0.116834224853192 0.356041455935026 0.357618263978565 0.634993778522909 0.100280389808956 0.201540605088665 0.364570900372073 0.62115710358075 0.10153165975044 0.189227395936692 0.366014718007069 0.622385649148614 0.100280389808956 0.201540605088665 0.364570900372073 0.62115710358075 0.101503551117964 0.189423534887938 0.366077023001585 0.62250761243231
0.129892043985766 0.249260763661851 0.367644059882989 0.628227321446554 0.139475216464213 0.387803510200805 0.361756926347502 0.647158835300494 0.129892043985766 0.249260763661851 0.367644059882989 0.628227321446554 0.130969259887392 0.248793417810302 0.369684364088423 0.631565716500402 0.129892043985766 0.249260763661851 0.367644059882989 0.628227321446554 0.130845165332463 0.249156014989821 0.369718976717845 0.631662652152571
0.139976511739674 0.257800702065869 0.369219643534307 0.630237690645432 0.15457459039436 0.412367470258489 0.365031325220613 0.659289238150926 0.139976511739674 0.257800702065869 0.369219643534307 0.630237690645432 0.14003945019715 0.26006103857456 0.371068198469973 0.633890568803135 0.139976511739674 0.257800702065869 0.369219643534307 0.630237690645432 0.139997720719717 0.260478128407736 0.371114144045746 0.63401301819152
0.110526932666667 0.190259203716652 0.366172168093684 0.621410424173671 0.124873955732545 0.373791796574209 0.358833086388632 0.642753905246201 0.110526932666667 0.190259203716652 0.366172168093684 0.621410424173671 0.109613084997473 0.194155971057034 0.366847773385561 0.623155061437568 0.110526932666667 0.190259203716652 0.366172168093684 0.621410424173671 0.109603827316677 0.194382768883767 0.366915129233674 0.623292619397632
0.134961213207291 0.237623849511174 0.368713118374953 0.627278990825606 0.14422980753144 0.406544434875633 0.362528039455114 0.656977343981756 0.134961213207291 0.237623849511174 0.368713118374953 0.627278990825606 0.136372261644704 0.240095093570422 0.37069456848296 0.630909640120293 0.134961213207291 0.237623849511174 0.368713118374953 0.627278990825606 0.136217154357753 0.240471020713901 0.370747172043665 0.631078318010317
0.12802850370266 0.230562936797461 0.368165288762683 0.626477135405725 0.148948464152138 0.398712508929655 0.364122359165655 0.653207882043767 0.12802850370266 0.230562936797461 0.368165288762683 0.626477135405725 0.128570115079517 0.237118750611907 0.369899586678335 0.630393904782871 0.12802850370266 0.230562936797461 0.368165288762683 0.626477135405725 0.128520053761776 0.237382729351527 0.369959547517591 0.630519380673602
0.125018699206361 0.228106536744617 0.367293227921827 0.625539625299555 0.145475706914783 0.399218592631327 0.36287330670789 0.653391311337684 0.125018699206361 0.228106536744617 0.367293227921827 0.625539625299555 0.125338778875683 0.23037455685506 0.369151753626305 0.629010070703676 0.125018699206361 0.228106536744617 0.367293227921827 0.625539625299555 0.125333526060328 0.230781274618346 0.369217761643254 0.629158553809925
0.124664784341739 0.226224756180815 0.367222853934108 0.625316012872365 0.13967128915264 0.395478284346448 0.361497888231946 0.651071480573354 0.124664784341739 0.226224756180815 0.367222853934108 0.625316012872365 0.126488738033777 0.22486661542562 0.370729668453977 0.631064773574115 0.124664784341739 0.226224756180815 0.367222853934108 0.625316012872365 0.126318042797017 0.225442618185557 0.37072827578075 0.631146648968848
0.106075112455032 0.214200680937794 0.364760329012864 0.622241805767735 0.11722109688442 0.357181954119229 0.357470025287853 0.634515440075514 0.106075112455032 0.214200680937794 0.364760329012864 0.622241805767735 0.106894504695059 0.205885652712487 0.367068816049565 0.625381417372185 0.106075112455032 0.214200680937794 0.364760329012864 0.622241805767735 0.106784917163619 0.20673558721309 0.367102874909532 0.625511814753343
