"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.32178501314084 -2.90789738019405 4.56747200233769 1.01656301778315 -2.66137053484811 -1.20695267850241 5.96447708536681 -4.30196453545933 -2.32178501314084 -2.90789738019405 4.56747200233769 1.01656301778315 -2.32613340788735 -2.8829637205608 4.55512406472786 0.943497759913861 -2.32178501314084 -2.90789738019405 4.56747200233769 1.01656301778315 -2.32898308648127 -2.87435433058331 4.56535697095026 0.920995278169619
-2.48484174818746 -2.33789586059499 4.38251734814412 1.09431477005008 -2.98478728820571 -0.269273365970084 5.64847649577577 -4.04875951060134 -2.48484174818746 -2.33789586059499 4.38251734814412 1.09431477005008 -2.49565936167272 -2.30076993417262 4.38722115109884 1.02163641651656 -2.48484174818746 -2.33789586059499 4.38251734814412 1.09431477005008 -2.50033062544076 -2.287852867342 4.40309101833574 0.984221679918404
-2.63751497520851 -2.00714366854611 5.42403443523057 0.214040810401643 -2.95945661634076 -0.609783636919338 6.90282286386606 -5.18962067075408 -2.63751497520851 -2.00714366854611 5.42403443523057 0.214040810401643 -2.68442410473334 -1.89936286513288 5.5545798740985 -0.0392635708769404 -2.63751497520851 -2.00714366854611 5.42403443523057 0.214040810401643 -2.68483148339439 -1.89570745063699 5.5594158295979 -0.059547810782928
-2.5596012789332 -2.52135110844932 4.50071087714033 1.68470381611343 -3.04312280769464 -0.584738881196629 6.46135291787208 -4.75702146027463 -2.5596012789332 -2.52135110844932 4.50071087714033 1.68470381611343 -2.45793405308428 -2.8330865542076 3.94494672432433 3.35448907942268 -2.5596012789332 -2.52135110844932 4.50071087714033 1.68470381611343 -2.54828811439387 -2.57354733322926 4.48155106439624 1.83313901458576
-2.42744983279372 -2.66798979770065 3.67345532941505 3.45670551215901 -2.77548954084902 -0.787913328730211 5.57915575982501 -3.93317178134217 -2.42744983279372 -2.66798979770065 3.67345532941505 3.45670551215901 -2.35504227792013 -2.83775597940276 3.70442872725503 3.43554817178848 -2.42744983279372 -2.66798979770065 3.67345532941505 3.45670551215901 -2.35691902552489 -2.83329245601367 3.71043790291247 3.41553332141225
-2.56324888827158 -2.37015366351086 4.28337135078306 1.40709646876305 -3.14759035867522 -0.0833390335219397 5.76743264656856 -4.18714313237864 -2.56324888827158 -2.37015366351086 4.28337135078306 1.40709646876305 -2.59675013937134 -2.28149850385439 4.42922476064565 0.988412731249168 -2.56324888827158 -2.37015366351086 4.28337135078306 1.40709646876305 -2.60122676838892 -2.26875404190323 4.44292933087745 0.954641139135173
-2.47119481604721 -2.61237627244568 4.12979331971861 2.41243389922187 -3.0734756696345 -0.369629087619701 6.68193027684858 -5.19916105838056 -2.47119481604721 -2.61237627244568 4.12979331971861 2.41243389922187 -2.4574242342597 -2.64531472305504 4.09281734992772 2.43732045832382 -2.47119481604721 -2.61237627244568 4.12979331971861 2.41243389922187 -2.4604716378094 -2.63809101936781 4.11107008993547 2.39783681402406
-2.4256350411312 -2.56229246274821 4.19893353303918 1.2367651529041 -3.05572876608556 -0.106973393680779 5.62893177226657 -4.15707363360723 -2.4256350411312 -2.56229246274821 4.19893353303918 1.2367651529041 -2.48804785558427 -2.35594725870529 4.10151592695357 1.37564053895548 -2.4256350411312 -2.56229246274821 4.19893353303918 1.2367651529041 -2.49229614282888 -2.3455478304452 4.11461597707114 1.34641480337308
-2.77670202195933 -1.81245559587955 5.13187863506984 0.101598882527569 -3.29154435256258 0.119732393513898 6.71150656274762 -5.16241938150207 -2.77670202195933 -1.81245559587955 5.13187863506984 0.101598882527569 -3.29154435256258 0.119732393513898 6.71150656274762 -5.16241938150207 -2.77670202195933 -1.81245559587955 5.13187863506984 0.101598882527569 -3.29154435256258 0.119732393513898 6.71150656274762 -5.16241938150207
-2.44999424820419 -2.60506964031482 5.21331053233143 0.380918685386262 -2.67617899061159 -1.34909740846973 6.5699410347678 -4.8435308444071 -2.44999424820419 -2.60506964031482 5.21331053233143 0.380918685386262 -2.44518679145634 -2.59558552581626 5.23875918551059 0.225105712363607 -2.44999424820419 -2.60506964031482 5.21331053233143 0.380918685386262 -2.4476584022249 -2.58822679158772 5.24654658758586 0.206282287868148
-2.50430361993306 -2.22366141719343 5.8437140945285 -0.701568413674119 -2.78426348817595 -0.954658950196818 7.20967592440472 -5.62847811171978 -2.50430361993306 -2.22366141719343 5.8437140945285 -0.701568413674119 -2.48370036513084 -2.30325759025139 5.86887083426374 -0.76249438497241 -2.50430361993306 -2.22366141719343 5.8437140945285 -0.701568413674119 -2.48809636784735 -2.28788662820433 5.89815897571887 -0.838823232085847
-2.38480583733188 -2.80386482282739 5.29998482716458 0.758736969405717 -2.55440101192632 -1.70702374052101 6.79639069153106 -5.05066230562751 -2.38480583733188 -2.80386482282739 5.29998482716458 0.758736969405717 -2.36032900764929 -2.89706072643237 5.02363415178909 1.45513909542452 -2.38480583733188 -2.80386482282739 5.29998482716458 0.758736969405717 -2.36090697950078 -2.89520162102981 5.03114433051245 1.43805831928854
-2.11797930735513 -3.35914208658044 4.9491370650664 0.569578107623944 -2.42576370043965 -1.82313747651074 6.33615185264665 -4.56035426191481 -2.11797930735513 -3.35914208658044 4.9491370650664 0.569578107623944 -2.08800165580563 -3.42885534920605 5.0890276704719 0.251140497214119 -2.11797930735513 -3.35914208658044 4.9491370650664 0.569578107623944 -2.09305802496159 -3.4120282029363 5.1069491996904 0.200850424785086
-2.55491388958203 -2.36949199891719 4.49682746467072 1.4409065378152 -2.95055182582363 -0.572735421857808 5.93893072955098 -4.20413449324374 -2.55491388958203 -2.36949199891719 4.49682746467072 1.4409065378152 -2.61666319266206 -2.18244686202352 4.33909350656439 1.74733132309429 -2.55491388958203 -2.36949199891719 4.49682746467072 1.4409065378152 -2.6191066472051 -2.17667911577901 4.35005036185405 1.72158696821275
-2.75933744721739 -2.13070475631143 4.91127474442319 0.900260787176883 -3.09505426030233 -0.483707091100731 6.02363328226868 -4.21605680342527 -2.75933744721739 -2.13070475631143 4.91127474442319 0.900260787176883 -2.62972032817371 -2.50081671901174 4.58937843394958 1.8206875762466 -2.75933744721739 -2.13070475631143 4.91127474442319 0.900260787176883 -2.63312556991775 -2.49224029340447 4.6044290686426 1.78525163216176
-2.55561416770897 -2.50692161135811 4.71753420985207 1.69550092864331 -3.0121930577395 -0.53863651357049 6.36266087659925 -4.73020297124511 -2.55561416770897 -2.50692161135811 4.71753420985207 1.69550092864331 -2.56273296642469 -2.49224988511371 4.64475172657015 1.85506771070721 -2.55561416770897 -2.50692161135811 4.71753420985207 1.69550092864331 -2.56372597361868 -2.48936004016903 4.65084131729728 1.84021092418822
-2.60153977859651 -2.19322305166443 5.02011795540457 0.477571509953366 -3.0137923315949 -0.442799846276841 6.27900131223628 -4.57582723394387 -2.60153977859651 -2.19322305166443 5.02011795540457 0.477571509953366 -2.5945642798552 -2.20129988531929 4.91660302609026 0.704473306136275 -2.60153977859651 -2.19322305166443 5.02011795540457 0.477571509953366 -2.59807234594168 -2.19163181334791 4.92973037373259 0.672825811903961
-2.58516245890347 -2.29952625697522 5.3524142737145 0.584670976316503 -2.92447177832743 -0.756448890266845 6.51647109141046 -4.65563102588072 -2.58516245890347 -2.29952625697522 5.3524142737145 0.584670976316503 -2.61561668075142 -2.21393468687768 5.31160563175765 0.699983678812896 -2.58516245890347 -2.29952625697522 5.3524142737145 0.584670976316503 -2.61695207812633 -2.20946256648105 5.32170673792115 0.671664219355831
-2.65675073354817 -2.37570204756483 5.74362324399239 -0.0435558997963392 -3.09004675197557 -0.605945006784534 7.26951252555424 -5.59084963228761 -2.65675073354817 -2.37570204756483 5.74362324399239 -0.0435558997963392 -2.63129986797195 -2.44289839604222 5.83011653482879 -0.291007661985623 -2.65675073354817 -2.37570204756483 5.74362324399239 -0.0435558997963392 -2.63513293482836 -2.43187833751056 5.84088660418298 -0.318362463048422
-2.30710288543576 -2.9448723845466 4.26242313126851 2.11494414710315 -2.70508675097451 -1.07974082835478 6.3662520988003 -4.88116932708688 -2.30710288543576 -2.9448723845466 4.26242313126851 2.11494414710315 -2.34274363882044 -2.86087202983201 4.12143213699881 2.43348002933954 -2.30710288543576 -2.9448723845466 4.26242313126851 2.11494414710315 -2.34329882371046 -2.85882690654245 4.12786501776371 2.41734722848041
-2.41864397255246 -2.57596272841699 4.05077849885684 2.40682380142079 -2.95311450688519 -0.435887535141579 6.08464167351412 -4.53401703468237 -2.41864397255246 -2.57596272841699 4.05077849885684 2.40682380142079 -2.45009130177987 -2.48666016867454 4.16044344952881 2.12108770767433 -2.41864397255246 -2.57596272841699 4.05077849885684 2.40682380142079 -2.45318146570215 -2.47912405298659 4.17485028664801 2.08610166508471
-2.65901133907445 -2.15290772142025 4.7835738685576 0.0934046655075262 -3.18496799371389 -0.131107432583642 6.39750856117479 -4.9893452957054 -2.65901133907445 -2.15290772142025 4.7835738685576 0.0934046655075262 -2.69707922218027 -2.12615801650114 5.10456826082604 -0.478694629485234 -2.65901133907445 -2.15290772142025 4.7835738685576 0.0934046655075262 -2.70687883047715 -2.08747900361461 5.12369449868149 -0.549947349043139
-2.58344303109492 -2.2966044498956 4.49447641044415 1.75892837102056 -3.08220455326358 -0.370463548649526 6.99000381349291 -5.57263166748591 -2.58344303109492 -2.2966044498956 4.49447641044415 1.75892837102056 -2.57152229988138 -2.32721888347231 4.49589074922965 1.72483024314609 -2.58344303109492 -2.2966044498956 4.49447641044415 1.75892837102056 -2.57342499539197 -2.32243626955499 4.50821435454008 1.69717376078696
-2.682515243505 -2.42132046338155 4.08309654338613 2.056296980958 -3.15186245484711 -0.188176063965184 5.51014310537033 -3.95563573133421 -2.682515243505 -2.42132046338155 4.08309654338613 2.056296980958 -2.75341252835091 -2.24024121232185 4.10582949745692 1.91688732374855 -2.682515243505 -2.42132046338155 4.08309654338613 2.056296980958 -2.75444086020307 -2.23633883987101 4.11319819459135 1.89795412254396
-2.60118048195694 -2.53465668830212 4.73590246637358 2.11197808844438 -3.08098826724588 -0.587932153069792 6.56506427115085 -4.74426615828557 -2.60118048195694 -2.53465668830212 4.73590246637358 2.11197808844438 -2.63376270176838 -2.45202279981202 4.88867150899562 1.70833158938647 -2.60118048195694 -2.53465668830212 4.73590246637358 2.11197808844438 -2.63505588072334 -2.44870290224819 4.89793327690903 1.68614599091565
-2.54133358632564 -2.61269791723949 5.2427877948475 0.968640866308762 -2.84789486529639 -1.03883843685958 6.45514368641454 -4.70272426627592 -2.54133358632564 -2.61269791723949 5.2427877948475 0.968640866308762 -2.53721394298919 -2.61111139410339 5.37882309589962 0.586723001399174 -2.54133358632564 -2.61269791723949 5.2427877948475 0.968640866308762 -2.53821240761823 -2.60806221201108 5.3827351469384 0.575558553524575
-2.67508502957908 -2.44189360793957 3.83853089858167 2.20311559524543 -3.22531083095098 -0.239890485042929 5.99726379720325 -4.43316482703502 -2.67508502957908 -2.44189360793957 3.83853089858167 2.20311559524543 -2.56821133148033 -2.72115925094139 3.64403721617529 2.65748266911535 -2.67508502957908 -2.44189360793957 3.83853089858167 2.20311559524543 -2.56984652094405 -2.71729837569668 3.62483332950396 2.69736155129029
-2.31848685529758 -3.04076573300474 4.09187279984463 2.23107228430591 -2.96711049168606 -0.417822661676892 5.71179571840213 -4.20129304091177 -2.31848685529758 -3.04076573300474 4.09187279984463 2.23107228430591 -2.39674583246246 -2.83069020205539 3.97495767384848 2.52137709623588 -2.31848685529758 -3.04076573300474 4.09187279984463 2.23107228430591 -2.40000908302861 -2.82384644444516 3.98392767166799 2.49090521523279
-2.73993570912114 -1.85746470654952 4.83487103330677 0.638197062198787 -3.26792376306599 0.0881342364881154 6.54827361398229 -4.9074384894971 -2.73993570912114 -1.85746470654952 4.83487103330677 0.638197062198787 -2.80542065182234 -1.68657927705664 4.92288460891499 0.419770950051232 -2.73993570912114 -1.85746470654952 4.83487103330677 0.638197062198787 -2.81280842731068 -1.66481417383426 4.96307921266626 0.319227391764152
-2.41290876977828 -2.68837308436 4.80496747288117 1.04198358366885 -2.77408825739426 -0.954563803121846 6.18287142989813 -4.56759394685757 -2.41290876977828 -2.68837308436 4.80496747288117 1.04198358366885 -2.42844090870559 -2.62945786468326 4.97557212314532 0.631587490648903 -2.41290876977828 -2.68837308436 4.80496747288117 1.04198358366885 -2.42696258472056 -2.63119500520637 4.96784021592475 0.661668495474564
-2.5874631176162 -2.35570796400254 4.83591732816041 0.510918292534254 -2.97383506485682 -0.600496241383422 6.04862084544872 -4.35180835579059 -2.5874631176162 -2.35570796400254 4.83591732816041 0.510918292534254 -2.58295258101936 -2.33735007011489 4.70434722793519 0.8052685701635 -2.5874631176162 -2.35570796400254 4.83591732816041 0.510918292534254 -2.58594514302212 -2.33006554258063 4.71708170019369 0.772323722241235
-2.60747184121674 -2.22052830547612 4.21009433170229 2.12066639910139 -3.07269814124543 -0.14750503542305 5.35433731756306 -3.5581638046697 -2.60747184121674 -2.22052830547612 4.21009433170229 2.12066639910139 -2.65387391108211 -2.11516168455794 4.06923497634877 2.55302037122595 -2.60747184121674 -2.22052830547612 4.21009433170229 2.12066639910139 -2.6553387583228 -2.11131322202271 4.0754449336038 2.53469865774386
-2.64933006024414 -2.83183124682426 5.24169476395539 1.01313056424263 -3.12829174284136 -0.820201822383302 6.95927001868306 -5.20190685270496 -2.64933006024414 -2.83183124682426 5.24169476395539 1.01313056424263 -2.67836792375572 -2.73843704514771 5.379748215557 0.642045621568702 -2.64933006024414 -2.83183124682426 5.24169476395539 1.01313056424263 -2.68042613252972 -2.73250253719046 5.38971557387066 0.618155275269501
-2.38156930738491 -2.90806600830874 3.94935284689341 2.80410662332107 -2.90756121601785 -0.655493055761594 6.05206407076767 -4.51941634804557 -2.38156930738491 -2.90806600830874 3.94935284689341 2.80410662332107 -2.35722963405968 -2.9712213739549 4.0589519596842 2.5881714592818 -2.38156930738491 -2.90806600830874 3.94935284689341 2.80410662332107 -2.35968633676439 -2.96550371160875 4.07960205580949 2.54055433014486
-2.4842351499833 -2.34222810642248 5.0525713445685 0.509231395403626 -2.87136851535908 -0.650221083572145 6.48680569657975 -4.90769175075227 -2.4842351499833 -2.34222810642248 5.0525713445685 0.509231395403626 -2.51601341531537 -2.24941154957584 5.17388882817228 0.176520621867862 -2.4842351499833 -2.34222810642248 5.0525713445685 0.509231395403626 -2.5174672579649 -2.24422287881773 5.18145513602346 0.155475249691703
-2.59916436963571 -2.10626458544602 5.88425933976502 -0.907819115271008 -2.89990385595411 -0.796966166093881 7.18344112326949 -5.49698895752436 -2.59916436963571 -2.10626458544602 5.88425933976502 -0.907819115271008 -2.58849479061884 -2.11985976136727 5.50134688515684 -0.00555238225020689 -2.59916436963571 -2.10626458544602 5.88425933976502 -0.907819115271008 -2.59194932232846 -2.10981452918064 5.52285812711634 -0.0558013894293299
-2.43117148838363 -2.52353601096496 3.8864008508883 1.9793523073178 -2.99248564457001 -0.220355207142794 5.35708578913751 -3.77663920213124 -2.43117148838363 -2.52353601096496 3.8864008508883 1.9793523073178 -2.37196833821074 -2.6682535445337 3.83078029667214 2.066128191668 -2.43117148838363 -2.52353601096496 3.8864008508883 1.9793523073178 -2.37630931266853 -2.65757920140038 3.84241916639739 2.04066696967009
-2.67744084968064 -2.17647249566074 4.21658833446639 2.1888362172471 -3.21581529028207 -0.0849225624595743 6.10182240321244 -4.39853978471142 -2.67744084968064 -2.17647249566074 4.21658833446639 2.1888362172471 -2.74016425443321 -2.01671325019689 4.25788271354573 2.05602811314973 -2.67744084968064 -2.17647249566074 4.21658833446639 2.1888362172471 -2.74250019223346 -2.0108148861932 4.27424951233004 2.0180175257541
-2.37021609152409 -2.57952852642464 4.37823406466077 1.77968835119513 -2.90462133775118 -0.549305697600984 6.40741889168125 -4.81028505721782 -2.37021609152409 -2.57952852642464 4.37823406466077 1.77968835119513 -2.38106826083013 -2.56586279241924 4.50829864951534 1.44643929190171 -2.37021609152409 -2.57952852642464 4.37823406466077 1.77968835119513 -2.38463241323097 -2.55643521058616 4.5256078527502 1.40652883603952
-2.55980356301209 -2.47809960800892 4.10270743399875 1.34588984132039 -3.00073749830471 -0.371567228297901 5.13117921873038 -3.48501539890866 -2.55980356301209 -2.47809960800892 4.10270743399875 1.34588984132039 -2.5056814332866 -2.60627491756465 4.18423833749812 1.09598583736808 -2.55980356301209 -2.47809960800892 4.10270743399875 1.34588984132039 -3.00073749830471 -0.371567228297901 5.13117921873038 -3.48501539890866
-2.38084252929615 -2.69361029151997 4.08831064759149 1.72553002238441 -3.04180301926005 -0.208498322542331 5.81721667991908 -4.268906214339 -2.38084252929615 -2.69361029151997 4.08831064759149 1.72553002238441 -2.46670536276797 -2.45905914212802 3.86664125790588 2.24324227495244 -2.38084252929615 -2.69361029151997 4.08831064759149 1.72553002238441 -2.46950696986907 -2.45153907687235 3.87934154430153 2.21359644313638
