"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.08935682739832 1.49399944452964 1.91875452633892 4.21697116785842 1.47933861709852 0.373355781141464 1.23962809762363 2.51027676539979 1.08935682739832 1.49399944452964 1.91875452633892 4.21697116785842 1.0988591268471 1.45882688501946 1.90265926353202 4.14273167891746 1.08935682739832 1.49399944452964 1.91875452633892 4.21697116785842 1.11269587814737 1.42266124748857 1.88515625554803 4.08637980329567
1.16817321120708 1.54655154756068 1.75800192130403 4.50448659314201 1.52190357222847 0.507517903792621 1.09616218648593 2.62214474946972 1.16817321120708 1.54655154756068 1.75800192130403 4.50448659314201 1.17134383576432 1.50741675495576 1.73005486709767 4.33085243341679 1.16817321120708 1.54655154756068 1.75800192130403 4.50448659314201 1.16637853481572 1.51748414829913 1.74203046397027 4.38682014387864
1.0570974181059 1.73590778103819 1.67888942932485 4.17187298786986 1.42050019518262 0.683068215739791 1.00575548974605 2.46165220193406 1.0570974181059 1.73590778103819 1.67888942932485 4.17187298786986 1.01068854351829 1.85622944290475 1.66777623735692 4.10808438630042 1.0570974181059 1.73590778103819 1.67888942932485 4.17187298786986 1.02423742547231 1.818321612309 1.65437909863322 4.05515696158916
0.753945420563748 2.37123801718437 1.84099678389674 4.70952724979878 1.20571756364108 1.14887192766812 1.03404155822202 2.55482818834106 0.753945420563748 2.37123801718437 1.84099678389674 4.70952724979878 0.750734315856015 2.36196837049771 1.84498897870587 4.60579671520777 0.753945420563748 2.37123801718437 1.84099678389674 4.70952724979878 0.756737976411716 2.35021765404319 1.83431104200999 4.58023645044718
0.960780147212444 2.03435676630171 1.54411201400712 4.42488646470199 1.29923136491557 0.965058311081915 0.966535428901059 2.55248862800189 0.960780147212444 2.03435676630171 1.54411201400712 4.42488646470199 0.923667404159978 2.10263553917195 1.54982416848471 4.25370495213701 0.960780147212444 2.03435676630171 1.54411201400712 4.42488646470199 0.921628076697808 2.11440686455562 1.55613645741799 4.30718387054289
1.05250403311208 1.58209242278782 1.85506845400078 4.33470681539002 1.36678292714394 0.647703200117668 1.20099216299398 2.55518968145059 1.05250403311208 1.58209242278782 1.85506845400078 4.33470681539002 1.01472195419103 1.64087750101715 1.87153347870528 4.21855276141628 1.05250403311208 1.58209242278782 1.85506845400078 4.33470681539002 1.02327537578249 1.62043084417425 1.85781012229559 4.17761439286819
0.607249924827095 2.45686012972318 2.30308437214342 4.95463832433483 0.990721198978028 1.31066948050119 1.43599693510385 2.48753375785537 0.607249924827095 2.45686012972318 2.30308437214342 4.95463832433483 0.544941387472314 2.59470794701456 2.36970703483155 4.99779817347126 0.607249924827095 2.45686012972318 2.30308437214342 4.95463832433483 0.547451461041206 2.58851711874878 2.36621423063497 4.98746721551509
1.2673871143286 1.49588705787386 1.60408707794866 4.6116065663774 1.58412833191607 0.580733232758602 0.980137816751472 2.74859867267515 1.2673871143286 1.49588705787386 1.60408707794866 4.6116065663774 1.23159247567578 1.55604029586488 1.61571913777454 4.5518801476963 1.2673871143286 1.49588705787386 1.60408707794866 4.6116065663774 1.23971833151273 1.5397043398683 1.60633412438881 4.52289674246945
0.920308677528086 2.40721718140303 1.47005989077889 4.93091528920544 1.31776305117113 1.22192294553771 0.834059387970199 2.69612399484762 0.920308677528086 2.40721718140303 1.47005989077889 4.93091528920544 0.893819107396093 2.45134542091496 1.49091565939916 4.85355558877024 0.920308677528086 2.40721718140303 1.47005989077889 4.93091528920544 0.897926313467293 2.4429991436675 1.48537446135571 4.83966558477801
1.00066704770933 2.03715558712555 1.83701968406143 4.93557381641981 1.42530054802684 0.865621483832925 1.06204437283792 2.67651585207065 1.00066704770933 2.03715558712555 1.83701968406143 4.93557381641981 0.975281067291761 2.08729762886208 1.84798400051974 4.89759353175648 1.00066704770933 2.03715558712555 1.83701968406143 4.93557381641981 0.980040372011006 2.07693486655426 1.84303470221259 4.88352713110513
1.04307609274556 1.71854105272444 1.93939287526686 4.37011074808421 1.49377751425726 0.507535557663688 1.09497427156639 2.50296814060286 1.04307609274556 1.71854105272444 1.93939287526686 4.37011074808421 1.13319767280163 1.52584045953667 1.88845372116191 4.38107213138597 1.04307609274556 1.71854105272444 1.93939287526686 4.37011074808421 1.13450176657744 1.52478559392467 1.89832377647499 4.42095051716725
0.77601008952188 2.49051210662458 1.87493045420825 4.72536680978926 1.29506891372857 1.01363683712372 0.940813661642455 2.34859461039739 0.77601008952188 2.49051210662458 1.87493045420825 4.72536680978926 0.793156466872802 2.45612902268098 1.83799376840364 4.60642215323113 0.77601008952188 2.49051210662458 1.87493045420825 4.72536680978926 0.793152203054807 2.462073231634 1.839610161674 4.64997155380126
1.29143918499337 1.14283516718228 1.94031834354118 4.74411349100593 1.67538699858396 0.0886650615229409 1.17545720414458 2.57630396265947 1.29143918499337 1.14283516718228 1.94031834354118 4.74411349100593 1.28169024407235 1.15750361790256 1.97887177613936 4.69951076483224 1.29143918499337 1.14283516718228 1.94031834354118 4.74411349100593 1.28313758920364 1.15329143104633 1.97310640320596 4.68150260526089
1.05805811757722 1.52566835072021 1.70570716900147 4.2276533208871 1.41552631804033 0.629077090305658 1.02714052100926 2.63342780642746 1.05805811757722 1.52566835072021 1.70570716900147 4.2276533208871 1.0297896252442 1.59693035210729 1.72636713067903 4.21475417268887 1.05805811757722 1.52566835072021 1.70570716900147 4.2276533208871 1.03358981740573 1.59337134540924 1.7263599218481 4.23879672493973
1.13572078921143 1.49185715613448 1.82082859456776 4.42388615558804 1.54754004268318 0.398973932613664 1.07557971192546 2.55848592544354 1.13572078921143 1.49185715613448 1.82082859456776 4.42388615558804 1.1425988950589 1.47108589748485 1.8154188391289 4.31206382776171 1.13572078921143 1.49185715613448 1.82082859456776 4.42388615558804 1.14922778588127 1.45559143384714 1.80294435687819 4.28000840658649
1.13628365499995 1.03044892119271 2.2681792384742 4.52721704393357 1.55835096887838 0.0811718563892477 1.34052492735265 2.64943907007183 1.13628365499995 1.03044892119271 2.2681792384742 4.52721704393357 1.2282248505202 0.863207434016638 2.18684114313041 4.59049669706872 1.13628365499995 1.03044892119271 2.2681792384742 4.52721704393357 1.23154876850055 0.856679571104497 2.17498139172357 4.55284535019389
1.17030625297795 1.64736218636642 1.81715144133982 4.94677431223791 1.69602673347036 0.295573751729421 0.946676468873548 2.57372979807222 1.17030625297795 1.64736218636642 1.81715144133982 4.94677431223791 1.17379120941661 1.64007107287729 1.80789245854192 4.92868826831584 1.17030625297795 1.64736218636642 1.81715144133982 4.94677431223791 1.17930171901201 1.62804184563684 1.80244183528793 4.9120478421088
0.953067776160255 2.22750708368224 1.73898491813506 4.69198317588117 1.34370488037306 1.05542459134791 0.953748969154587 2.4902883550814 0.953067776160255 2.22750708368224 1.73898491813506 4.69198317588117 0.893405188062452 2.34754271916466 1.78624073772921 4.63626382175977 0.953067776160255 2.22750708368224 1.73898491813506 4.69198317588117 0.891429846988038 2.35835308725775 1.79146713256014 4.69950549894492
1.1551141743736 1.73674915763681 1.79510413516988 4.56781076483568 1.52707565704261 0.664257129294305 0.96793449881221 2.52195044275851 1.1551141743736 1.73674915763681 1.79510413516988 4.56781076483568 1.17635587016066 1.69031526409 1.77354909706388 4.48570672831317 1.1551141743736 1.73674915763681 1.79510413516988 4.56781076483568 1.18179282853673 1.67826703040889 1.75983785423598 4.44961099381888
1.0244336356186 1.80485795307365 1.74638359038207 4.79467441072486 1.47525376209531 0.597448385957006 0.979431392248038 2.62319773983019 1.0244336356186 1.80485795307365 1.74638359038207 4.79467441072486 1.06451669879289 1.65706059173861 1.75198163450924 4.90855952929831 1.0244336356186 1.80485795307365 1.74638359038207 4.79467441072486 1.06838445476972 1.6547394420738 1.74400052509983 4.89239795305176
0.889007874071614 1.96002182594911 2.00636267769866 4.904808690754 1.27264971638122 0.84840308270605 1.26461457367085 2.6189468955297 0.889007874071614 1.96002182594911 2.00636267769866 4.904808690754 0.881534388843755 1.97332816634897 2.01880219103556 4.85212080887807 0.889007874071614 1.96002182594911 2.00636267769866 4.904808690754 0.884168614689437 1.96653820953551 2.01502180875685 4.83992893217214
1.03973140312786 1.8637255570729 1.62332622725944 4.8594540380968 1.4699121894488 0.637876988834213 0.823444635576694 2.43896852379231 1.03973140312786 1.8637255570729 1.62332622725944 4.8594540380968 1.03696120699505 1.86608654957476 1.63681460625306 4.88355886448627 1.03973140312786 1.8637255570729 1.62332622725944 4.8594540380968 1.03911561975946 1.861861708301 1.63260194537716 4.8698663886538
0.846274951708276 1.84931680504915 2.22976478198964 4.77041739870497 1.3074437969565 0.678910604317216 1.3688289657091 2.62288344342717 0.846274951708276 1.84931680504915 2.22976478198964 4.77041739870497 0.865431721991138 1.81213118949005 2.22818284629931 4.75907514761942 0.846274951708276 1.84931680504915 2.22976478198964 4.77041739870497 0.869408675111845 1.80273807852798 2.22052432053219 4.73668488612234
1.06328086081996 1.62578144318985 1.93213529787345 4.42637661099723 1.49091586238449 0.47688256575294 1.19526038055735 2.66241351985662 1.06328086081996 1.62578144318985 1.93213529787345 4.42637661099723 1.15168618991171 1.43583615586764 1.85352417706886 4.41859779486514 1.06328086081996 1.62578144318985 1.93213529787345 4.42637661099723 1.14754519785684 1.4470293364361 1.86358026354884 4.46537037981979
0.948932977625403 1.76064786648061 2.08183551377982 4.32142942888894 1.34337619852662 0.64697788842033 1.21685314844966 2.35886632884367 0.948932977625403 1.76064786648061 2.08183551377982 4.32142942888894 0.94298008521097 1.79791985798691 2.08833583596887 4.29196028011077 0.948932977625403 1.76064786648061 2.08183551377982 4.32142942888894 0.950376252836485 1.79219317394175 2.08919658550768 4.33529663375287
1.02674098565506 1.7703286816987 1.9468697120791 4.47053134088486 1.35162819380603 0.802950474902237 1.16541334202988 2.54318149406269 1.02674098565506 1.7703286816987 1.9468697120791 4.47053134088486 1.05644023023415 1.70034425244976 1.87656645087676 4.31904654089772 1.02674098565506 1.7703286816987 1.9468697120791 4.47053134088486 1.05801647536784 1.70212439001466 1.87824755874651 4.36653407290246
0.893686507815489 1.79065127620716 1.9765973915887 4.54949424367901 1.35397734511982 0.600541607416665 1.29970998757462 2.74382489936536 0.893686507815489 1.79065127620716 1.9765973915887 4.54949424367901 0.960224230073675 1.634491570525 1.94592585083344 4.52735072318047 0.893686507815489 1.79065127620716 1.9765973915887 4.54949424367901 0.966277150426833 1.62024355840348 1.93694723171153 4.49986936122999
0.767670043591658 2.15804879375894 1.84117214099536 4.79155502442931 1.28065831922232 0.818551144931486 0.992680084089284 2.4479810558575 0.767670043591658 2.15804879375894 1.84117214099536 4.79155502442931 0.759083682235943 2.18381374297988 1.82545810151761 4.75762864923702 0.767670043591658 2.15804879375894 1.84117214099536 4.79155502442931 0.763168732758188 2.17321565319237 1.82139080916603 4.7305124301919
0.941608045707311 1.68810987205347 1.83908702158459 4.36608021780599 1.387274940645 0.558194202615842 1.13505947760072 2.67988634709838 0.941608045707311 1.68810987205347 1.83908702158459 4.36608021780599 1.02042325304391 1.61483577584753 1.79460833980906 4.78849368422517 0.941608045707311 1.68810987205347 1.83908702158459 4.36608021780599 1.02531063531808 1.59720386964033 1.78381435552971 4.72898490673993
0.905587618558857 1.88549722378818 1.82591903763533 4.39885232860913 1.23199384881649 0.908718959320488 1.11819886589816 2.48292163810354 0.905587618558857 1.88549722378818 1.82591903763533 4.39885232860913 0.86756250143716 1.95483865594684 1.8472254313686 4.29236487288788 0.905587618558857 1.88549722378818 1.82591903763533 4.39885232860913 0.864905762261121 1.96385750472489 1.85549284616075 4.3349214188909
0.977482634022413 2.17803605926856 1.74196045202176 4.83475151581166 1.43205634199886 0.905773731650984 1.01843370468866 2.70358005132081 0.977482634022413 2.17803605926856 1.74196045202176 4.83475151581166 1.00768165799816 2.11567439001836 1.70175506026356 4.77076756345942 0.977482634022413 2.17803605926856 1.74196045202176 4.83475151581166 1.01255096153262 2.10282247512054 1.69626635091187 4.74438795348438
0.721988823353161 1.94069057308543 2.21388823048087 4.70508866709469 1.13536449524667 0.869378304319057 1.4425956841526 2.61027671624484 0.721988823353161 1.94069057308543 2.21388823048087 4.70508866709469 0.638787116537856 2.0973087050253 2.29978542420081 4.7707355841095 0.721988823353161 1.94069057308543 2.21388823048087 4.70508866709469 0.644972017089551 2.08496364947649 2.29237042401296 4.75119080125124
1.08513056379314 1.83491008610931 1.84887265694492 4.56222218934183 1.48005203961591 0.708412500026822 1.1207692532971 2.67744159060399 1.08513056379314 1.83491008610931 1.84887265694492 4.56222218934183 1.15515210422589 1.68390151136953 1.7787036370797 4.47822081428834 1.08513056379314 1.83491008610931 1.84887265694492 4.56222218934183 1.15661108239122 1.68431728526444 1.78318621361086 4.51516222182899
0.980594976000557 2.01053971515041 1.81046818257937 4.65714859217599 1.36120107247584 0.886587290360396 0.993906240567322 2.48421652634271 0.980594976000557 2.01053971515041 1.81046818257937 4.65714859217599 0.985424267849443 2.00547507532718 1.78014049680045 4.58764045507979 0.980594976000557 2.01053971515041 1.81046818257937 4.65714859217599 0.99094026095425 1.99267729413675 1.77272711318202 4.56429775430831
1.2773632386483 1.66929808839485 1.39082580116341 4.57777202301521 1.75031697525088 0.36489043361085 0.767839630663776 2.67987146020111 1.2773632386483 1.66929808839485 1.39082580116341 4.57777202301521 1.32719161956411 1.57120166986422 1.31740976874857 4.51838378262692 1.2773632386483 1.66929808839485 1.39082580116341 4.57777202301521 1.32996526654951 1.5723693872147 1.31065042345058 4.55324512462855
1.11109875720036 1.79442236372431 1.60450621975187 4.21119301903678 1.56135527965726 0.521249138597482 0.910305350993015 2.53168875515675 1.11109875720036 1.79442236372431 1.60450621975187 4.21119301903678 1.19761962916811 1.60212968683532 1.52364534989212 4.20817093028731 1.11109875720036 1.79442236372431 1.60450621975187 4.21119301903678 1.20961243821693 1.57327512946455 1.50992953978092 4.16439773560233
0.969581588747605 1.81545321473609 1.76363609659089 4.59944454442997 1.4558816358485 0.543691377692701 1.01714819200432 2.59833472357617 0.969581588747605 1.81545321473609 1.76363609659089 4.59944454442997 1.05642048139337 1.62893618504441 1.74049303901697 4.65284450850989 0.969581588747605 1.81545321473609 1.76363609659089 4.59944454442997 1.05879202152151 1.62329188216269 1.73149284135859 4.62333826525937
1.22802937974703 1.79908334280019 1.61294494911833 4.62053159463633 1.62375762064314 0.630650882085303 0.808842988346696 2.49660567400582 1.22802937974703 1.79908334280019 1.61294494911833 4.62053159463633 1.21906572527287 1.81748468078052 1.61789319622707 4.57012873952626 1.22802937974703 1.79908334280019 1.61294494911833 4.62053159463633 1.22439695359842 1.80611308310952 1.60922086642081 4.55076363744523
1.34597814352624 1.32538614495884 1.58494994433024 4.28891440334284 1.76989834428443 0.233439902170246 0.875583965441424 2.67895916410559 1.34597814352624 1.32538614495884 1.58494994433024 4.28891440334284 1.42738694476776 1.19747827478933 1.50807402611127 4.32446823704621 1.34597814352624 1.32538614495884 1.58494994433024 4.28891440334284 1.42942353529022 1.19704895278323 1.50965537296648 4.34549143092172
