"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.105197030904847 0.190336333093533 0.161637734986413 0.160414514214169 0.219998056297489 0.347778273024404 0.30372431662336 0.165557665200754 0.105197030904847 0.190336333093533 0.161637734986413 0.160414514214169 0.109037142409312 0.195870553215321 0.166510566612314 0.161964359155622 0.105197030904847 0.190336333093533 0.161637734986413 0.160414514214169 0.111008419735232 0.199063906010884 0.169314606558945 0.162056357892752
0.116653820335825 0.211443569581859 0.181213163344479 0.161492599175502 0.216823311328351 0.347466880927626 0.30352988544296 0.166729832901383 0.116653820335825 0.211443569581859 0.181213163344479 0.161492599175502 0.11994867618397 0.215905755138375 0.185119474228217 0.164012503544075 0.116653820335825 0.211443569581859 0.181213163344479 0.161492599175502 0.122272355058131 0.219521778818382 0.188300046624944 0.164011957750834
0.118866580183789 0.217967293402957 0.183672365041924 0.161713558176486 0.219316445157712 0.353325149849888 0.307908670571737 0.167244191910483 0.118866580183789 0.217967293402957 0.183672365041924 0.161713558176486 0.126320128899948 0.22996074689013 0.194205302972861 0.164841919340952 0.118866580183789 0.217967293402957 0.183672365041924 0.161713558176486 0.129348343759073 0.234619559946926 0.198331940328253 0.164857484976246
0.0942869775382105 0.173933796442072 0.147487041063775 0.160076108131919 0.222544834129041 0.354392528772018 0.309630788453517 0.166781731553474 0.0942869775382105 0.173933796442072 0.147487041063775 0.160076108131919 0.0946634134904146 0.174250365200736 0.147712934188451 0.161525863311697 0.0942869775382105 0.173933796442072 0.147487041063775 0.160076108131919 0.0952052244318238 0.175122024697193 0.14849227511927 0.161545345021241
0.10579170691836 0.189542668491165 0.161652731282728 0.160443127047974 0.222724425321638 0.34886503723817 0.304901820709495 0.1661848257408 0.10579170691836 0.189542668491165 0.161652731282728 0.160443127047974 0.105429225779042 0.187311723948276 0.160041581012224 0.161687420283674 0.10579170691836 0.189542668491165 0.161652731282728 0.160443127047974 0.106710599596828 0.18937495985753 0.161842872289716 0.161747433675837
0.110974906933073 0.199741991826988 0.170121825360994 0.160725280924305 0.220689539342566 0.351946337429377 0.307187465421163 0.166456698807428 0.110974906933073 0.199741991826988 0.170121825360994 0.160725280924305 0.116772276112643 0.210791786083618 0.179405611613758 0.162739670194942 0.110974906933073 0.199741991826988 0.170121825360994 0.160725280924305 0.114640994067599 0.207212744476651 0.176290946897 0.163335573113991
0.0925824285093861 0.17008674166515 0.143908320456086 0.159924371642109 0.223240797336826 0.356734137119774 0.311708526211127 0.167471338214608 0.0925824285093861 0.17008674166515 0.143908320456086 0.159924371642109 0.0961718677292524 0.176989184886828 0.149653271062289 0.160973704322766 0.0925824285093861 0.17008674166515 0.143908320456086 0.159924371642109 0.0945972532638468 0.174254091736003 0.147299758306226 0.161528689415124
0.100882038773667 0.183736106431708 0.153169719760396 0.160103266424762 0.225845066615027 0.355951098374479 0.310421092990482 0.166004421302474 0.100882038773667 0.183736106431708 0.153169719760396 0.160103266424762 0.104389084057252 0.189664611080006 0.158168006880641 0.161684666518653 0.100882038773667 0.183736106431708 0.153169719760396 0.160103266424762 0.105268158723548 0.191069227368395 0.159412290191114 0.161721332910082
0.106684458620964 0.190463910861265 0.163381640293885 0.160464778598849 0.218865861180873 0.34876671787192 0.304791757817554 0.16696643299203 0.106684458620964 0.190463910861265 0.163381640293885 0.160464778598849 0.112332057406375 0.201288612343216 0.172481625858962 0.162377450929166 0.106684458620964 0.190463910861265 0.163381640293885 0.160464778598849 0.110794987642 0.198715558439213 0.17024525726458 0.163014481312342
0.0951524619375873 0.170270970932443 0.145088675837585 0.159769204324539 0.220654407547413 0.347452193413656 0.303623782367654 0.165658999328637 0.0951524619375873 0.170270970932443 0.145088675837585 0.159769204324539 0.0984234062557254 0.175403841140511 0.149649816400767 0.161260918147118 0.0951524619375873 0.170270970932443 0.145088675837585 0.159769204324539 0.0990400487441734 0.176401070130433 0.150520652363809 0.161292165397557
0.101200455887661 0.181473491088493 0.153894075535126 0.160072759931323 0.217570917385415 0.341021811611636 0.297858460631815 0.165055954030987 0.101200455887661 0.181473491088493 0.153894075535126 0.160072759931323 0.0979455917389016 0.174395667128359 0.148090939091382 0.161185285249093 0.101200455887661 0.181473491088493 0.153894075535126 0.160072759931323 0.0990702559707273 0.176216206569588 0.149700705390796 0.161237583730123
0.111398615463682 0.201298160254875 0.170433216512461 0.160864942050512 0.227825757599157 0.361109759504192 0.315562253332974 0.167777750543556 0.111398615463682 0.201298160254875 0.170433216512461 0.160864942050512 0.118789740479364 0.213889267670846 0.181406354253933 0.162876779309103 0.111398615463682 0.201298160254875 0.170433216512461 0.160864942050512 0.117238266513205 0.211224836715478 0.179116595874314 0.163499087631068
0.0986456547400544 0.176929794370013 0.151579924784168 0.159975931635048 0.212990764530104 0.339478765144843 0.296410992735515 0.165334482189986 0.0986456547400544 0.176929794370013 0.151579924784168 0.159975931635048 0.100739678516729 0.180898652239448 0.154853100586282 0.16152194372958 0.0986456547400544 0.176929794370013 0.151579924784168 0.159975931635048 0.102064103985453 0.183067038134016 0.156749214132507 0.16158113816034
0.0949223215472009 0.172735496267985 0.149129059553296 0.160133336958538 0.21577506077878 0.346040680038021 0.302518789116179 0.167149878683439 0.0949223215472009 0.172735496267985 0.149129059553296 0.160133336958538 0.0975718272192041 0.177802662778505 0.153364125783842 0.161781326184154 0.0949223215472009 0.172735496267985 0.149129059553296 0.160133336958538 0.0985132309356108 0.179349087498978 0.154712430673275 0.161822167514598
0.105476422539047 0.188291714848495 0.160220945218088 0.160163109759705 0.216241895929667 0.342598350695223 0.299196610639548 0.165014005956223 0.105476422539047 0.188291714848495 0.160220945218088 0.160163109759705 0.111921448547126 0.199458431323223 0.1696968596397 0.161934236160983 0.105476422539047 0.188291714848495 0.160220945218088 0.160163109759705 0.11007188638735 0.196286182493808 0.166941227044834 0.162547528983902
0.108615623903791 0.195708450994699 0.166099721214869 0.160623146050497 0.217018541814638 0.345120154210133 0.301212993901787 0.166313272475054 0.108615623903791 0.195708450994699 0.166099721214869 0.160623146050497 0.116100817294339 0.208294118770564 0.176990419215027 0.163384705136154 0.108615623903791 0.195708450994699 0.166099721214869 0.160623146050497 0.117607511000198 0.210628263389103 0.179066971630016 0.163354229980141
0.106447372708033 0.195258191303155 0.165407983131559 0.160859633965212 0.220711238779021 0.353446784663461 0.308373319483729 0.167804403295197 0.106447372708033 0.195258191303155 0.165407983131559 0.160859633965212 0.109563414347525 0.201410968096801 0.170393236990595 0.162700562439904 0.106447372708033 0.195258191303155 0.165407983131559 0.160859633965212 0.108298843171153 0.199148317197256 0.168425319465721 0.163350043988927
0.109131011891782 0.198101510584876 0.166786129329313 0.160724024920626 0.221632549508057 0.352920291277749 0.307500973552289 0.166904089164532 0.109131011891782 0.198101510584876 0.166786129329313 0.160724024920626 0.115952562290784 0.20936211218963 0.176471959580611 0.162592315430174 0.109131011891782 0.198101510584876 0.166786129329313 0.160724024920626 0.114310622718614 0.206625992955914 0.17405614489317 0.163219282540013
0.0988387292608165 0.177083862916295 0.150970174416259 0.159947263206385 0.211822618240453 0.337705638589004 0.294676706178055 0.165326898292477 0.0988387292608165 0.177083862916295 0.150970174416259 0.159947263206385 0.103959295637264 0.185720032447216 0.158450448337647 0.161592713543743 0.0988387292608165 0.177083862916295 0.150970174416259 0.159947263206385 0.105932503033144 0.188979651754498 0.161288492548617 0.16168607749814
0.0999986001864447 0.181775201108714 0.154381262123615 0.160239969780743 0.214454286538374 0.342563010603554 0.29873042254427 0.166065179523951 0.0999986001864447 0.181775201108714 0.154381262123615 0.160239969780743 0.103270819469862 0.186605256751651 0.158791045481404 0.161793645501921 0.0999986001864447 0.181775201108714 0.154381262123615 0.160239969780743 0.104795847882632 0.189094495828286 0.160948255417542 0.16186243738798
0.0946916643663391 0.168316618510142 0.141983682587565 0.159642968261844 0.225907395978017 0.351596655015343 0.307194389316275 0.165951452408313 0.0946916643663391 0.168316618510142 0.141983682587565 0.159642968261844 0.0916273892716051 0.164057294876061 0.138009151968577 0.160345532267103 0.0946916643663391 0.168316618510142 0.141983682587565 0.159642968261844 0.0924650830503991 0.165445431665493 0.139213348768771 0.160412366474342
0.100521979102228 0.186217046515009 0.15768043246012 0.160558813177981 0.220655063519479 0.356168593829186 0.310877483974187 0.167940186956206 0.100521979102228 0.186217046515009 0.15768043246012 0.160558813177981 0.103697304937614 0.191311974941685 0.161993374524881 0.16223789039983 0.100521979102228 0.186217046515009 0.15768043246012 0.160558813177981 0.104699152503016 0.192957170858069 0.16345828272996 0.162277628082119
0.107414874685384 0.193533630915076 0.163753256996045 0.160478093306231 0.222470309504241 0.350809940702024 0.306254294851801 0.165983132492531 0.107414874685384 0.193533630915076 0.163753256996045 0.160478093306231 0.114983157696736 0.205441847095179 0.174211992997699 0.16225735312321 0.107414874685384 0.193533630915076 0.163753256996045 0.160478093306231 0.113542124194881 0.203003504091219 0.172087787600425 0.162891981777109
0.103034671357029 0.186318702747942 0.157294600185808 0.160292079605845 0.219758142701275 0.34967435953688 0.304834262198325 0.166688582295282 0.103034671357029 0.186318702747942 0.157294600185808 0.160292079605845 0.107198997302233 0.194233027448513 0.164029645697292 0.162050341508594 0.103034671357029 0.186318702747942 0.157294600185808 0.160292079605845 0.109204409711465 0.197519256522296 0.166879637735904 0.162148780353266
0.112266378865541 0.199830282424356 0.171704448029818 0.16070294647634 0.22164801151512 0.34962455617683 0.306043326863297 0.165981588569856 0.112266378865541 0.199830282424356 0.171704448029818 0.16070294647634 0.115076057010796 0.204075572448185 0.175525706974648 0.162270865249406 0.112266378865541 0.199830282424356 0.171704448029818 0.16070294647634 0.113039227255251 0.200605460611 0.17252985778387 0.162867499528355
0.116543095405274 0.214513200154905 0.179436715813919 0.1615242906094 0.218843468965882 0.356094858458625 0.309401743285802 0.16824567043975 0.116543095405274 0.214513200154905 0.179436715813919 0.1615242906094 0.120307802245225 0.222608229229734 0.18585930335943 0.164686853872276 0.116543095405274 0.214513200154905 0.179436715813919 0.1615242906094 0.122210215617288 0.225582983125925 0.188470607386171 0.164626813629557
0.105099718082139 0.189543653817924 0.162702062513922 0.160547852120099 0.229720747965902 0.360735252220909 0.315759346243859 0.167214870543166 0.105099718082139 0.189543653817924 0.162702062513922 0.160547852120099 0.109128136350711 0.19711636234556 0.169241207472337 0.162361208724492 0.105099718082139 0.189543653817924 0.162702062513922 0.160547852120099 0.110439150535098 0.199213007282663 0.171057997192706 0.162414968908995
0.0995131739122591 0.181206522954397 0.153152909500831 0.160209715974962 0.2189131202391 0.347989509029457 0.303678852276231 0.166604501671897 0.0995131739122591 0.181206522954397 0.153152909500831 0.160209715974962 0.103070775189336 0.187774767496672 0.158596986030103 0.161884419810183 0.0995131739122591 0.181206522954397 0.153152909500831 0.160209715974962 0.10443461132714 0.190014113871911 0.160563263899358 0.161949490572532
0.122015191686385 0.216827745854372 0.184814521372533 0.161290034012124 0.21912332388579 0.344542547490921 0.301024522367443 0.165639140989808 0.122015191686385 0.216827745854372 0.184814521372533 0.161290034012124 0.127630290089213 0.225309041932757 0.192271756685942 0.163893155735933 0.122015191686385 0.216827745854372 0.184814521372533 0.161290034012124 0.126426677825917 0.223224867705808 0.190469763818953 0.164542248942423
0.125160206342793 0.223364594397035 0.191319441430368 0.161801606364602 0.225761146514516 0.360349489532826 0.314976755966673 0.168226410203427 0.125160206342793 0.223364594397035 0.191319441430368 0.161801606364602 0.119758127423174 0.217292584015984 0.18512511169079 0.164253974104204 0.125160206342793 0.223364594397035 0.191319441430368 0.161801606364602 0.12116415660275 0.219460701539104 0.187062882272664 0.164193332626827
0.106068908236624 0.19652606980587 0.164559931969343 0.160932112834025 0.216852953208221 0.351134722193452 0.305345593025278 0.168150884743026 0.106068908236624 0.19652606980587 0.164559931969343 0.160932112834025 0.109404664014507 0.20254289424853 0.169471936137858 0.162728037221835 0.106068908236624 0.19652606980587 0.164559931969343 0.160932112834025 0.107755261909639 0.199724806157937 0.16698039949911 0.16336261005125
0.0982273080021665 0.176779532422578 0.151822020263105 0.160137253106896 0.226826723916382 0.358380933135625 0.313651059364435 0.167700540478672 0.0982273080021665 0.176779532422578 0.151822020263105 0.160137253106896 0.0991139826708065 0.178529201721441 0.153257822557958 0.161629204940824 0.0982273080021665 0.176779532422578 0.151822020263105 0.160137253106896 0.0998377019013035 0.17975466225351 0.154328061210025 0.161668113495405
0.0980229366001998 0.181468908114349 0.152098510782474 0.160247707879604 0.219301324533011 0.354693363789556 0.308952197628813 0.167461596001835 0.0980229366001998 0.181468908114349 0.152098510782474 0.160247707879604 0.0984810633558625 0.183086482977098 0.15301604536153 0.161827272228113 0.0980229366001998 0.181468908114349 0.152098510782474 0.160247707879604 0.0996030186895809 0.184921319165715 0.154658616129944 0.161872681227653
0.121372264912262 0.219422062243342 0.187425680488928 0.161883849342328 0.228409791215197 0.36000048497579 0.315087505638072 0.167887034383569 0.121372264912262 0.219422062243342 0.187425680488928 0.161883849342328 0.127772836350354 0.228877508226662 0.195969492497218 0.164729643733521 0.121372264912262 0.219422062243342 0.187425680488928 0.161883849342328 0.13009198935607 0.232379355632704 0.199068529190349 0.164717633281095
0.102384718449699 0.185508435914865 0.1563938457313 0.160277901064765 0.227978753987238 0.358889157856617 0.313429617522591 0.167030620562485 0.102384718449699 0.185508435914865 0.1563938457313 0.160277901064765 0.103670931358812 0.187788519514666 0.158296866867058 0.161786021765332 0.102384718449699 0.185508435914865 0.1563938457313 0.160277901064765 0.104677491611693 0.189443160250769 0.159741728607081 0.161833730925132
