"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.04782416634409 1.78476822203441 1.69664590324691 4.56625477232083 1.40353310234599 0.77902007150958 0.991552083644926 2.61129668168553 1.04782416634409 1.78476822203441 1.69664590324691 4.56625477232083 1.05173536351998 1.7846143194156 1.66753368393081 4.51920989544456 1.04782416634409 1.78476822203441 1.69664590324691 4.56625477232083 1.0578374216028 1.76881125922962 1.65786353630538 4.47363820282403
1.04356418378675 1.7167546653985 1.99282858718378 4.80283628834429 1.42617534978863 0.620158805948069 1.18788686684698 2.57032842307015 1.04356418378675 1.7167546653985 1.99282858718378 4.80283628834429 1.05139962800208 1.69537134435633 1.97200691639971 4.7474854689037 1.04356418378675 1.7167546653985 1.99282858718378 4.80283628834429 1.05503116702229 1.68719808853356 1.96800497197029 4.73457298444327
0.7967482198574 1.91964562058468 2.12967213735318 4.63690596537741 1.16559292490538 0.943004429173461 1.35314603115209 2.62353727935986 0.7967482198574 1.91964562058468 2.12967213735318 4.63690596537741 0.792593745631043 1.98303235622402 2.10983914754275 4.61743541219632 0.7967482198574 1.91964562058468 2.12967213735318 4.63690596537741 0.795450815132631 1.96961509221147 2.10477299551996 4.58083105274189
0.85733093143692 2.09830738153907 1.80813633321121 4.92538530434731 1.255987623107 0.943181439810089 1.09594951428521 2.58013975656077 0.85733093143692 2.09830738153907 1.80813633321121 4.92538530434731 0.826472443317495 2.16467090817221 1.83178540473265 4.88833850742403 0.85733093143692 2.09830738153907 1.80813633321121 4.92538530434731 0.829719104829815 2.1560457208047 1.82711365902272 4.86171234095331
1.10244996710025 1.69467745556471 1.67273441361152 4.51318852340554 1.39286930394061 0.755754095207465 1.01899515454489 2.51981043772475 1.10244996710025 1.69467745556471 1.67273441361152 4.51318852340554 1.02450115950253 1.84413034059477 1.7509318766764 4.55081736794155 1.10244996710025 1.69467745556471 1.67273441361152 4.51318852340554 1.0308138099941 1.83044277549654 1.74039281825548 4.51854484628442
0.881708622114828 1.90192894782685 1.8417196061095 4.64456746578056 1.33022074497885 0.732175424115246 1.0905236568521 2.61600366541262 0.881708622114828 1.90192894782685 1.8417196061095 4.64456746578056 0.927905514003643 1.8069232212401 1.79554090186638 4.5661030289875 0.881708622114828 1.90192894782685 1.8417196061095 4.64456746578056 0.932922327411551 1.79485559514271 1.78731825088559 4.53500635983046
0.988217644830015 1.80949830848104 1.85706638090126 4.25854089360063 1.2942521718243 0.880957106149942 1.22893127957584 2.60935680133117 0.988217644830015 1.80949830848104 1.85706638090126 4.25854089360063 0.966628430492137 1.8159429319217 1.90277665086329 4.21055199010886 0.988217644830015 1.80949830848104 1.85706638090126 4.25854089360063 0.968438833133608 1.81122284758605 1.90770247539351 4.23256114256336
1.06354023109338 1.65842963436425 1.70494695875042 4.68765568850239 1.44117266300413 0.633776094783999 0.9921570657254 2.61885482648448 1.06354023109338 1.65842963436425 1.70494695875042 4.68765568850239 1.04267744372718 1.70020343860332 1.70208009189533 4.73815657990449 1.06354023109338 1.65842963436425 1.70494695875042 4.68765568850239 1.04672601158681 1.69166966117058 1.69856944935923 4.7159499571964
1.07268815596691 1.77339227077786 1.71960713027098 4.50937597559599 1.47396404659247 0.656945793240545 0.954187051504634 2.5037943834872 1.07268815596691 1.77339227077786 1.71960713027098 4.50937597559599 1.04783672772031 1.83439219952084 1.7168279619656 4.46565320195284 1.07268815596691 1.77339227077786 1.71960713027098 4.50937597559599 1.05451306697205 1.81736009974898 1.70809798570623 4.42903831186493
1.0201820040003 1.77163821536185 1.63521861529406 4.45895992719603 1.41547800408906 0.652836748030541 0.970020359003501 2.56210102636693 1.0201820040003 1.77163821536185 1.63521861529406 4.45895992719603 1.06568202781438 1.71372804141192 1.57732589407315 4.43361394141155 1.0201820040003 1.77163821536185 1.63521861529406 4.45895992719603 1.06892778017844 1.71656303127116 1.57592493278275 4.47146522816854
0.901545238375477 2.00355552429819 1.72448998958772 4.83521497806337 1.37294318206385 0.754799352549455 0.986676367817909 2.63107796515214 0.901545238375477 2.00355552429819 1.72448998958772 4.83521497806337 0.898542856765924 1.9984959040334 1.70098597099825 4.88561665687779 0.901545238375477 2.00355552429819 1.72448998958772 4.83521497806337 0.904637049779221 1.98641743106958 1.69709694854954 4.86902571188717
0.797931361500396 2.07275114971854 1.91221696881771 4.58500379954758 1.26449292512659 0.881880234601105 1.10895039317686 2.56640580980459 0.797931361500396 2.07275114971854 1.91221696881771 4.58500379954758 0.770270788183336 2.10894788765402 1.95309783506309 4.5804663425578 0.797931361500396 2.07275114971854 1.91221696881771 4.58500379954758 0.779852268739086 2.09020099053103 1.93758622039644 4.54012537302036
0.86576154779256 2.1095204589604 1.93108544571984 4.78121544285387 1.2949746354916 0.888161911514066 1.09706552498723 2.48784881242854 0.86576154779256 2.1095204589604 1.93108544571984 4.78121544285387 0.867186227091206 2.10385886729903 1.9327854817376 4.81803263444185 0.86576154779256 2.1095204589604 1.93108544571984 4.78121544285387 0.871059165626079 2.09513358501068 1.92635017197141 4.79135139809225
1.12527618196654 1.52126189631663 1.88477558895128 4.45424032272266 1.51225265118612 0.510667070796455 1.09555856424113 2.61209213715092 1.12527618196654 1.52126189631663 1.88477558895128 4.45424032272266 1.14817794343907 1.49039402258785 1.83347858570625 4.46392239788872 1.12527618196654 1.52126189631663 1.88477558895128 4.45424032272266 1.15488291660629 1.4755507610612 1.82495349257778 4.43352738441533
0.987812983598452 1.78634991317517 1.76200338538059 4.38024731503083 1.38666298484844 0.679232734485376 1.06438586481812 2.53418856724384 0.987812983598452 1.78634991317517 1.76200338538059 4.38024731503083 0.963461800270171 1.82335339164942 1.76180336651855 4.32788281190211 0.987812983598452 1.78634991317517 1.76200338538059 4.38024731503083 0.973163289941962 1.80246727183374 1.7516190642926 4.29890124764941
1.03650257376706 1.59856984565312 1.74501305842664 4.21054652035926 1.34584867206069 0.723872727240742 1.12728323432758 2.6221672096544 1.03650257376706 1.59856984565312 1.74501305842664 4.21054652035926 1.02083699414612 1.6056398170306 1.72391121705261 4.05117068156313 1.03650257376706 1.59856984565312 1.74501305842664 4.21054652035926 1.02055439468475 1.60803192602837 1.72873510299948 4.08279479598496
0.945575272661084 1.74963327470185 1.95617631184861 4.48746019205983 1.41393764193363 0.560249808182335 1.12834053547253 2.56490415125614 0.945575272661084 1.74963327470185 1.95617631184861 4.48746019205983 1.00896338750042 1.64384107626359 1.91278938047588 4.57483909435221 0.945575272661084 1.74963327470185 1.95617631184861 4.48746019205983 1.01400618776628 1.63014774610945 1.90318511807107 4.54073968124446
0.932780329987401 1.82199862328757 1.93200260255348 4.44032675086155 1.34044090126643 0.716170499463839 1.22232484086046 2.6233043827456 0.932780329987401 1.82199862328757 1.93200260255348 4.44032675086155 0.963703292615489 1.77130783674109 1.91832741980989 4.45611017039697 0.932780329987401 1.82199862328757 1.93200260255348 4.44032675086155 0.968759218107059 1.75637742261333 1.90930795760023 4.42442841395956
1.04769857285179 2.13345307773069 1.4883901127602 4.68182548007746 1.39234834281864 0.997118385167009 0.901224891443653 2.62320366977067 1.04769857285179 2.13345307773069 1.4883901127602 4.68182548007746 1.03165431483884 2.14436479158359 1.49585106917779 4.60841329555699 1.04769857285179 2.13345307773069 1.4883901127602 4.68182548007746 1.03765665665346 2.13037929748042 1.48852178880728 4.57900186575256
0.823409448673458 1.84084696283861 2.13009903166622 4.62242861735237 1.24792412238471 0.765914036522531 1.25950239813666 2.51944632964895 0.823409448673458 1.84084696283861 2.13009903166622 4.62242861735237 0.799635199560362 1.8863225729295 2.14153699150822 4.5467535796388 0.823409448673458 1.84084696283861 2.13009903166622 4.62242861735237 0.805892438133963 1.8728991270413 2.13154080350272 4.51807872612713
1.0105204942461 1.64672946933844 1.91932443541309 4.44251387117267 1.36697677590173 0.672074695343351 1.21127335291677 2.60769282894978 1.0105204942461 1.64672946933844 1.91932443541309 4.44251387117267 0.974448233057289 1.71158457813301 1.941012571377 4.38222106583914 1.0105204942461 1.64672946933844 1.91932443541309 4.44251387117267 0.973178035617369 1.71700332330034 1.94729647416971 4.42675761637674
1.13679383113033 1.51843747180279 1.78058794183182 4.62122274951862 1.50595835576748 0.502203542542855 1.02812676597948 2.5778699954549 1.13679383113033 1.51843747180279 1.78058794183182 4.62122274951862 1.12723376742093 1.51715296754697 1.82675359303331 4.60985495643332 1.13679383113033 1.51843747180279 1.78058794183182 4.62122274951862 1.13306113911125 1.50599647132618 1.81206030209433 4.5726844486137
1.26953466437067 1.17459644406265 1.86791409112491 4.4923417364068 1.63204388712965 0.21278955318415 1.1226673196713 2.62795110653356 1.26953466437067 1.17459644406265 1.86791409112491 4.4923417364068 1.29847683212311 1.10545656458687 1.83667615584827 4.38923103877562 1.26953466437067 1.17459644406265 1.86791409112491 4.4923417364068 1.29835723598149 1.10746129580187 1.84675148417272 4.44116323430324
1.16525815942629 1.66900081590386 1.628332927565 4.53184210899218 1.49428471524749 0.697230745590151 1.01223659503461 2.70631102464171 1.16525815942629 1.66900081590386 1.628332927565 4.53184210899218 1.15953588290457 1.67123405815698 1.62871618410831 4.43019336508816 1.16525815942629 1.66900081590386 1.628332927565 4.53184210899218 1.16672528196136 1.65310302623493 1.61742274744241 4.39487267595053
0.803546589316028 2.16731924368544 1.93006724764296 4.37612963993386 1.26644637753513 0.93427289201576 1.14534585530583 2.51436239121097 0.803546589316028 2.16731924368544 1.93006724764296 4.37612963993386 0.807999278232703 2.17191334005464 1.901112787944 4.26072230295183 0.803546589316028 2.16731924368544 1.93006724764296 4.37612963993386 0.811410641137246 2.17510453146152 1.90397273722899 4.31719400299929
0.830206856937513 1.93389668283404 1.93675758613567 4.5393983087889 1.27533269639925 0.814840646790881 1.16220482054013 2.60799603811732 0.830206856937513 1.93389668283404 1.93675758613567 4.5393983087889 0.822398192207459 1.93993394518629 1.92519336433252 4.40406072055524 0.830206856937513 1.93389668283404 1.93675758613567 4.5393983087889 0.82246148505048 1.94247939214659 1.92881161345138 4.44167584113956
1.04477565917516 1.8426688576116 1.71383944968313 4.62728042537385 1.46211803967084 0.675510065852244 1.04440577613376 2.67195533717702 1.04477565917516 1.8426688576116 1.71383944968313 4.62728042537385 1.07577069919221 1.75049141027453 1.69934238573085 4.57514848151022 1.04477565917516 1.8426688576116 1.71383944968313 4.62728042537385 1.07672423139619 1.74673576668237 1.70483867837983 4.60740901499179
0.951529829872804 1.74403478349692 2.00628819996758 4.34764966498428 1.39483287979616 0.618430619445907 1.17043178502102 2.51262626770273 0.951529829872804 1.74403478349692 2.00628819996758 4.34764966498428 0.929105770571332 1.78539228148602 2.04211569052806 4.32901181871297 0.951529829872804 1.74403478349692 2.00628819996758 4.34764966498428 0.941507961409815 1.75997032775824 2.02263635731599 4.29712602892259
0.939258993405916 1.75491541121476 2.14186436190733 4.63861842607809 1.34474137631412 0.656272976167539 1.313526870275 2.54541313774017 0.939258993405916 1.75491541121476 2.14186436190733 4.63861842607809 0.904170399292412 1.82298433769309 2.18511895119676 4.70393256881505 0.939258993405916 1.75491541121476 2.14186436190733 4.63861842607809 0.908915670575828 1.81234407917698 2.17809509943873 4.68115707439646
1.07211603030139 1.63130391365414 1.77389239167507 4.75170221126911 1.49871852393992 0.531317123995467 1.01855964768827 2.63568309340463 1.07211603030139 1.63130391365414 1.77389239167507 4.75170221126911 1.06772642224183 1.64849876371398 1.76125800412874 4.66595468232084 1.07211603030139 1.63130391365414 1.77389239167507 4.75170221126911 1.07210397732075 1.63715100993874 1.75497523238156 4.63504122619381
1.12084406243907 1.57820332196111 1.80985499954061 4.5226816076312 1.60538403005203 0.391970409839433 1.02097927464369 2.72054791993904 1.12084406243907 1.57820332196111 1.80985499954061 4.5226816076312 1.24259873874435 1.36019417377526 1.69383907646182 4.58531574048667 1.12084406243907 1.57820332196111 1.80985499954061 4.5226816076312 1.24738299226141 1.34674364441319 1.68452733186391 4.5392526852394
0.93538419971488 2.14866007994402 1.52137626741928 4.5803541067265 1.31344804141687 0.962673580733915 0.920347463374816 2.55790512826548 0.93538419971488 2.14866007994402 1.52137626741928 4.5803541067265 0.941494585127736 2.12372656176062 1.50944319211558 4.46979810486116 0.93538419971488 2.14866007994402 1.52137626741928 4.5803541067265 0.948650433686311 2.10364567889471 1.50027548349311 4.42760319686042
0.983088085505076 1.8406390420838 1.86268531649158 4.68078848465569 1.37563064556139 0.72105860825041 1.09836721615761 2.5360343786475 0.983088085505076 1.8406390420838 1.86268531649158 4.68078848465569 0.975246975588699 1.83876115285233 1.87648197586502 4.62357386342464 0.983088085505076 1.8406390420838 1.86268531649158 4.68078848465569 0.98033366352053 1.82830385207649 1.86759037864682 4.59683347769702
1.17327154358902 1.67318366762042 1.64380611900935 4.59561838886121 1.57684488746997 0.558491384090686 0.975608868936749 2.69154171830409 1.17327154358902 1.67318366762042 1.64380611900935 4.59561838886121 1.1988578402906 1.62085928652973 1.60223784876634 4.43229424697732 1.17327154358902 1.67318366762042 1.64380611900935 4.59561838886121 1.2000798659693 1.62480484107652 1.6063305209787 4.47773512499591
1.00206961874376 1.83577823924168 1.95796799442903 4.6296697335466 1.51517949777186 0.588205111706502 1.1157700738157 2.70824037602601 1.00206961874376 1.83577823924168 1.95796799442903 4.6296697335466 1.06727062595715 1.71531816368771 1.91133819796886 4.65727203768695 1.00206961874376 1.83577823924168 1.95796799442903 4.6296697335466 1.07410326009963 1.69927171576181 1.89795982577259 4.61319583650421
0.863406507450846 2.00503229855118 1.68888016468752 4.66305296351304 1.35043263163126 0.812953638578492 0.946152982527746 2.69537652417094 0.863406507450846 2.00503229855118 1.68888016468752 4.66305296351304 0.930788626662328 1.90826736318783 1.61127169316521 4.65410570854243 0.863406507450846 2.00503229855118 1.68888016468752 4.66305296351304 0.933845649516539 1.89704950330451 1.60603716412454 4.61659906674289
1.1711370743197 1.4018324353025 1.89272727905857 4.44869817319991 1.57350297619549 0.38928752484017 1.07119672098487 2.5622282377237 1.1711370743197 1.4018324353025 1.89272727905857 4.44869817319991 1.14085347026713 1.48930274400708 1.90486871372022 4.43154723564467 1.1711370743197 1.4018324353025 1.89272727905857 4.44869817319991 1.14953933177801 1.46706764661364 1.89192110221617 4.39267764056707
1.097706172042 1.87048660396909 1.60441450154632 4.74665345110973 1.56678361567014 0.60311651024968 0.915949440242397 2.73098398088383 1.097706172042 1.87048660396909 1.60441450154632 4.74665345110973 1.18600825984379 1.69888233605616 1.54845116093246 4.90936097826512 1.097706172042 1.87048660396909 1.60441450154632 4.74665345110973 1.18744876218725 1.6948262007005 1.54554255702495 4.89257953792321
1.05865904872981 1.50592852231576 1.85845117165303 4.62420078201054 1.53954650680784 0.298977470863741 1.015744347757 2.52060703030186 1.05865904872981 1.50592852231576 1.85845117165303 4.62420078201054 1.12700157046713 1.37865182432795 1.79515402206041 4.60115473668998 1.05865904872981 1.50592852231576 1.85845117165303 4.62420078201054 1.13006575964291 1.37104054059575 1.78952820025678 4.57954636783401
