"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0559888068560681 0.101264390016778 0.0855515597101047 0.0804131692468531 0.111223450886885 0.177099113960343 0.154462267300935 0.0833312410429462 0.0559888068560681 0.101264390016778 0.0855515597101047 0.0804131692468531 0.0590990890449283 0.106495718578209 0.0900979533440909 0.0813570887044695 0.0559888068560681 0.101264390016778 0.0855515597101047 0.0804131692468531 0.0579009788910875 0.104491370416902 0.0883536563011903 0.0816451511221655
0.0537662793998832 0.0973583435280702 0.0825134520508277 0.0803236505033569 0.111166824925718 0.17621722762035 0.153900255832839 0.0834333853407662 0.0537662793998832 0.0973583435280702 0.0825134520508277 0.0803236505033569 0.0559575911485396 0.100921437839593 0.0856276856681556 0.0811743821354012 0.0537662793998832 0.0973583435280702 0.0825134520508277 0.0803236505033569 0.0569546810060029 0.10252654814439 0.0870397417555227 0.0812236663681118
0.0556919003056565 0.100288747890195 0.0845933539378966 0.0803164590073012 0.110029995941946 0.175107109339346 0.152587316135602 0.08298811052139 0.0556919003056565 0.100288747890195 0.0845933539378966 0.0803164590073012 0.0572896252113201 0.10334584493206 0.0870543396879305 0.0815959700921644 0.0556919003056565 0.100288747890195 0.0845933539378966 0.0803164590073012 0.0579412847772558 0.104347399571295 0.0879461095886956 0.0815721881221886
0.0539625899009874 0.0973713558717741 0.0826543661688708 0.0802875318546519 0.109134393380375 0.174175339747636 0.151878705165065 0.0832180551832026 0.0539625899009874 0.0973713558717741 0.0826543661688708 0.0802875318546519 0.0562795190818668 0.101739723050418 0.0862477132580014 0.0812062443407811 0.0539625899009874 0.0973713558717741 0.0826543661688708 0.0802875318546519 0.0554499295469681 0.100331875331827 0.085012585477714 0.0815196149950732
0.0547981871243182 0.098651482177075 0.0836122384926104 0.0803345998432128 0.110135922762113 0.174263112561039 0.15209810709945 0.0831904019055398 0.0547981871243182 0.098651482177075 0.0836122384926104 0.0803345998432128 0.0571984488604847 0.102403322618402 0.0869115183281885 0.0811695978344959 0.0547981871243182 0.098651482177075 0.0836122384926104 0.0803345998432128 0.0562924881098083 0.100872350896126 0.0855802423453509 0.0814756693894787
0.0534122545569108 0.0973437779419761 0.0828277795714709 0.080390334735155 0.111387887196922 0.177682736739677 0.155174042324056 0.083792077267123 0.0534122545569108 0.0973437779419761 0.0828277795714709 0.080390334735155 0.0544051943353817 0.0993637269072852 0.0845171783865502 0.081249454573435 0.0534122545569108 0.0973437779419761 0.0828277795714709 0.080390334735155 0.0552819869659338 0.100797166015462 0.0857657115171087 0.0812922313540435
0.0534085916973323 0.0969642260246203 0.0817400161943134 0.0802667227759533 0.109132696123779 0.174361950040675 0.151927720936733 0.0831604813079404 0.0534085916973323 0.0969642260246203 0.0817400161943134 0.0802667227759533 0.0549369841885225 0.0994248497499678 0.083860091786007 0.0810692808308387 0.0534085916973323 0.0969642260246203 0.0817400161943134 0.0802667227759533 0.054293730359773 0.0983204630783455 0.0828957449830261 0.0813947846540965
0.0551106503161226 0.100544295742939 0.0845827295524893 0.0804399830169249 0.111498168593994 0.177782681866867 0.155031928252736 0.0835783431038606 0.0551106503161226 0.100544295742939 0.0845827295524893 0.0804399830169249 0.0560165969017844 0.101851635798579 0.085740192267753 0.0812196216333791 0.0551106503161226 0.100544295742939 0.0845827295524893 0.0804399830169249 0.0570543897713005 0.103549582758672 0.0872280265543631 0.0812733970202132
0.0515658538959564 0.0930454462237457 0.0788057365549551 0.0801244263353462 0.110996715026689 0.175864886659386 0.153507711408732 0.0831443648742157 0.0515658538959564 0.0930454462237457 0.0788057365549551 0.0801244263353462 0.0523378057097148 0.0945181817257978 0.0800175508786466 0.080894092906162 0.0515658538959564 0.0930454462237457 0.0788057365549551 0.0801244263353462 0.0529246349114216 0.0954725393263081 0.0808529689010626 0.0809204210867229
0.0533609167514985 0.0964130536319311 0.0821206836144616 0.0802938246524967 0.110890534301642 0.175888207380121 0.153679897882543 0.0833731205013506 0.0533609167514985 0.0964130536319311 0.0821206836144616 0.0802938246524967 0.0561011296808994 0.101215669432464 0.0862671299850752 0.081219441113569 0.0533609167514985 0.0964130536319311 0.0821206836144616 0.0802938246524967 0.055333332751004 0.0999007872515923 0.0851326055501777 0.0815366329228986
0.0551397857646388 0.0992296740382677 0.0844392447757811 0.080371244154093 0.109230910327356 0.173793603888901 0.151745589757439 0.0832848165273721 0.0551397857646388 0.0992296740382677 0.0844392447757811 0.080371244154093 0.0583774113451475 0.104647952811193 0.0891403480301635 0.0813061721479797 0.0551397857646388 0.0992296740382677 0.0844392447757811 0.080371244154093 0.0571410313587276 0.102562698640544 0.0873339051094608 0.0815896879450296
0.0560131901371187 0.101714927601216 0.0857717382183499 0.0804362402253328 0.110828219460345 0.177351731539517 0.154614089647408 0.0833936343764665 0.0560131901371187 0.101714927601216 0.0857717382183499 0.0804362402253328 0.0585785272019829 0.106190142867999 0.0895416667362669 0.0818042582359416 0.0560131901371187 0.101714927601216 0.0857717382183499 0.0804362402253328 0.0592156270652892 0.107175847904225 0.0904227224483437 0.0817754870777943
0.056457136374922 0.101103824418632 0.0861659974907101 0.0804181581920689 0.112268506440002 0.177493659864887 0.155113627389929 0.0834252031324812 0.056457136374922 0.101103824418632 0.0861659974907101 0.0804181581920689 0.0591853761315279 0.105549292847266 0.0900496229790715 0.0813065194514602 0.056457136374922 0.101103824418632 0.0861659974907101 0.0804181581920689 0.0582232307270149 0.10393845889426 0.0886499667143718 0.081607611380675
0.0549387789351685 0.0999734972967237 0.0843045595620096 0.0804240953873212 0.111745729775585 0.178051141975687 0.155259610488478 0.0836819409051369 0.0549387789351685 0.0999734972967237 0.0843045595620096 0.0804240953873212 0.0570404316870117 0.103862152350933 0.0875379612992952 0.0813490947534125 0.0549387789351685 0.0999734972967237 0.0843045595620096 0.0804240953873212 0.056141526047378 0.102343982878746 0.0862071522723795 0.0816583535766032
0.0541043558822723 0.097601665313602 0.0826560895914961 0.0803058692348445 0.111523637166348 0.176253801968025 0.153898424976166 0.0833607151940301 0.0541043558822723 0.097601665313602 0.0826560895914961 0.0803058692348445 0.055581173129293 0.0999696726315445 0.0847730706917091 0.0811064997070273 0.0541043558822723 0.097601665313602 0.0826560895914961 0.0803058692348445 0.0565715211013399 0.101572243067632 0.0861723076682088 0.0811554607905511
0.0542782930616498 0.0974721896312017 0.0835292560037143 0.0803336083428687 0.11041989709391 0.174885138427746 0.15291957906003 0.0832949466446246 0.0542782930616498 0.0974721896312017 0.0835292560037143 0.0803336083428687 0.0563617508102176 0.100967467577882 0.0865528435051711 0.0811904538706485 0.0542782930616498 0.0974721896312017 0.0835292560037143 0.0803336083428687 0.0555522560081415 0.0995699307007736 0.0853479297989634 0.0815016698050684
0.0558762325844524 0.101496481003263 0.0852531240820576 0.0804164670075329 0.111012219649276 0.176806255546152 0.154067465051193 0.0832975243230314 0.0558762325844524 0.101496481003263 0.0852531240820576 0.0804164670075329 0.0569812548649539 0.103529739303886 0.0869197620856074 0.0812492714467408 0.0558762325844524 0.101496481003263 0.0852531240820576 0.0804164670075329 0.0560476927012194 0.101929714106762 0.0855260668675636 0.0815542293711198
0.0520836128552153 0.0947315185170576 0.0805611982685508 0.0802659142366528 0.10954486813268 0.175419889251127 0.153155436284853 0.0836009089959246 0.0520836128552153 0.0947315185170576 0.0805611982685508 0.0802659142366528 0.0542183659656735 0.0986921291035336 0.0839205271982765 0.0811748178752813 0.0520836128552153 0.0947315185170576 0.0805611982685508 0.0802659142366528 0.0552053519480791 0.100312457951456 0.0853366062549301 0.0812251816130949
0.0544231602826972 0.097605158982792 0.0832333422716916 0.08026890278415 0.109149846813156 0.173939036192625 0.151863721668126 0.083093955803517 0.0544231602826972 0.097605158982792 0.0832333422716916 0.08026890278415 0.0562736594489862 0.101042931420363 0.0861276425125783 0.0811391201336086 0.0544231602826972 0.097605158982792 0.0832333422716916 0.08026890278415 0.05538360902479 0.0995169765217864 0.0848088704126502 0.0814475458236758
0.0529452516523386 0.0955893745367456 0.0809809137416632 0.0802376197231593 0.110739537253002 0.175412370316891 0.153102475975075 0.083302656337457 0.0529452516523386 0.0955893745367456 0.0809809137416632 0.0802376197231593 0.0550301392959426 0.0992064343602957 0.08411368106868 0.0810923657843612 0.0529452516523386 0.0955893745367456 0.0809809137416632 0.0802376197231593 0.0559918878424384 0.100755707997132 0.0854659505430562 0.0811380293186585
0.0531996038326461 0.0957053505410715 0.0816832129706494 0.0802385416130426 0.110894575116931 0.176144357893015 0.153929234847639 0.0832988090780457 0.0531996038326461 0.0957053505410715 0.0816832129706494 0.0802385416130426 0.0545396317097218 0.0981793271149574 0.0837535685562693 0.0810609624122392 0.0531996038326461 0.0957053505410715 0.0816832129706494 0.0802385416130426 0.0553779892880224 0.0995400287464332 0.0849476098788123 0.0811008095335295
0.0517742604404601 0.0944500135510878 0.0803143715162593 0.0802537955708215 0.11047671995114 0.176371125514339 0.15399785345476 0.0833784085064583 0.0517742604404601 0.0944500135510878 0.0803143715162593 0.0802537955708215 0.0536517294221244 0.0974703677884764 0.0829151468701012 0.0810848920524556 0.0517742604404601 0.0944500135510878 0.0803143715162593 0.0802537955708215 0.0544013597915938 0.0986915819081812 0.0839855943375498 0.0811189528885688
0.0565302575102057 0.102269460587235 0.0865931974652957 0.0804916902757351 0.109781931829651 0.175129646108977 0.152730327091352 0.0833799801168431 0.0565302575102057 0.102269460587235 0.0865931974652957 0.0804916902757351 0.0583104370580925 0.105319718602725 0.0891867849264819 0.0817910422168826 0.0565302575102057 0.102269460587235 0.0865931974652957 0.0804916902757351 0.059127767471075 0.106588767605555 0.0903103716935399 0.0817753920791249
0.0522754503909279 0.0949790154571265 0.0800359596222492 0.0802111630535514 0.110085364637854 0.175422237464891 0.152951648041656 0.0833059223411667 0.0522754503909279 0.0949790154571265 0.0800359596222492 0.0802111630535514 0.0521320846906375 0.094732597279595 0.079814364025697 0.0809271859368772 0.0522754503909279 0.0949790154571265 0.0800359596222492 0.0802111630535514 0.052768681652334 0.0957746190786684 0.0807250092232882 0.080956319696549
0.0517415914216764 0.0932052194638115 0.0796281412866724 0.080163090985673 0.110077732391013 0.175290721521859 0.15318922919254 0.083279804966797 0.0517415914216764 0.0932052194638115 0.0796281412866724 0.080163090985673 0.054052239934646 0.0974168516829276 0.0832095785568779 0.081047627009574 0.0517415914216764 0.0932052194638115 0.0796281412866724 0.080163090985673 0.0549292860560892 0.098842440864992 0.0844590560542096 0.0810891879990943
0.0566931159476461 0.102736460791842 0.0869856021341659 0.0805302810395175 0.113579606066018 0.179905102934299 0.15710340801889 0.0837032393244864 0.0566931159476461 0.102736460791842 0.0869856021341659 0.0805302810395175 0.0592577619611459 0.107170701944405 0.0908111560037728 0.0814822525052602 0.0566931159476461 0.102736460791842 0.0869856021341659 0.0805302810395175 0.0583854724958888 0.105683954158553 0.0895185364120519 0.0817878279683077
0.0526459251701335 0.0949938020090265 0.0805228387427334 0.0802016859323096 0.109174820240956 0.173099861992745 0.151066365634855 0.0829974450584742 0.0526459251701335 0.0949938020090265 0.0805228387427334 0.0802016859323096 0.0534550903264402 0.0960895324425478 0.0814995672044433 0.08093221557139 0.0526459251701335 0.0949938020090265 0.0805228387427334 0.0802016859323096 0.0543710712124618 0.0975806979260781 0.0828070831755686 0.080976013561936
0.0574143054412269 0.104314537556225 0.0881287882465295 0.0806108791063978 0.111346025649349 0.177215733706882 0.154668566832505 0.083659100655776 0.0574143054412269 0.104314537556225 0.0881287882465295 0.0806108791063978 0.059230800464871 0.107380828544415 0.090816751476711 0.0819484431520142 0.0574143054412269 0.104314537556225 0.0881287882465295 0.0806108791063978 0.0599750696610592 0.108531429350322 0.0918347546058519 0.0819249844312368
0.0522736838363798 0.0952507540090259 0.0806494534475482 0.0802686652976675 0.110181153881439 0.175773092829372 0.153391087326133 0.0834467452647113 0.0522736838363798 0.0952507540090259 0.0806494534475482 0.0802686652976675 0.0536040260118484 0.0973879887383507 0.0825490280002343 0.0810728949183756 0.0522736838363798 0.0952507540090259 0.0806494534475482 0.0802686652976675 0.0544225362089705 0.0987297636872365 0.0837182055344303 0.0811122219520332
0.0534197165027097 0.0969676160415518 0.0818667310688203 0.0802797586381688 0.109818807459389 0.175004037421527 0.152584480547011 0.0832114090774005 0.0534197165027097 0.0969676160415518 0.0818667310688203 0.0802797586381688 0.055289308040892 0.0999655119852535 0.084469513025906 0.081103786491304 0.0534197165027097 0.0969676160415518 0.0818667310688203 0.0802797586381688 0.0564015374340112 0.101778467506514 0.0860542898548295 0.0811590549890335
0.0533370288922378 0.097141995517023 0.0821958789156852 0.0803045936922107 0.108222747423092 0.173496505420659 0.151280522370586 0.0831493470875257 0.0533370288922378 0.097141995517023 0.0821958789156852 0.0803045936922107 0.0565256533983943 0.102540733556831 0.0868264563968901 0.0812460672024243 0.0533370288922378 0.097141995517023 0.0821958789156852 0.0803045936922107 0.0554807495602468 0.100748070176079 0.0852660936026204 0.0815441404124742
0.0564658455897124 0.103167103061717 0.0868008206879595 0.0805523241069993 0.110257316391856 0.17735607697692 0.154458098899377 0.0837188099769644 0.0564658455897124 0.103167103061717 0.0868008206879595 0.0805523241069993 0.0578932566760684 0.106052293936066 0.0891060575265308 0.0819296268907245 0.0564658455897124 0.103167103061717 0.0868008206879595 0.0805523241069993 0.0586178203705214 0.107184739020221 0.0901095432482715 0.0819018434804718
0.0542038733426435 0.0995260139208395 0.0839780977087284 0.0804689425924118 0.11097064897915 0.17785117700069 0.155072003193598 0.0837957633441504 0.0542038733426435 0.0995260139208395 0.0839780977087284 0.0804689425924118 0.0555773722549774 0.102071330314161 0.0860441559415804 0.081350551040581 0.0542038733426435 0.0995260139208395 0.0839780977087284 0.0804689425924118 0.0566239260919554 0.103771482958045 0.0875382282917733 0.0814030236924766
0.056112846231917 0.101981736126462 0.0857141941599107 0.0804501686402677 0.109528508287128 0.174731781155095 0.152169429794704 0.0831762518225142 0.056112846231917 0.101981736126462 0.0857141941599107 0.0804501686402677 0.0580799887440065 0.105143468608403 0.0884301292233708 0.0817284243062809 0.056112846231917 0.101981736126462 0.0857141941599107 0.0804501686402677 0.059026483460237 0.10663228979499 0.0897442562423559 0.0817218028395332
0.0523878789883903 0.0963642264685962 0.0813651504997166 0.0803431924752574 0.108783734809539 0.175767144984405 0.153137638499359 0.0836969638504918 0.0523878789883903 0.0963642264685962 0.0813651504997166 0.0803431924752574 0.054352823810754 0.0999294288395166 0.084394886442618 0.0812614302465145 0.0523878789883903 0.0963642264685962 0.0813651504997166 0.0803431924752574 0.0553512555522865 0.101578162073944 0.0858304819135604 0.081311734829829
0.0531203446921314 0.0966299377769648 0.081798141266513 0.0803120628727047 0.108468369474199 0.173118256487732 0.150984429896511 0.0832225109888764 0.0531203446921314 0.0966299377769648 0.081798141266513 0.0803120628727047 0.0547465734967911 0.0987655400480487 0.0838288469981284 0.081080619206085 0.0531203446921314 0.0966299377769648 0.081798141266513 0.0803120628727047 0.0539768933609433 0.0974226490162967 0.0826771831381577 0.0813963858073312
