"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0780770116865163 0.141632478106847 0.120085370785439 0.113739549238495 0.157497746048009 0.250606810399552 0.218805876790626 0.118007552774934 0.0780770116865163 0.141632478106847 0.120085370785439 0.113739549238495 0.0831817568150615 0.149818789022911 0.127239590835457 0.115078634232127 0.0780770116865163 0.141632478106847 0.120085370785439 0.113739549238495 0.0817904030015043 0.147453576540023 0.12517708884561 0.115499997289254
0.0748681488493633 0.138246550697425 0.115015532686717 0.113612471815604 0.149981884057109 0.243620111100994 0.211504123400992 0.1179447761023 0.0748681488493633 0.138246550697425 0.115015532686717 0.113612471815604 0.0789801393145649 0.145641326960223 0.121276078236657 0.115629949321001 0.0748681488493633 0.138246550697425 0.115015532686717 0.113612471815604 0.0798729188058232 0.147042485629125 0.122517887158981 0.115586383438897
0.0686158926951692 0.125076140310902 0.106221664973017 0.1132166304599 0.152276210814523 0.243890808486142 0.21280398979946 0.117785589802416 0.0686158926951692 0.125076140310902 0.106221664973017 0.1132166304599 0.0706728683184502 0.128690192755442 0.109318756586951 0.114352838809794 0.0686158926951692 0.125076140310902 0.106221664973017 0.1132166304599 0.0714636815987769 0.129993539000379 0.110459171002496 0.114389229209496
0.0712725707918339 0.129629006413411 0.109355181927688 0.113293618175503 0.154184062977088 0.246464191039338 0.214805116248084 0.117796313549613 0.0712725707918339 0.129629006413411 0.109355181927688 0.113293618175503 0.073626949194439 0.134150692081616 0.113089196765542 0.114491673631777 0.0712725707918339 0.129629006413411 0.109355181927688 0.113293618175503 0.0747012874283339 0.135924546875446 0.114635197424575 0.114542800964754
0.0803515623644931 0.146434426475126 0.125367879312226 0.114175974900204 0.158111755853886 0.252713556471601 0.221122085815611 0.119228655709797 0.0803515623644931 0.146434426475126 0.125367879312226 0.114175974900204 0.082602271406925 0.150841917483487 0.12884610883629 0.116182488882705 0.0803515623644931 0.146434426475126 0.125367879312226 0.114175974900204 0.0835799901797825 0.152335139948612 0.130206210598587 0.116136527882585
0.0740870992360884 0.133645866274397 0.112694470470574 0.113332835754959 0.152341281745566 0.243516689234845 0.211984476023858 0.117269022362659 0.0740870992360884 0.133645866274397 0.112694470470574 0.113332835754959 0.0792156200012832 0.142674678782179 0.120257123146493 0.114653009915911 0.0740870992360884 0.133645866274397 0.112694470470574 0.113332835754959 0.0778236749047054 0.140335191478753 0.118200762777061 0.115084995228161
0.075617450417107 0.138998419390551 0.116437679991186 0.113665250026671 0.155638382022592 0.250151602164938 0.217765252573521 0.118295062731054 0.075617450417107 0.138998419390551 0.116437679991186 0.113665250026671 0.0788117081046872 0.144761846367485 0.121206199169824 0.114974581140497 0.075617450417107 0.138998419390551 0.116437679991186 0.113665250026671 0.0778761738124101 0.143162956463257 0.119790336947116 0.115437352778817
0.0817573030725687 0.147268447700573 0.125257645710596 0.1139484268649 0.153716899366997 0.244838784067409 0.213744948739117 0.117737306888893 0.0817573030725687 0.147268447700573 0.125257645710596 0.1139484268649 0.0857122225017981 0.153177216181977 0.130600103996376 0.115795899528877 0.0817573030725687 0.147268447700573 0.125257645710596 0.1139484268649 0.0875605094237769 0.156098985637112 0.133166507853409 0.11582394070012
0.069245549854404 0.12526844681302 0.107161568650823 0.113200417779361 0.152102918720836 0.243182884282085 0.212365247645149 0.117537012506273 0.069245549854404 0.12526844681302 0.107161568650823 0.113200417779361 0.0707538174436175 0.128234162063299 0.109577311323551 0.114324426144571 0.069245549854404 0.12526844681302 0.107161568650823 0.113200417779361 0.0715092735907917 0.129468045099289 0.110663821493391 0.114358153754062
0.0796489039568833 0.142861162939149 0.121665022730142 0.113719448590202 0.156309449917995 0.247926275532573 0.216566144322459 0.117779328990245 0.0796489039568833 0.142861162939149 0.121665022730142 0.113719448590202 0.0816490694922894 0.14661607737373 0.124828378492606 0.115530967430016 0.0796489039568833 0.142861162939149 0.121665022730142 0.113719448590202 0.0826932857615423 0.14825664922977 0.126274812487267 0.115509308118812
0.0752216062161119 0.137558069371474 0.116355797633782 0.113652643229052 0.154508018902653 0.248108837519113 0.21629214533547 0.118246498346843 0.0752216062161119 0.137558069371474 0.116355797633782 0.113652643229052 0.080127985364326 0.146069555144231 0.123688408143136 0.1150700339051 0.0752216062161119 0.137558069371474 0.116355797633782 0.113652643229052 0.0789013605801132 0.143935838658421 0.121851608047331 0.115505918264115
0.0730403524070234 0.133800721142721 0.112211142540745 0.113458670760885 0.16184164050308 0.256619925616257 0.223886456521368 0.118544821363577 0.0730403524070234 0.133800721142721 0.112211142540745 0.113458670760885 0.0729693632936672 0.134659689101858 0.112493362743492 0.114581407907075 0.0730403524070234 0.133800721142721 0.112211142540745 0.113458670760885 0.0735149159975671 0.135533775815592 0.113272723463629 0.114600530068494
0.0855892640003355 0.154850830979786 0.132238049103088 0.114413826278918 0.155993248375366 0.249048916488163 0.217639195176046 0.118255744541151 0.0855892640003355 0.154850830979786 0.132238049103088 0.114413826278918 0.0868883176633869 0.1563572894134 0.13344411627931 0.116139246911936 0.0855892640003355 0.154850830979786 0.132238049103088 0.114413826278918 0.0888550968317424 0.159395990646462 0.136163654997084 0.116162757763352
0.0732317737916334 0.132185612480647 0.113226437092788 0.113479074495986 0.154068760334902 0.245409619262702 0.214456278391546 0.11810528563753 0.0732317737916334 0.132185612480647 0.113226437092788 0.113479074495986 0.0766961175504325 0.138030473063663 0.118329897563169 0.114713886965399 0.0732317737916334 0.132185612480647 0.113226437092788 0.113479074495986 0.0781147615716037 0.140349739160286 0.120349897956355 0.114787102061931
0.0727596264166836 0.132116137548489 0.110826796034306 0.11330896902485 0.154544914519459 0.246348785365844 0.214610738800775 0.117470184563018 0.0727596264166836 0.132116137548489 0.110826796034306 0.11330896902485 0.0743307175022226 0.13453334625582 0.112985755846183 0.114378746014605 0.0727596264166836 0.132116137548489 0.110826796034306 0.11330896902485 0.0753528963778439 0.136211477091479 0.114451631266263 0.114426482851613
0.071360862707372 0.131327831418528 0.109731912299749 0.113369261696366 0.155328671442636 0.24776493089724 0.215832000205232 0.117667498427306 0.071360862707372 0.131327831418528 0.109731912299749 0.113369261696366 0.0709161075516845 0.129597124939281 0.10859491264145 0.114293076632648 0.071360862707372 0.131327831418528 0.109731912299749 0.113369261696366 0.0715628854978208 0.130669624848473 0.10952433012243 0.114322007456239
0.0749014189219428 0.134788580355957 0.11429951284326 0.113435795206592 0.153952218141243 0.244485250932738 0.213330196716591 0.117593825933089 0.0749014189219428 0.134788580355957 0.11429951284326 0.113435795206592 0.0770757019436472 0.138732752722958 0.117643136008031 0.114602745384501 0.0749014189219428 0.134788580355957 0.11429951284326 0.113435795206592 0.0761744723626896 0.137161999232805 0.116296436446412 0.115061173040646
0.0755241252230793 0.135915738735342 0.116197308480881 0.113526650986183 0.153731337753665 0.244689385713288 0.213759511231906 0.11763421181412 0.0755241252230793 0.135915738735342 0.116197308480881 0.113526650986183 0.0787687968570032 0.14178628225952 0.121158081837528 0.114792650255484 0.0755241252230793 0.135915738735342 0.116197308480881 0.113526650986183 0.0775884189256562 0.139795670291452 0.119421820658561 0.115237613583763
0.0753114932393412 0.138704710625459 0.116179345369357 0.113684768577532 0.155016870856814 0.250243771095691 0.217745216534121 0.118645835627776 0.0753114932393412 0.138704710625459 0.116179345369357 0.113684768577532 0.0775693990065864 0.143604778442835 0.119927259761273 0.115024586179057 0.0753114932393412 0.138704710625459 0.116179345369357 0.113684768577532 0.0789378568092252 0.145835331594222 0.121897539900044 0.115092254156889
0.0770237959918861 0.141409361789468 0.117849540285046 0.113705152950359 0.157278717045803 0.250439949483313 0.218178786390077 0.117932660984439 0.0770237959918861 0.141409361789468 0.117849540285046 0.113705152950359 0.0809370256447345 0.14738256584638 0.123249983806414 0.11494663764014 0.0770237959918861 0.141409361789468 0.117849540285046 0.113705152950359 0.0798835896068375 0.145580212038026 0.121679901593445 0.11539632438601
0.0753877913236588 0.135402937297637 0.114176441820152 0.113391266067287 0.159284925941096 0.249901389796686 0.218163385528039 0.117526084927204 0.0753877913236588 0.135402937297637 0.114176441820152 0.113391266067287 0.0758988031593018 0.136606903123843 0.115041481439826 0.114448642910713 0.0753877913236588 0.135402937297637 0.114176441820152 0.113391266067287 0.0769418391056643 0.138287106830492 0.116516402352147 0.114496547033425
0.0745707664478436 0.135082339401189 0.114095059263135 0.113410157039138 0.154700204956515 0.246952184784969 0.215323560635911 0.1174227345715 0.0745707664478436 0.135082339401189 0.114095059263135 0.113410157039138 0.0792037143277327 0.143117511127749 0.120995975341053 0.114730184903563 0.0745707664478436 0.135082339401189 0.114095059263135 0.113410157039138 0.0782651168067649 0.141520321138194 0.119609961249816 0.115190901487313
0.0794412021637411 0.146039782726833 0.122181401685274 0.113934685630348 0.156287110590113 0.251167743519056 0.218656163049433 0.118294660254071 0.0794412021637411 0.146039782726833 0.122181401685274 0.113934685630348 0.0824371940510364 0.150776347074501 0.126385612473511 0.115830877280825 0.0794412021637411 0.146039782726833 0.122181401685274 0.113934685630348 0.0834267702177291 0.152343167649182 0.127763303641632 0.115793509293116
0.0843766091529552 0.153313047139702 0.128949406703376 0.114163542256419 0.159203827522232 0.25425447441952 0.221585697508099 0.118351678807461 0.0843766091529552 0.153313047139702 0.128949406703376 0.114163542256419 0.0884585962797317 0.16080767712146 0.135087771465214 0.11631991625131 0.0843766091529552 0.153313047139702 0.128949406703376 0.114163542256419 0.0899922095158074 0.163147907347147 0.137177886150257 0.11629820115942
0.079967827884063 0.143130603486161 0.122819450519514 0.113772388970836 0.157293773665601 0.248738232100794 0.217591987069599 0.117706498565794 0.079967827884063 0.143130603486161 0.122819450519514 0.113772388970836 0.0839828857459561 0.14961802311785 0.128548867023725 0.1150609172237 0.079967827884063 0.143130603486161 0.122819450519514 0.113772388970836 0.0823034346188414 0.146788497290674 0.12611189845338 0.115466130242003
0.0789162621579299 0.141710168926019 0.120150672772486 0.113635862554101 0.153928433134341 0.244436292964354 0.213184642491045 0.117336015727606 0.0789162621579299 0.141710168926019 0.120150672772486 0.113635862554101 0.0821275475785887 0.147095087503818 0.124781159608995 0.115447966873666 0.0789162621579299 0.141710168926019 0.120150672772486 0.113635862554101 0.0833991462937761 0.149072749578816 0.126526204899781 0.115436744084285
0.0779197435824158 0.140108162786821 0.118367192623625 0.113577227920975 0.154465217716432 0.244398365673336 0.213122532893602 0.117345458502455 0.0779197435824158 0.140108162786821 0.118367192623625 0.113577227920975 0.0791037701364205 0.142036682556247 0.120044211841205 0.115239818992457 0.0779197435824158 0.140108162786821 0.118367192623625 0.113577227920975 0.0801094104150059 0.143623772164205 0.121436735354394 0.115221732144809
0.0757050402717022 0.134564723226496 0.113958246321941 0.113248177100409 0.151639611463039 0.2393697734607 0.208780932688899 0.11638651517291 0.0757050402717022 0.134564723226496 0.113958246321941 0.113248177100409 0.0797518748943536 0.140580258961529 0.119384002086233 0.114362033450738 0.0757050402717022 0.134564723226496 0.113958246321941 0.113248177100409 0.0780913352666362 0.137824073210564 0.117001196415163 0.114786932384204
0.0730473002931247 0.132707712681893 0.11216772581232 0.113408947279102 0.153009039857743 0.24425968132037 0.212945129782468 0.117606715604328 0.0730473002931247 0.132707712681893 0.11216772581232 0.113408947279102 0.0747413615845768 0.13532436414225 0.114529337758722 0.114506516371832 0.0730473002931247 0.132707712681893 0.11216772581232 0.113408947279102 0.0759532749639445 0.137315022775044 0.116260474886956 0.114564583390255
0.0764283935651261 0.139628547568712 0.117358087545816 0.113661955938531 0.155992871236978 0.24901123801396 0.21697648761136 0.117956585607769 0.0764283935651261 0.139628547568712 0.117358087545816 0.113661955938531 0.0780955815184621 0.142385797875423 0.11971034051286 0.114808637059963 0.0764283935651261 0.139628547568712 0.117358087545816 0.113661955938531 0.0794667631956961 0.14459884410573 0.121652587024269 0.114873428879219
0.0789554849329997 0.144935022469304 0.122351741245191 0.113986980074947 0.155989197751012 0.250380465129576 0.218445871903181 0.11851398573204 0.0789554849329997 0.144935022469304 0.122351741245191 0.113986980074947 0.0820543519586436 0.149845177343783 0.126648243792818 0.115269488693432 0.0789554849329997 0.144935022469304 0.122351741245191 0.113986980074947 0.0804788643679991 0.147155484858233 0.124295565418688 0.1156797607206
0.0712560842982573 0.12899337612273 0.109920555092875 0.113312639405175 0.154134014587227 0.245278211154223 0.21428555911473 0.117658647562323 0.0712560842982573 0.12899337612273 0.109920555092875 0.113312639405175 0.0736139298612496 0.132705642853316 0.113157056979311 0.114425656614174 0.0712560842982573 0.12899337612273 0.109920555092875 0.113312639405175 0.0745600520560361 0.134251179293394 0.114518123863648 0.11447041946113
0.0746712943948424 0.13580313722236 0.115105675206487 0.113529830097945 0.155918797245671 0.248842404098495 0.217229521110204 0.117894913839532 0.0746712943948424 0.13580313722236 0.115105675206487 0.113529830097945 0.0778109912633824 0.141002164805278 0.119612553218149 0.114750867556153 0.0746712943948424 0.13580313722236 0.115105675206487 0.113529830097945 0.0791975947324158 0.143253135888157 0.121590435055824 0.11481797924767
0.0771512652489003 0.140839415832528 0.118877914348706 0.113792413197724 0.15716942781625 0.249948288971548 0.217998199913683 0.1183745177825 0.0771512652489003 0.140839415832528 0.118877914348706 0.113792413197724 0.0810223286366142 0.146771779275897 0.124169046426466 0.115039312981457 0.0771512652489003 0.140839415832528 0.118877914348706 0.113792413197724 0.079901443350861 0.144823015934965 0.122486082041045 0.115477264995826
0.0797950163187738 0.143631672252581 0.121787990022889 0.113699153699785 0.15307284618346 0.244579238160952 0.213297396037686 0.117343681434203 0.0797950163187738 0.143631672252581 0.121787990022889 0.113699153699785 0.0830235717076831 0.148999054855334 0.12644340902271 0.11552920275088 0.0797950163187738 0.143631672252581 0.121787990022889 0.113699153699785 0.0845300004799777 0.151366388005637 0.128533848694404 0.115530476078195
