"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.18653622156087 0.340127021316624 0.291547271845733 0.23113038853359 0.327058124506469 0.524837572045826 0.459141175476135 0.240715438118876 0.18653622156087 0.340127021316624 0.291547271845733 0.23113038853359 0.193756314294702 0.353886921496336 0.302257171779135 0.236482594746891 0.18653622156087 0.340127021316624 0.291547271845733 0.23113038853359 0.198682924245914 0.361269212583331 0.30876353867935 0.236442799404703
0.140168924116278 0.258251942774934 0.217699255669039 0.226689681900956 0.319875076355546 0.515986148283404 0.450085592190777 0.238278928576827 0.140168924116278 0.258251942774934 0.217699255669039 0.226689681900956 0.145261414065522 0.269241565485273 0.226438492455684 0.22933559875499 0.140168924116278 0.258251942774934 0.217699255669039 0.226689681900956 0.145959976163536 0.270338339747124 0.227422174477437 0.22934155332762
0.138833268387382 0.245691640131391 0.216924787762832 0.226390226886121 0.283251169575106 0.452993037806759 0.397416318845294 0.233140468434247 0.138833268387382 0.245691640131391 0.216924787762832 0.226390226886121 0.145055483537584 0.256206028743046 0.22613991634233 0.229878344949416 0.138833268387382 0.245691640131391 0.216924787762832 0.226390226886121 0.146948513748199 0.259216813313159 0.228788586311209 0.229844720088533
0.121495270458207 0.218579698612261 0.185358666646264 0.225418184963093 0.314472668909956 0.495227787011464 0.432434356112743 0.234291621163932 0.121495270458207 0.218579698612261 0.185358666646264 0.225418184963093 0.123317698223028 0.221415195208664 0.187979966222016 0.226557361594091 0.121495270458207 0.218579698612261 0.185358666646264 0.225418184963093 0.124002280550825 0.222557952250055 0.188957995667727 0.22663223641871
0.1580327825435 0.278105463308658 0.240203329413055 0.226957026384816 0.332100310638444 0.516390913501051 0.452876256102956 0.235213851944179 0.1580327825435 0.278105463308658 0.240203329413055 0.226957026384816 0.162290579529261 0.286353667828278 0.246894711352866 0.229292842205418 0.1580327825435 0.278105463308658 0.240203329413055 0.226957026384816 0.164282412522099 0.289514247482788 0.24970738957405 0.229384796478181
0.124567861894354 0.223474604431922 0.18873748071666 0.225436116135062 0.308014218132066 0.482944260677123 0.421478395386522 0.232683522978366 0.124567861894354 0.223474604431922 0.18873748071666 0.225436116135062 0.119056181195031 0.212396565703603 0.179638540505232 0.226244830724316 0.124567861894354 0.223474604431922 0.18873748071666 0.225436116135062 0.119902540453482 0.213846291902313 0.180881306859379 0.226326310996391
0.162381386433847 0.294624191460417 0.244565550963616 0.22740954853926 0.317849663205222 0.505329722277008 0.439168110175218 0.235032702751698 0.162381386433847 0.294624191460417 0.244565550963616 0.22740954853926 0.159669789432603 0.292011039031277 0.241999799756921 0.230790903156805 0.162381386433847 0.294624191460417 0.244565550963616 0.22740954853926 0.161707311734476 0.295342957314331 0.244786823033147 0.230737930500185
0.143587470180154 0.260649511727623 0.22859735579992 0.227332267358864 0.31801270562952 0.498015224831374 0.437004943944992 0.236633285884955 0.143587470180154 0.260649511727623 0.22859735579992 0.227332267358864 0.140201488763041 0.251738927548844 0.220841807171406 0.228883699520505 0.143587470180154 0.260649511727623 0.22859735579992 0.227332267358864 0.140969484612247 0.252962398434669 0.221939270612118 0.22891673745099
0.146934808572864 0.266690919503282 0.220059172968963 0.226480925753831 0.304094990580166 0.483456383158404 0.419744925567314 0.233854929441536 0.146934808572864 0.266690919503282 0.220059172968963 0.226480925753831 0.155136463974521 0.281381392497707 0.232568030773646 0.228972644476829 0.146934808572864 0.266690919503282 0.220059172968963 0.226480925753831 0.152531509408678 0.276880812115608 0.228760638783908 0.229847180260953
0.157650939609075 0.273868639245449 0.234657734347886 0.226589714988612 0.315600630379988 0.490212361773893 0.428733820716454 0.233975179466096 0.157650939609075 0.273868639245449 0.234657734347886 0.226589714988612 0.166087186436329 0.288593755869719 0.247217954426258 0.22902337338812 0.157650939609075 0.273868639245449 0.234657734347886 0.226589714988612 0.16303527736859 0.283568550901006 0.242866137307836 0.229869784049513
0.131012052768566 0.238091369070793 0.198200527978528 0.225672369357646 0.311393904246675 0.492366729396416 0.429058055163907 0.232877836275362 0.131012052768566 0.238091369070793 0.198200527978528 0.225672369357646 0.137260476344801 0.249599253270698 0.207556637817654 0.227937797769914 0.131012052768566 0.238091369070793 0.198200527978528 0.225672369357646 0.138027463230827 0.250761542760053 0.208620409631562 0.227966871502933
0.154057107037985 0.277477273303465 0.233666386136026 0.227216655226908 0.324565545515159 0.50880921298559 0.444458748322146 0.237551271556688 0.154057107037985 0.277477273303465 0.233666386136026 0.227216655226908 0.150972385013057 0.273662134220645 0.230069555143731 0.22921236901597 0.154057107037985 0.277477273303465 0.233666386136026 0.227216655226908 0.152186626686673 0.275629455745187 0.231777528887761 0.229268830006694
0.125030780726176 0.223473834732875 0.189110373176982 0.225559820783464 0.296175346088763 0.467090460356339 0.407224443105341 0.233426388804125 0.125030780726176 0.223473834732875 0.189110373176982 0.225559820783464 0.127914247004288 0.227590527649546 0.192784901992999 0.227529809056581 0.125030780726176 0.223473834732875 0.189110373176982 0.225559820783464 0.12876161714413 0.228969393622909 0.193993473949197 0.227579583198076
0.157233045325356 0.280709334241853 0.236178705686968 0.226807970703232 0.30585503939297 0.482332701841568 0.420539031097185 0.232633209267547 0.157233045325356 0.280709334241853 0.236178705686968 0.226807970703232 0.159265272976667 0.281157023924888 0.237521215763737 0.228603660203883 0.157233045325356 0.280709334241853 0.236178705686968 0.226807970703232 0.157014511908519 0.277412210642671 0.234279892997485 0.229501297458938
0.168560347041601 0.304651174093869 0.257957827393166 0.228216824042677 0.310444175869137 0.497926858511088 0.433722323834645 0.235763651893069 0.168560347041601 0.304651174093869 0.257957827393166 0.228216824042677 0.180633312479479 0.324761533010185 0.274868274645815 0.232528555101581 0.168560347041601 0.304651174093869 0.257957827393166 0.228216824042677 0.185347876717536 0.332098816649345 0.281357787489419 0.232619935036418
0.158436250195034 0.277882075731017 0.239336433567168 0.226958054991093 0.304496512420892 0.472201168873463 0.412955851679322 0.232393848502061 0.158436250195034 0.277882075731017 0.239336433567168 0.226958054991093 0.157026922395269 0.269756890279479 0.233264912544938 0.22830013208524 0.158436250195034 0.277882075731017 0.239336433567168 0.226958054991093 0.154261709867948 0.265179523144312 0.229342381793672 0.229176625143367
0.157521593805864 0.291063111590159 0.24436999079076 0.227851203936704 0.286066054375148 0.472846198408286 0.410479075595592 0.235007013324079 0.157521593805864 0.291063111590159 0.24436999079076 0.227851203936704 0.174514505422238 0.319160244320361 0.268737818706247 0.232700439199377 0.157521593805864 0.291063111590159 0.24436999079076 0.227851203936704 0.172735236197615 0.316115172402885 0.265966909686128 0.23364187118222
0.141949510990237 0.254347133117757 0.215491686600208 0.22628639052167 0.321769276418601 0.504336320967777 0.440727269962447 0.235009161165704 0.141949510990237 0.254347133117757 0.215491686600208 0.22628639052167 0.14499093786291 0.258426453662816 0.219219218467688 0.228292885247606 0.141949510990237 0.254347133117757 0.215491686600208 0.22628639052167 0.145871651788549 0.25982838270282 0.220449853102425 0.228335468923502
0.137434573247562 0.245610495910643 0.210593440315881 0.226222045945009 0.304478646315865 0.484431204722582 0.422986539804969 0.23521477309351 0.137434573247562 0.245610495910643 0.210593440315881 0.226222045945009 0.143131125850555 0.255170405829599 0.218783057994757 0.228448539923533 0.137434573247562 0.245610495910643 0.210593440315881 0.226222045945009 0.144462950734387 0.257339323341872 0.220679967030338 0.228513776823549
0.156591269817541 0.278539747758687 0.234861070284508 0.226802784638393 0.312797404028786 0.490968308673357 0.42844879387643 0.233928636295996 0.156591269817541 0.278539747758687 0.234861070284508 0.226802784638393 0.159476654055419 0.28452188369694 0.239318529071457 0.230165712806097 0.156591269817541 0.278539747758687 0.234861070284508 0.226802784638393 0.161446219039093 0.287546511566499 0.242057595501963 0.230128966553716
0.125505118371858 0.226289446553683 0.193825967165224 0.225716631021871 0.305744530361778 0.486624487724629 0.425247903636554 0.234746433591801 0.125505118371858 0.226289446553683 0.193825967165224 0.225716631021871 0.125680952325781 0.225378647130602 0.193291463639589 0.226743048883555 0.125505118371858 0.226289446553683 0.193825967165224 0.225716631021871 0.127324842247954 0.228173022709998 0.195711973471021 0.226857293611317
0.159169312711078 0.286508094928919 0.246120490370096 0.227902973291059 0.336824675477436 0.525260974061339 0.460879281418207 0.23912315214972 0.159169312711078 0.286508094928919 0.246120490370096 0.227902973291059 0.163743257328731 0.295017029431384 0.25387786818586 0.230528646951272 0.159169312711078 0.286508094928919 0.246120490370096 0.227902973291059 0.16545872696913 0.297756974488931 0.256254011588725 0.230601297562323
0.151523845116642 0.268768092663922 0.230139980516139 0.226669060097146 0.306784823119326 0.482963305202407 0.422026613654507 0.233364077681162 0.151523845116642 0.268768092663922 0.230139980516139 0.226669060097146 0.158411751120553 0.278623069361148 0.239014061871204 0.228834433895114 0.151523845116642 0.268768092663922 0.230139980516139 0.226669060097146 0.155983804015749 0.274658324547351 0.235571835638509 0.229731585745684
0.133209203551265 0.234497553390074 0.198159742191459 0.225459627326399 0.297225212345007 0.46883104563085 0.408475600218765 0.231830378913198 0.133209203551265 0.234497553390074 0.198159742191459 0.225459627326399 0.139621506175578 0.245694073940017 0.207489380059611 0.227595564959448 0.133209203551265 0.234497553390074 0.198159742191459 0.225459627326399 0.141903554328268 0.249443633571201 0.210754464607622 0.227691433133113
0.135557960146452 0.246687242989661 0.208889368114532 0.226249810858979 0.311553150699967 0.496128601969144 0.432769481632117 0.235587818493129 0.135557960146452 0.246687242989661 0.208889368114532 0.226249810858979 0.138211990935209 0.25197747535788 0.213229888301505 0.228458150062521 0.135557960146452 0.246687242989661 0.208889368114532 0.226249810858979 0.13907658522507 0.253412206062927 0.214478915112655 0.228497990700969
0.16376621156568 0.301283763191067 0.252599310248147 0.228542913428461 0.33471012172746 0.525013359075916 0.458672209719656 0.238454517394834 0.16376621156568 0.301283763191067 0.252599310248147 0.228542913428461 0.167632077852242 0.305283664679811 0.256985181584357 0.230747635255001 0.16376621156568 0.301283763191067 0.252599310248147 0.228542913428461 0.170607929695191 0.310021202159701 0.261094804982784 0.230892756828511
0.184094521708411 0.326440423145435 0.274952563632456 0.228342363840897 0.305323601673069 0.485354713763893 0.422461277619558 0.23293300884915 0.184094521708411 0.326440423145435 0.274952563632456 0.228342363840897 0.190321370860075 0.334123435005884 0.282198563800408 0.233153131606838 0.184094521708411 0.326440423145435 0.274952563632456 0.228342363840897 0.195715795206706 0.342151376933565 0.289392290609733 0.232996791056846
0.187976539147475 0.327483211771968 0.282716246577945 0.228992715383088 0.328882016090191 0.508761393355501 0.445751454317894 0.236029940101241 0.187976539147475 0.327483211771968 0.282716246577945 0.228992715383088 0.199742828717506 0.347540813293154 0.299390290605203 0.233332989052578 0.187976539147475 0.327483211771968 0.282716246577945 0.228992715383088 0.197517432756472 0.343829635354341 0.296140306134778 0.234164708915881
0.142987736949 0.265390416642747 0.223465194367468 0.227176496552973 0.325211799011129 0.514034889872238 0.449341020507077 0.237835761304515 0.142987736949 0.265390416642747 0.223465194367468 0.227176496552973 0.148345134193503 0.274316763854226 0.231488906633535 0.2296795856178 0.142987736949 0.265390416642747 0.223465194367468 0.227176496552973 0.149221570157477 0.275680991699696 0.232684579357001 0.229692268715449
0.154246379822477 0.290369512618556 0.2397666089599 0.228024043145545 0.322475660561307 0.522988818744875 0.454970873269312 0.239042767962058 0.154246379822477 0.290369512618556 0.2397666089599 0.228024043145545 0.154272323989635 0.292486616910681 0.240493095565629 0.230675823482026 0.154246379822477 0.290369512618556 0.2397666089599 0.228024043145545 0.15564749399902 0.294689286364119 0.242467744230398 0.230685726241837
0.138463728104267 0.25109142077816 0.211845798341507 0.226392481411605 0.318922463536921 0.50092816715253 0.437635691287855 0.236131255710633 0.138463728104267 0.25109142077816 0.211845798341507 0.226392481411605 0.140522737748815 0.255121185942203 0.215217394140195 0.228550393602098 0.138463728104267 0.25109142077816 0.211845798341507 0.226392481411605 0.141458942083872 0.2566089925757 0.216530071976278 0.228591646007471
0.150204362066958 0.271873816256464 0.230557999709151 0.227140515305358 0.325458722692114 0.510682746740456 0.446612044627489 0.237223468135212 0.150204362066958 0.271873816256464 0.230557999709151 0.227140515305358 0.155859214325528 0.281915710448801 0.23948385403203 0.229631598253855 0.150204362066958 0.271873816256464 0.230557999709151 0.227140515305358 0.157880201682167 0.285185635306965 0.242313457052705 0.229726598757221
0.163540464308387 0.288705145763064 0.248588639044034 0.227461610562291 0.315461768549843 0.49154893769297 0.430130245907495 0.234147811793395 0.163540464308387 0.288705145763064 0.248588639044034 0.227461610562291 0.159036505216222 0.280225069016071 0.242429142095821 0.230372066498148 0.163540464308387 0.288705145763064 0.248588639044034 0.227461610562291 0.162241747671606 0.2852501180678 0.246696261373739 0.230381541297572
0.143221737862838 0.255354785074338 0.219150247935211 0.226458949003139 0.31844281545566 0.496513289022575 0.434392755136063 0.234698887810875 0.143221737862838 0.255354785074338 0.219150247935211 0.226458949003139 0.146854407455452 0.260410374300542 0.223453892142793 0.228495735062844 0.143221737862838 0.255354785074338 0.219150247935211 0.226458949003139 0.148345334693261 0.262811609782313 0.225569559221833 0.228567093895401
