"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.148325217785489 0.281007356878979 0.322375393826325 0.538276394645828 0.743435929672006 0.761591087387065 0.160939908660957 0.403824417862774 0.444717369517912 0.528232313062867 0.751936896999372 0.767287791571595 0.148325217785489 0.281007356878979 0.322375393826325 0.538276394645828 0.743435929672006 0.761591087387065 0.143421564439124 0.290838831671965 0.327614212907113 0.544099326570728 0.753640790628582 0.770689188152961 0.148325217785489 0.281007356878979 0.322375393826325 0.538276394645828 0.743435929672006 0.761591087387065 0.145819113802369 0.289982410109813 0.321470309868623 0.54862415910765 0.759533813052054 0.776065279033064
0.20558591885426 0.323297785381568 0.342883824529351 0.547430981690792 0.757828024727291 0.778063100279641 0.204190380484371 0.424156745086958 0.523598813488193 0.534592742117223 0.758955419357567 0.804617218704809 0.20558591885426 0.323297785381568 0.342883824529351 0.547430981690792 0.757828024727291 0.778063100279641 0.207757769823553 0.335876178408338 0.354102744457715 0.553802262894304 0.768993997476945 0.78874358783294 0.20558591885426 0.323297785381568 0.342883824529351 0.547430981690792 0.757828024727291 0.778063100279641 0.208932734419653 0.33862318235384 0.355863734857895 0.557160017207096 0.773760775725946 0.79326151482879
0.121932178066756 0.266690081596249 0.310788709357357 0.531937686843465 0.733417972507522 0.745676669381932 0.111670134834649 0.357760637185465 0.320536096935104 0.522494377660795 0.732823370949465 0.714696176284824 0.121932178066756 0.266690081596249 0.310788709357357 0.531937686843465 0.733417972507522 0.745676669381932 0.111670134834649 0.357760637185465 0.320536096935104 0.522494377660795 0.732823370949465 0.714696176284824 0.121932178066756 0.266690081596249 0.310788709357357 0.531937686843465 0.733417972507522 0.745676669381932 0.127237028770693 0.281761146145368 0.313101257057944 0.589784159097921 0.81989913623182 0.824521926751172
0.138865201930655 0.243805782452411 0.225926871297778 0.545956750541202 0.748645720570965 0.763043216320004 0.139402853971795 0.370273312993144 0.38228151444907 0.527015367531584 0.744067497748863 0.743046601928511 0.138865201930655 0.243805782452411 0.225926871297778 0.545956750541202 0.748645720570965 0.763043216320004 0.140136468621759 0.246812104305735 0.229884343002782 0.549136994400465 0.753301270523145 0.767755345066963 0.138865201930655 0.243805782452411 0.225926871297778 0.545956750541202 0.748645720570965 0.763043216320004 0.139873319932298 0.247134550232536 0.230058405896393 0.549187880868924 0.753351750397099 0.767788196277017
0.155472462467608 0.269004905913328 0.34571264571759 0.539572937187151 0.742507477266556 0.769120548571626 0.143273011144038 0.35012276086849 0.424144071267534 0.526434897628713 0.738175400685538 0.759978824132655 0.155472462467608 0.269004905913328 0.34571264571759 0.539572937187151 0.742507477266556 0.769120548571626 0.156811577221952 0.274888229280967 0.351509996612002 0.551436054724792 0.758554890159776 0.791578663234263 0.155472462467608 0.269004905913328 0.34571264571759 0.539572937187151 0.742507477266556 0.769120548571626 0.157143426469605 0.27433488100041 0.351690893158264 0.550463289985218 0.756987300842589 0.789152827026077
0.208818943852376 0.318590587290625 0.349980912822418 0.549922580968871 0.757954881612895 0.781402611824052 0.207638839037084 0.447957316446157 0.473246960334099 0.538949242564688 0.769447149145169 0.780893283366028 0.208818943852376 0.318590587290625 0.349980912822418 0.549922580968871 0.757954881612895 0.781402611824052 0.207638839037084 0.447957316446157 0.473246960334099 0.538949242564688 0.769447149145169 0.780893283366028 0.208818943852376 0.318590587290625 0.349980912822418 0.549922580968871 0.757954881612895 0.781402611824052 0.207638839037084 0.447957316446157 0.473246960334099 0.538949242564688 0.769447149145169 0.780893283366028
0.134942012927077 0.202308344384918 0.252150493282013 0.544686460462124 0.743676906200083 0.765173958519619 0.142794155178508 0.327761780524184 0.415651229003991 0.526959513994379 0.73202344154722 0.758545651471294 0.134942012927077 0.202308344384918 0.252150493282013 0.544686460462124 0.743676906200083 0.765173958519619 0.134714210908327 0.20823356360476 0.263897030271507 0.546874906763609 0.747073876626789 0.769165524971168 0.134942012927077 0.202308344384918 0.252150493282013 0.544686460462124 0.743676906200083 0.765173958519619 0.134480885178306 0.207958105850218 0.263781542678107 0.546886789660377 0.747093150341026 0.769061550539194
0.199708173501841 0.355778234945195 0.411030588274049 0.544068902435647 0.758876667601009 0.786283436771539 0.183890997229973 0.411058136548963 0.488179723050131 0.532618510653033 0.757224527562581 0.787189285146997 0.199708173501841 0.355778234945195 0.411030588274049 0.544068902435647 0.758876667601009 0.786283436771539 0.200672330977036 0.357034618205058 0.412008749760259 0.565572924733504 0.789303916415023 0.822962817871113 0.199708173501841 0.355778234945195 0.411030588274049 0.544068902435647 0.758876667601009 0.786283436771539 0.202824477282044 0.35666577158567 0.411767295387219 0.57005571813481 0.794197096027306 0.827750054330972
0.126098867145363 0.243333028273276 0.302326136877402 0.534836154145314 0.734965249488542 0.752055616172316 0.129260007101083 0.385569411663035 0.365042929580197 0.524173833954349 0.740841105946673 0.731347983183957 0.126098867145363 0.243333028273276 0.302326136877402 0.534836154145314 0.734965249488542 0.752055616172316 0.137331105833235 0.246875897215671 0.292511660019762 0.54432337163473 0.74812461075308 0.767633887224112 0.126098867145363 0.243333028273276 0.302326136877402 0.534836154145314 0.734965249488542 0.752055616172316 0.137445446446624 0.247015532013891 0.29251574533589 0.544231098926904 0.747966018881001 0.76730683843729
0.160760022444288 0.332152175205584 0.345487131646441 0.538378136807305 0.752319425951619 0.763452460237459 0.130209436059457 0.372080610545026 0.371664403899392 0.524700638123894 0.742469448630916 0.733036615900782 0.160760022444288 0.332152175205584 0.345487131646441 0.538378136807305 0.752319425951619 0.763452460237459 0.158561243379933 0.3309049609794 0.350141968680661 0.569585749957565 0.797693468797294 0.810848344107755 0.160760022444288 0.332152175205584 0.345487131646441 0.538378136807305 0.752319425951619 0.763452460237459 0.160032207391601 0.330671767228743 0.350751790348845 0.563725187638624 0.787989378089212 0.801662257297878
0.171259573677145 0.29527019211171 0.345539503070647 0.543016345680502 0.749099380776466 0.772697011173576 0.168060718323822 0.417221011227044 0.43102050117564 0.531173970578906 0.755399519872168 0.764336037721707 0.171259573677145 0.29527019211171 0.345539503070647 0.543016345680502 0.749099380776466 0.772697011173576 0.174712084825105 0.304206452405855 0.35210098521069 0.555745452227785 0.767678266417864 0.793643202053318 0.171259573677145 0.29527019211171 0.345539503070647 0.543016345680502 0.749099380776466 0.772697011173576 0.174423857005837 0.304419721591978 0.353111470195889 0.554421633499654 0.765684930599371 0.791152606102486
0.173809002938393 0.286788939057003 0.280057092676525 0.547224775780985 0.753805644918065 0.768683232274848 0.174775479071746 0.489058797474673 0.403920016198054 0.530429204981313 0.770935477705921 0.743605174637559 0.173809002938393 0.286788939057003 0.280057092676525 0.547224775780985 0.753805644918065 0.768683232274848 0.172334522198674 0.293159895724564 0.287452805622228 0.549943823729936 0.758836742306154 0.773370885495319 0.173809002938393 0.286788939057003 0.280057092676525 0.547224775780985 0.753805644918065 0.768683232274848 0.172681202787014 0.294366310139346 0.288851490834325 0.55251967400546 0.762384991674294 0.776961879740265
0.1871670324354 0.351171053207003 0.406568602811215 0.538762345242167 0.754000170617709 0.779574026290007 0.159212779695469 0.415850819007347 0.443485635323597 0.52745212577451 0.758167865409894 0.76294101270383 0.1871670324354 0.351171053207003 0.406568602811215 0.538762345242167 0.754000170617709 0.779574026290007 0.193652531171613 0.359750590297246 0.420060044935863 0.588700544499256 0.825531291908237 0.860601197664555 0.1871670324354 0.351171053207003 0.406568602811215 0.538762345242167 0.754000170617709 0.779574026290007 0.195821332326897 0.358595478835358 0.421387278623812 0.577156592280905 0.807066946282411 0.843182024979888
0.235859357826296 0.393714387787855 0.396886611024098 0.552167006318826 0.775102533458835 0.789595463905824 0.252962824180715 0.547167337306805 0.568180836551981 0.546493456577876 0.812019382898049 0.826828556662535 0.235859357826296 0.393714387787855 0.396886611024098 0.552167006318826 0.775102533458835 0.789595463905824 0.252962824180715 0.547167337306805 0.568180836551981 0.546493456577876 0.812019382898049 0.826828556662535 0.235859357826296 0.393714387787855 0.396886611024098 0.552167006318826 0.775102533458835 0.789595463905824 0.252962824180715 0.547167337306805 0.568180836551981 0.546493456577876 0.812019382898049 0.826828556662535
0.179602799547082 0.333642843190153 0.366018650716146 0.541287800764903 0.754396175492335 0.773287119524169 0.165690475978644 0.40986739378636 0.440106438636387 0.529909819206853 0.757069464990921 0.766606972265005 0.179602799547082 0.333642843190153 0.366018650716146 0.541287800764903 0.754396175492335 0.773287119524169 0.183406734589466 0.343522611171735 0.374733620889035 0.561385079993489 0.785165646895641 0.805638132164848 0.179602799547082 0.333642843190153 0.366018650716146 0.541287800764903 0.754396175492335 0.773287119524169 0.185937912829726 0.344891878654059 0.375827340595466 0.566340049920286 0.79114927152564 0.81134731174472
0.202390244491546 0.353050585405291 0.389676638940717 0.544757380121639 0.759692930329039 0.782173993591515 0.187995099764877 0.433297437149698 0.481781176359279 0.532919131290536 0.76476235085324 0.783108310738935 0.202390244491546 0.353050585405291 0.389676638940717 0.544757380121639 0.759692930329039 0.782173993591515 0.209718579737227 0.366950566255052 0.405204701441148 0.561391881847464 0.785314768654423 0.811226638805297 0.202390244491546 0.353050585405291 0.389676638940717 0.544757380121639 0.759692930329039 0.782173993591515 0.213929070249299 0.368462963476554 0.407017591776323 0.565148121906525 0.789375999013571 0.815573801040888
0.178447579221854 0.255956824315214 0.333634745377211 0.545383702546169 0.745292845359819 0.775390022524905 0.147728214499628 0.308037948542487 0.447919843955869 0.526321790656937 0.725238369624989 0.769464287403146 0.178447579221854 0.255956824315214 0.333634745377211 0.545383702546169 0.745292845359819 0.775390022524905 0.179905559866241 0.263274441504803 0.343269063461143 0.551873305226745 0.754261231745384 0.787533954909678 0.178447579221854 0.255956824315214 0.333634745377211 0.545383702546169 0.745292845359819 0.775390022524905 0.179417942104646 0.262696172030832 0.343577344716506 0.551457499778431 0.753716103705228 0.786567230298862
0.145095934558101 0.316246485832382 0.330821475416993 0.535336699856033 0.74572139192637 0.75530065029839 0.149889294508384 0.38728357116812 0.430635979541698 0.526853491339622 0.74642780822239 0.762593772506662 0.145095934558101 0.316246485832382 0.330821475416993 0.535336699856033 0.74572139192637 0.75530065029839 0.149889294508384 0.38728357116812 0.430635979541698 0.526853491339622 0.74642780822239 0.762593772506662 0.145095934558101 0.316246485832382 0.330821475416993 0.535336699856033 0.74572139192637 0.75530065029839 0.149889294508384 0.38728357116812 0.430635979541698 0.526853491339622 0.74642780822239 0.762593772506662
0.193421969523892 0.263578861502365 0.283925046531317 0.549656807095157 0.751673847000971 0.773298899424844 0.20345811285349 0.383917875622843 0.520658211464812 0.534942031094984 0.747276053832693 0.801306162626874 0.193421969523892 0.263578861502365 0.283925046531317 0.549656807095157 0.751673847000971 0.773298899424844 0.194175493617866 0.266430071348761 0.291839289487851 0.552611381497364 0.75588179802012 0.778693002135136 0.193421969523892 0.263578861502365 0.283925046531317 0.549656807095157 0.751673847000971 0.773298899424844 0.194018250610886 0.26672338934577 0.292320928428502 0.552708488133876 0.756062821642334 0.778865521863489
0.136984796197619 0.283800967275234 0.273012146820153 0.54102342024735 0.747342546342334 0.757914952369245 0.113744303288739 0.360466688816644 0.302809915444197 0.524517477548427 0.735693200684779 0.714668652493848 0.136984796197619 0.283800967275234 0.273012146820153 0.54102342024735 0.747342546342334 0.757914952369245 0.134427935165725 0.290152946478343 0.280405583377936 0.546905958897719 0.757775622338803 0.766284128452041 0.136984796197619 0.283800967275234 0.273012146820153 0.54102342024735 0.747342546342334 0.757914952369245 0.136217659921709 0.289598706991999 0.280806567314736 0.550378021540023 0.762174210241001 0.771199607587082
0.201411799480095 0.336469364078555 0.379979971453254 0.545014860192828 0.757687635235889 0.782532721429801 0.2261814844065 0.465153946536152 0.574101277851369 0.538080845354886 0.77515803025969 0.831822578794851 0.201411799480095 0.336469364078555 0.379979971453254 0.545014860192828 0.757687635235889 0.782532721429801 0.204330127980005 0.344703634128568 0.386223546085892 0.554930197167477 0.772485823498842 0.798349730932527 0.201411799480095 0.336469364078555 0.379979971453254 0.545014860192828 0.757687635235889 0.782532721429801 0.205130450414789 0.345144627614558 0.386112818851715 0.554319066359646 0.771419412736909 0.796831169281536
0.163555262297994 0.278275947115472 0.328469425024399 0.542746899323727 0.747992444284523 0.770922226817223 0.181305244468138 0.482796313979671 0.432251095195542 0.532669341583784 0.780590714003038 0.760790636872135 0.163555262297994 0.278275947115472 0.328469425024399 0.542746899323727 0.747992444284523 0.770922226817223 0.166429107565871 0.260618136479508 0.304242604091112 0.549496551532369 0.753958257307693 0.77745433718763 0.163555262297994 0.278275947115472 0.328469425024399 0.542746899323727 0.747992444284523 0.770922226817223 0.16634216195909 0.260657193629167 0.304329371873537 0.549494851700684 0.753969597513559 0.777371435700209
0.188661730896405 0.314957909531965 0.362005173060341 0.543709091721627 0.752951281477792 0.777717351591651 0.193890003628955 0.465663048076137 0.491085056604476 0.53327487317695 0.776070147268332 0.787041507467356 0.188661730896405 0.314957909531965 0.362005173060341 0.543709091721627 0.752951281477792 0.777717351591651 0.187864176197868 0.314494192337093 0.366584299688926 0.552272735016394 0.764423103070648 0.792356290196514 0.188661730896405 0.314957909531965 0.362005173060341 0.543709091721627 0.752951281477792 0.777717351591651 0.188714443963856 0.314389874950877 0.367630945516992 0.556350755454504 0.769438966290717 0.798003355536656
0.23749989104871 0.388339269619933 0.389762529811376 0.55163342284397 0.771246952344625 0.786270329622509 0.246654879404347 0.464557841680331 0.554967111649651 0.543653827118362 0.775800925788089 0.816435157204514 0.23749989104871 0.388339269619933 0.389762529811376 0.55163342284397 0.771246952344625 0.786270329622509 0.246654879404347 0.464557841680331 0.554967111649651 0.543653827118362 0.775800925788089 0.816435157204514 0.23749989104871 0.388339269619933 0.389762529811376 0.55163342284397 0.771246952344625 0.786270329622509 0.246654879404347 0.464557841680331 0.554967111649651 0.543653827118362 0.775800925788089 0.816435157204514
0.166330837090396 0.247060834490365 0.31975440006873 0.544080312848871 0.744509183991729 0.772138356289784 0.145674845735749 0.340116473248917 0.435263191003591 0.526252007722683 0.732857956650132 0.765187474024323 0.166330837090396 0.247060834490365 0.31975440006873 0.544080312848871 0.744509183991729 0.772138356289784 0.172939048965028 0.252776060285904 0.320398769720859 0.548967728052711 0.750788199285231 0.779298871257082 0.166330837090396 0.247060834490365 0.31975440006873 0.544080312848871 0.744509183991729 0.772138356289784 0.172594257591255 0.252630612417613 0.320590627942982 0.548905653348534 0.750738141898161 0.779095183005726
0.165413485805242 0.274777490535609 0.335218162962313 0.542584186923088 0.747286152322252 0.772301248170412 0.181369048304262 0.431926405844878 0.507037431890072 0.531218880283431 0.763354586493826 0.799672475925951 0.165413485805242 0.274777490535609 0.335218162962313 0.542584186923088 0.747286152322252 0.772301248170412 0.165986460825276 0.280683400014722 0.341379900446055 0.547593829468176 0.754652035539024 0.780989611276366 0.165413485805242 0.274777490535609 0.335218162962313 0.542584186923088 0.747286152322252 0.772301248170412 0.165997673245558 0.280383098410518 0.341386408978817 0.547420697543437 0.754326462661365 0.780479222085634
0.176046718163538 0.265484625518271 0.281240474687461 0.549148972673425 0.753214180444427 0.772379501358452 0.170328400158901 0.383634681212868 0.474643760172157 0.530421252811494 0.747422171988619 0.783922855494573 0.176046718163538 0.265484625518271 0.281240474687461 0.549148972673425 0.753214180444427 0.772379501358452 0.176847264908128 0.270587233922643 0.284378769708523 0.552417206921895 0.758365070144916 0.777249658919382 0.176046718163538 0.265484625518271 0.281240474687461 0.549148972673425 0.753214180444427 0.772379501358452 0.176692264605232 0.270689832448699 0.284763321024516 0.552479743641405 0.758455143316178 0.777372615059067
0.200681647122576 0.304375440542679 0.338186931880926 0.549246489954642 0.756079410492778 0.779787903213293 0.178306124081572 0.484589942332519 0.426424135585124 0.531657585419847 0.776045028781466 0.754892250582417 0.200681647122576 0.304375440542679 0.338186931880926 0.549246489954642 0.756079410492778 0.779787903213293 0.198613510142074 0.314278429165627 0.354329544854448 0.554751531024944 0.765438469637094 0.790937684728433 0.200681647122576 0.304375440542679 0.338186931880926 0.549246489954642 0.756079410492778 0.779787903213293 0.198551021430018 0.314316605611952 0.354351706593644 0.554450461715062 0.764994118961638 0.790252315168844
0.158872453181235 0.342464296118888 0.326375988388835 0.539321320994469 0.755126995713041 0.759915629220605 0.154967833634327 0.433692375798178 0.386250207403001 0.529129756491172 0.761403671168424 0.743267951952583 0.158872453181235 0.342464296118888 0.326375988388835 0.539321320994469 0.755126995713041 0.759915629220605 0.161759397779937 0.351490312867214 0.337584952391989 0.561079936134619 0.793057395229989 0.794266382040764 0.158872453181235 0.342464296118888 0.326375988388835 0.539321320994469 0.755126995713041 0.759915629220605 0.163397805138523 0.351289233850799 0.33765985016795 0.566269132186268 0.798983097411717 0.800553876265731
0.180087091352393 0.353433468224068 0.370978003561829 0.540263918204955 0.758074950253869 0.771718667157906 0.172705920169215 0.417748609805984 0.478096238181642 0.529644445935618 0.758767916924853 0.78143909890072 0.180087091352393 0.353433468224068 0.370978003561829 0.540263918204955 0.758074950253869 0.771718667157906 0.183318615694521 0.372592331479259 0.38478219560283 0.576104449395625 0.816229670625258 0.825476839532779 0.180087091352393 0.353433468224068 0.370978003561829 0.540263918204955 0.758074950253869 0.771718667157906 0.184564259089405 0.370600322011423 0.384549462902288 0.568464768617684 0.802911322840727 0.813828024925676
0.164122035795725 0.287331188648998 0.28042551258851 0.546066233571499 0.753040996620467 0.767194983338607 0.165672803285541 0.471608825870279 0.392393805705454 0.529717690991369 0.765622057842016 0.741000613155353 0.164122035795725 0.287331188648998 0.28042551258851 0.546066233571499 0.753040996620467 0.767194983338607 0.162974353705816 0.289003672349905 0.281568479797737 0.549217399337419 0.757747621131191 0.771610825146632 0.164122035795725 0.287331188648998 0.28042551258851 0.546066233571499 0.753040996620467 0.767194983338607 0.162841014451419 0.290173423838022 0.282452712150858 0.551706570946405 0.761222201473104 0.774980014930988
0.19785163316262 0.322553522454074 0.379578364096476 0.545228808842915 0.754243086230332 0.782562920514223 0.179196711061517 0.477907266788466 0.428872427243688 0.531719758012037 0.772161218140774 0.755725372714121 0.19785163316262 0.322553522454074 0.379578364096476 0.545228808842915 0.754243086230332 0.782562920514223 0.200738714329548 0.31939887459201 0.38113868843842 0.553735290467874 0.764585680928641 0.797239577922822 0.19785163316262 0.322553522454074 0.379578364096476 0.545228808842915 0.754243086230332 0.782562920514223 0.200737121655519 0.319297799498516 0.381188294838921 0.553186035868819 0.763782304141882 0.795879766002518
0.14608946137346 0.325905874049695 0.327683806488587 0.536373042668548 0.748605309698574 0.755470769526203 0.11616429267393 0.390599589241276 0.304247102706757 0.523639539418708 0.73493893940459 0.709820807782657 0.14608946137346 0.325905874049695 0.327683806488587 0.536373042668548 0.748605309698574 0.755470769526203 0.156051883653673 0.314939457411113 0.330335933548721 0.550105122922644 0.765739362926549 0.779255257001514 0.14608946137346 0.325905874049695 0.327683806488587 0.536373042668548 0.748605309698574 0.755470769526203 0.158944877671074 0.314067606310041 0.332230016867222 0.554441331741478 0.770888721756103 0.785545338159064
0.207202174647348 0.302222443028728 0.335442690098846 0.551330686832119 0.756682970687385 0.780704971621499 0.204258034726365 0.410439618779903 0.510645035132652 0.537345514443437 0.759020843198379 0.802481003484679 0.207202174647348 0.302222443028728 0.335442690098846 0.551330686832119 0.756682970687385 0.780704971621499 0.204258034726365 0.410439618779903 0.510645035132652 0.537345514443437 0.759020843198379 0.802481003484679 0.207202174647348 0.302222443028728 0.335442690098846 0.551330686832119 0.756682970687385 0.780704971621499 0.204258034726365 0.410439618779903 0.510645035132652 0.537345514443437 0.759020843198379 0.802481003484679
0.221672901515383 0.32912031650786 0.410179413152878 0.54642522080534 0.753388968879795 0.792183971063467 0.216968065775239 0.493900530292913 0.524381202796798 0.537311934645381 0.788017809787236 0.801346259391907 0.221672901515383 0.32912031650786 0.410179413152878 0.54642522080534 0.753388968879795 0.792183971063467 0.216968065775239 0.493900530292913 0.524381202796798 0.537311934645381 0.788017809787236 0.801346259391907 0.221672901515383 0.32912031650786 0.410179413152878 0.54642522080534 0.753388968879795 0.792183971063467 0.209361836339611 0.329679968415451 0.426808777049676 0.56276779879528 0.774314064067326 0.828509441612479
0.146621771132834 0.264215963612529 0.336160012846837 0.537942194149331 0.740073478567525 0.764030541447297 0.146021496334792 0.408471672589042 0.394434053711095 0.527219756831403 0.750126863741784 0.745555925993737 0.146621771132834 0.264215963612529 0.336160012846837 0.537942194149331 0.740073478567525 0.764030541447297 0.149700897682597 0.269695630512994 0.341022395848479 0.550265289993195 0.757085725163608 0.78679839705787 0.146621771132834 0.264215963612529 0.336160012846837 0.537942194149331 0.740073478567525 0.764030541447297 0.149785372832142 0.26930469764785 0.340904606526097 0.54931684799282 0.755535096199337 0.784374246450707
0.131156576725851 0.251423001984733 0.285328739478406 0.538052066613546 0.739905774418405 0.755829206416791 0.124120477893365 0.327787187202571 0.364250502250915 0.524352436735254 0.727653691596058 0.736523701677636 0.131156576725851 0.251423001984733 0.285328739478406 0.538052066613546 0.739905774418405 0.755829206416791 0.129179585804831 0.256013126502838 0.291050100615004 0.546754577189944 0.752730932314343 0.769041980690265 0.131156576725851 0.251423001984733 0.285328739478406 0.538052066613546 0.739905774418405 0.755829206416791 0.129230724037081 0.256633438152658 0.291677617184423 0.546105297005054 0.751632840254711 0.767594665515637
0.174095999445267 0.304562475176613 0.40206934251914 0.538295344144587 0.743143507796938 0.779563617025169 0.156195435551061 0.410933586437693 0.421696662073157 0.528387064485521 0.750326138837711 0.755980942326186 0.174095999445267 0.304562475176613 0.40206934251914 0.538295344144587 0.743143507796938 0.779563617025169 0.173187074504972 0.307807573148647 0.433983431307476 0.55678618082352 0.942989729350664 1.14018789991087 0.174095999445267 0.304562475176613 0.40206934251914 0.538295344144587 0.743143507796938 0.779563617025169 1.48030654022354 2.25968955606622 3.45423263307728 14.2556791340553 30.3886858625306 3.28804005464088
0.201230007363691 0.334494796904238 0.370086869706837 0.547105641479268 0.75896989163828 0.781800636780859 0.221501350540721 0.52378262872133 0.519679647794194 0.538705490446143 0.790986874019144 0.79917461989657 0.201230007363691 0.334494796904238 0.370086869706837 0.547105641479268 0.75896989163828 0.781800636780859 0.201172797426705 0.338640110482694 0.37614149857765 0.555177419733013 0.771019634891524 0.795126980696316 0.201230007363691 0.334494796904238 0.370086869706837 0.547105641479268 0.75896989163828 0.781800636780859 0.201632691514375 0.338548972085608 0.376111695776217 0.554696218765721 0.770071612016307 0.79400248063528
0.189482689622908 0.338369940961573 0.351854560654472 0.544350137987717 0.758150125192105 0.774222431585513 0.173462392242345 0.435683273586599 0.428385935201774 0.531625839875816 0.765115480923782 0.760859103966676 0.189482689622908 0.338369940961573 0.351854560654472 0.544350137987717 0.758150125192105 0.774222431585513 0.18751119725242 0.345027871861298 0.36168915487843 0.557155356472172 0.778852829120424 0.795040331031111 0.189482689622908 0.338369940961573 0.351854560654472 0.544350137987717 0.758150125192105 0.774222431585513 0.186922582251896 0.345770789767333 0.36253722054721 0.555681787938326 0.776411103257122 0.792378248472559
0.186692262329708 0.302777191321421 0.394953613793201 0.542417640310952 0.747211753253015 0.783796938220593 0.183429219453701 0.398463375592685 0.495337189047799 0.532333891337498 0.752189662422376 0.792650444844739 0.186692262329708 0.302777191321421 0.394953613793201 0.542417640310952 0.747211753253015 0.783796938220593 0.184530246081777 0.305336079266713 0.406336437496294 0.556323072012996 0.764738036097804 0.815908107606439 0.186692262329708 0.302777191321421 0.394953613793201 0.542417640310952 0.747211753253015 0.783796938220593 0.18705604258047 0.303301136233498 0.406730435376867 0.56238476416096 0.771007688476133 0.826261735583757
0.161484808702493 0.292539456356749 0.379108008691062 0.537244983706342 0.740991082405942 0.771356230139634 0.150275515190605 0.367041313011595 0.422658574625398 0.52786170019504 0.741311217598634 0.759416329773334 0.161484808702493 0.292539456356749 0.379108008691062 0.537244983706342 0.740991082405942 0.771356230139634 0.150275515190605 0.367041313011595 0.422658574625398 0.52786170019504 0.741311217598634 0.759416329773334 0.161484808702493 0.292539456356749 0.379108008691062 0.537244983706342 0.740991082405942 0.771356230139634 0.378508162074455 0.487496137664532 1.15958964111959 1.38608088206722 2.7722938622226 1.94324595985054
0.154108310211687 0.303304019595783 0.297795237250392 0.542796167464864 0.752275036437464 0.763667925377257 0.146868539215532 0.447728161117821 0.34146549375357 0.528690894124997 0.765980543991687 0.728798619724363 0.154108310211687 0.303304019595783 0.297795237250392 0.542796167464864 0.752275036437464 0.763667925377257 0.152211806875155 0.302507596021708 0.294523472312636 0.549378936799144 0.761997220825995 0.772587557467991 0.154108310211687 0.303304019595783 0.297795237250392 0.542796167464864 0.752275036437464 0.763667925377257 0.151876375624261 0.304353822811012 0.295234694213048 0.548891555632792 0.761379816974768 0.771588995550196
0.221653337008894 0.343045208873514 0.38893094773164 0.549583604958458 0.760502018956932 0.788478957626237 0.225638557296604 0.487387655049328 0.535561530202811 0.539912987396085 0.7861577270865 0.810400771410926 0.221653337008894 0.343045208873514 0.38893094773164 0.549583604958458 0.760502018956932 0.788478957626237 0.224458428452427 0.356442588978136 0.400652602176664 0.557237780286122 0.773310460020279 0.80228360395783 0.221653337008894 0.343045208873514 0.38893094773164 0.549583604958458 0.760502018956932 0.788478957626237 0.225638557296604 0.487387655049328 0.535561530202811 0.539912987396085 0.7861577270865 0.810400771410926
0.195995830004271 0.328946183140094 0.400698483633842 0.543475152522585 0.753232011550419 0.785639707369549 0.175114791744396 0.382451536999979 0.499334234617178 0.529841629715056 0.74534259120731 0.794172235844641 0.195995830004271 0.328946183140094 0.400698483633842 0.543475152522585 0.753232011550419 0.785639707369549 0.195942211782338 0.339223533818063 0.411145083621138 0.55730522429538 0.773991413153593 0.812719796722526 0.195995830004271 0.328946183140094 0.400698483633842 0.543475152522585 0.753232011550419 0.785639707369549 0.195569692158511 0.339698176340382 0.412303523572168 0.55626840936323 0.772423909192517 0.810384240230598
0.163867623934303 0.305506604014031 0.333458547175819 0.542350468812293 0.751520309782106 0.769048976061883 0.167145321017148 0.372276023883441 0.451484626420149 0.530975260511875 0.746391206024912 0.772548046702743 0.163867623934303 0.305506604014031 0.333458547175819 0.542350468812293 0.751520309782106 0.769048976061883 0.167001860142257 0.303115416112194 0.334920859755232 0.550809907446199 0.762376213779056 0.782345129772782 0.163867623934303 0.305506604014031 0.333458547175819 0.542350468812293 0.751520309782106 0.769048976061883 0.166630173466092 0.303233052057443 0.335093400397457 0.550258514385567 0.7615026260102 0.78117282501436
