"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.13835831082139 -2.47513530955877 -2.73342612500336 3.96994986693674 0.0792977402064363 1.45103487179814 -1.60602820738783 -1.22219880393515 -1.55021479801594 5.16899125923712 -2.72302717705163 -1.42526377147448 -1.13835831082139 -2.47513530955877 -2.73342612500336 3.96994986693674 0.0792977402064363 1.45103487179814 -1.16257392069844 -2.43442022138455 -2.66700936384618 3.99926515595369 0.036806568384204 1.37646855346958 -1.13835831082139 -2.47513530955877 -2.73342612500336 3.96994986693674 0.0792977402064363 1.45103487179814 -1.16843947748324 -2.41973839956844 -2.65978761681112 4.00006247569122 0.0305576498760479 1.37053025746765
-1.25132597693327 -2.63488211043881 -2.38300697914114 3.84223313380682 1.2669709983239 0.198038324339228 -1.65355889500167 -1.04840677386752 -1.64023928523788 4.91467835183148 -2.52983237346168 -1.39353655006623 -1.25132597693327 -2.63488211043881 -2.38300697914114 3.84223313380682 1.2669709983239 0.198038324339228 -1.23515071850555 -2.63742148833954 -2.42047289461038 3.90760071624608 1.10800432974173 0.160688719977252 -1.25132597693327 -2.63488211043881 -2.38300697914114 3.84223313380682 1.2669709983239 0.198038324339228 -1.24356309832964 -2.62638131576162 -2.40065329872979 3.90586184139142 1.1096856245155 0.151700042593483
-1.12120963462282 -2.507148668887 -2.54834934605377 4.08455073159752 0.201192660206694 0.661157265474888 -1.52780777425398 -1.31515778301203 -1.52606130688594 5.1056871159521 -2.50946299099104 -1.65769066834666 -1.12120963462282 -2.507148668887 -2.54834934605377 4.08455073159752 0.201192660206694 0.661157265474888 -1.10897965484404 -2.52114750524717 -2.58354175170021 4.15185757127812 0.0935271780390705 0.595459922604532 -1.12120963462282 -2.507148668887 -2.54834934605377 4.08455073159752 0.201192660206694 0.661157265474888 -1.1206608563915 -2.49875408422381 -2.5591007554127 4.16688965793957 0.0663532796066719 0.563322638230268
-1.25296685961666 -2.43307148168566 -2.37315126128589 3.82991341860639 0.517276542487347 0.926369079948863 -1.57630970878217 -1.31568623586891 -1.47795469351492 4.89033908701245 -2.27756712057559 -1.53747122441776 -1.25296685961666 -2.43307148168566 -2.37315126128589 3.82991341860639 0.517276542487347 0.926369079948863 -1.2528947561589 -2.41228040692503 -2.38281515563108 3.74550926578962 0.592925340019534 1.01192974000455 -1.25296685961666 -2.43307148168566 -2.37315126128589 3.82991341860639 0.517276542487347 0.926369079948863 -1.26011585743783 -2.40055684871168 -2.36927176280718 3.74932938426414 0.582880663589142 1.00243014903634
-1.24951518523134 -2.34026619809899 -2.61024235031359 4.07733678177079 0.0749485893573882 0.562714384243729 -1.58950151524956 -1.33699867479962 -1.61877320019539 5.02276962328023 -2.24533661664973 -1.72903467543173 -1.24951518523134 -2.34026619809899 -2.61024235031359 4.07733678177079 0.0749485893573882 0.562714384243729 -1.20634790839471 -2.43516171241935 -2.69906561720728 3.93454770817409 0.278556373800912 0.812079436938407 -1.24951518523134 -2.34026619809899 -2.61024235031359 4.07733678177079 0.0749485893573882 0.562714384243729 -1.21512489690208 -2.42283852291905 -2.68426216964695 3.87402328233684 0.356373577558793 0.878424944467271
-1.10849879291237 -2.43471574588093 -2.76359098590095 3.63550616820074 1.1371244500397 0.72639884144389 -1.57964106629232 -1.01285112251258 -1.69637867471541 4.6580992236888 -2.19890965148863 -1.24194576009005 -1.10849879291237 -2.43471574588093 -2.76359098590095 3.63550616820074 1.1371244500397 0.72639884144389 -1.12931983471621 -2.42873090067453 -2.70308402700807 3.50286674332898 1.33049123780534 0.823372178663886 -1.10849879291237 -2.43471574588093 -2.76359098590095 3.63550616820074 1.1371244500397 0.72639884144389 -1.13542339006352 -2.41900302428586 -2.6910027752177 3.50993260988492 1.319076484967 0.813419069296064
-1.073829170909 -2.65397303478618 -2.62551507541611 4.17466774500554 0.303775773424992 0.711917745348913 -1.46022926801161 -1.34005815352443 -1.7106705602347 5.15796322770591 -2.74636346604406 -1.45780145778082 -1.073829170909 -2.65397303478618 -2.62551507541611 4.17466774500554 0.303775773424992 0.711917745348913 -1.06783222577302 -2.66145851971234 -2.63420811016644 4.29568173796976 0.133072378192937 0.551404484693226 -1.073829170909 -2.65397303478618 -2.62551507541611 4.17466774500554 0.303775773424992 0.711917745348913 -1.07486070338438 -2.64728531305481 -2.62042848734262 4.29011547438605 0.134070297866096 0.553155540060851
-1.18154901804353 -2.49405074002825 -2.6571465465423 3.4109622014567 1.59423673845039 0.505426448444679 -1.80368781248191 -1.72091915066351 -0.391261134685307 4.79903896463635 -0.482786459696219 -3.45488670477454 -1.18154901804353 -2.49405074002825 -2.6571465465423 3.4109622014567 1.59423673845039 0.505426448444679 -1.22533471576687 -2.43035171508434 -2.54854033416741 3.31950739117051 1.72468859227162 0.508359786471816 -1.18154901804353 -2.49405074002825 -2.6571465465423 3.4109622014567 1.59423673845039 0.505426448444679 -1.23494122163962 -2.41759148587286 -2.52709536965626 3.30805385615712 1.73995800157777 0.501364060940053
-1.23317213381295 -2.48624985397079 -2.40291217196629 3.62635664043526 0.768931907992053 1.00753451145024 -1.7136003555318 -1.32404994043623 -1.08003189670164 4.8494816884977 -1.96141886188575 -1.90400304993759 -1.23317213381295 -2.48624985397079 -2.40291217196629 3.62635664043526 0.768931907992053 1.00753451145024 -1.1783616701844 -2.54885359836817 -2.50722940770759 3.53937618434476 0.886239182412519 1.19994402201982 -1.23317213381295 -2.48624985397079 -2.40291217196629 3.62635664043526 0.768931907992053 1.00753451145024 -1.18643499000911 -2.53654591942578 -2.4936441210324 3.53996644370397 0.882605817562316 1.19043231623438
-1.34593603213329 -2.2296877817275 -2.31897368305452 3.79315502208082 0.531967830412108 0.916349598281856 -1.81026296544165 -0.652571077686964 -1.47215923368571 4.90310025153855 -2.9361710924888 -0.932215180872021 -1.34593603213329 -2.2296877817275 -2.31897368305452 3.79315502208082 0.531967830412108 0.916349598281856 -1.37204144658928 -2.18836347724818 -2.26795570372162 3.8488851426185 0.478615502148008 0.793727136176717 -1.34593603213329 -2.2296877817275 -2.31897368305452 3.79315502208082 0.531967830412108 0.916349598281856 -1.81026296544165 -0.652571077686964 -1.47215923368571 4.90310025153855 -2.9361710924888 -0.932215180872021
-1.2767453775913 -2.59006769747697 -2.31019214868222 3.98390395281296 0.574035432637676 0.703645326379975 -1.71992488377051 -1.00650898853376 -1.39998631751744 4.95561950340508 -2.74783279531274 -1.29747620328636 -1.2767453775913 -2.59006769747697 -2.31019214868222 3.98390395281296 0.574035432637676 0.703645326379975 -1.27597572745123 -2.58890662378097 -2.30941756960262 3.82695454968559 0.73702579420818 0.926881735923725 -1.2767453775913 -2.59006769747697 -2.31019214868222 3.98390395281296 0.574035432637676 0.703645326379975 -1.28141012371615 -2.57940574700944 -2.29968794504876 3.83753971691575 0.721526005103094 0.911186077742776
-1.26712703653007 -2.36235073260955 -2.39740749974461 3.89821931462869 0.647757080565191 0.510165302724491 -1.73017232670125 -1.00706132392927 -1.37122849721298 4.9943076775573 -2.47964722921421 -1.52844470199039 -1.26712703653007 -2.36235073260955 -2.39740749974461 3.89821931462869 0.647757080565191 0.510165302724491 -1.30123958756226 -2.29864114304958 -2.33332366588081 4.02930045136735 0.415752435781535 0.328751930088304 -1.26712703653007 -2.36235073260955 -2.39740749974461 3.89821931462869 0.647757080565191 0.510165302724491 -1.29744591848757 -2.30565044061853 -2.33976567721504 3.98297337820214 0.487886298171582 0.387250913867648
-1.28036173162276 -2.4116735305745 -2.1668650887389 4.03291279408569 0.197351163030066 0.218408083144182 -1.7036110809213 -1.12878786704548 -1.21569402655469 4.98328210742957 -2.42114697621067 -1.71005462004218 -1.28036173162276 -2.4116735305745 -2.1668650887389 4.03291279408569 0.197351163030066 0.218408083144182 -1.2971054186527 -2.3457080940654 -2.13326755571957 4.09044075981085 -0.022376118509383 0.185143313411382 -1.28036173162276 -2.4116735305745 -2.1668650887389 4.03291279408569 0.197351163030066 0.218408083144182 -1.29717033431189 -2.35071969293149 -2.13205256958282 4.02211192572847 0.0712900411806474 0.276942250668528
-1.10508574389666 -2.72181732165464 -2.64959786991883 3.64523667573618 0.528198342643746 1.05774393247761 -1.55286323058517 -1.45369547698446 -1.35092266241511 4.64260830621669 -1.98847722204607 -1.70033125085053 -1.10508574389666 -2.72181732165464 -2.64959786991883 3.64523667573618 0.528198342643746 1.05774393247761 -1.13399863404575 -2.65129429322307 -2.61818374724859 3.59143648629705 0.531023409226543 1.17000701283424 -1.10508574389666 -2.72181732165464 -2.64959786991883 3.64523667573618 0.528198342643746 1.05774393247761 -1.14322791264016 -2.63332027627899 -2.60197582650463 3.5785202588498 0.5419150344285 1.17437131813563
-1.23198766804294 -2.39010493443514 -2.5286489532867 3.89843228148414 0.414621229786777 0.766248103789217 -1.62447970266794 -1.21150395662569 -1.49282101083843 4.87479710048541 -2.27858274572532 -1.52483563905189 -1.23198766804294 -2.39010493443514 -2.5286489532867 3.89843228148414 0.414621229786777 0.766248103789217 -1.19260287466633 -2.45534796017614 -2.59935229749321 3.72664186367456 0.656244407613774 0.991864841403603 -1.23198766804294 -2.39010493443514 -2.5286489532867 3.89843228148414 0.414621229786777 0.766248103789217 -1.20077848722681 -2.44109519153881 -2.58513717759257 3.73334584867815 0.645017910342423 0.978891387216883
-1.19275363970038 -2.25525431752716 -2.82160692444393 4.43325586845103 -0.0920037442396588 0.345516702207164 -1.56195396875945 -0.934889279936023 -2.02338794658686 5.3815262695815 -3.10704351142237 -1.41573017811464 -1.19275363970038 -2.25525431752716 -2.82160692444393 4.43325586845103 -0.0920037442396588 0.345516702207164 -1.21133557970543 -2.19185619219782 -2.80708052636665 4.54215076374564 -0.333303802609678 0.250509011055937 -1.19275363970038 -2.25525431752716 -2.82160692444393 4.43325586845103 -0.0920037442396588 0.345516702207164 -1.20720030321963 -2.20709312785178 -2.81535298078562 4.46468830939999 -0.201427044655028 0.350003907233526
-1.23331052755409 -2.56975718595766 -2.23305707830373 3.71141524240435 0.450613415208283 0.736231567806328 -1.67789896405241 -1.25795122280203 -1.20277886340902 4.74125904061495 -2.17796285300783 -1.51369158396502 -1.23331052755409 -2.56975718595766 -2.23305707830373 3.71141524240435 0.450613415208283 0.736231567806328 -1.22954241587459 -2.57016099234205 -2.24188678699114 3.6893541236741 0.425747290160393 0.778771442415271 -1.23331052755409 -2.56975718595766 -2.23305707830373 3.71141524240435 0.450613415208283 0.736231567806328 -1.23865280798766 -2.55409607261976 -2.22507633839313 3.66095934021231 0.450910428058951 0.814436707746771
-1.2454923686669 -2.44192358195508 -2.41852586168009 4.49395363842263 0.107084820756884 -0.0705338578604909 -1.614825810655 -1.36925229229429 -1.5161227865211 5.63139336846126 -2.70447778260384 -2.05853821266598 -1.2454923686669 -2.44192358195508 -2.41852586168009 4.49395363842263 0.107084820756884 -0.0705338578604909 -1.29389851223619 -2.37183634211526 -2.32396666980577 4.77525450766519 -0.228259884988924 -0.430582939131611 -1.2454923686669 -2.44192358195508 -2.41852586168009 4.49395363842263 0.107084820756884 -0.0705338578604909 -1.27941979610103 -2.4033350275922 -2.35588892411015 4.64343632397187 -0.00346442418758942 -0.287658746918749
-1.13623230762652 -2.4526961241718 -2.6287812479879 4.09601068385428 0.459760028418041 0.422953139781185 -1.56215691604773 -1.57950224886558 -1.25540955733556 5.31767385816721 -1.81373780453191 -2.68692512505947 -1.13623230762652 -2.4526961241718 -2.6287812479879 4.09601068385428 0.459760028418041 0.422953139781185 -1.13028956069165 -2.46369651067042 -2.63239495023681 4.1775083357616 0.327962061710444 0.295033888718946 -1.13623230762652 -2.4526961241718 -2.6287812479879 4.09601068385428 0.459760028418041 0.422953139781185 -1.14117533522464 -2.44534664046915 -2.60893686227999 4.16829345662212 0.337065332060471 0.296005396899975
-1.23725786545679 -2.48293889490032 -2.40418315671908 3.86010048312285 0.411315497805894 0.895150362780025 -1.66406574111809 -1.15809467023799 -1.38713687570277 4.95122703762098 -2.49070057984017 -1.52682201389302 -1.23725786545679 -2.48293889490032 -2.40418315671908 3.86010048312285 0.411315497805894 0.895150362780025 -1.20970676246053 -2.52593864761627 -2.46831135129488 3.90081042027734 0.365540420749518 0.871773354631972 -1.23725786545679 -2.48293889490032 -2.40418315671908 3.86010048312285 0.411315497805894 0.895150362780025 -1.20212183111051 -2.53969801925652 -2.4858129071893 3.83784745104202 0.458417631887487 0.964239374716615
-1.14504616830274 -2.35318465101231 -2.66931952992782 3.72952249366012 1.05905693315545 0.712640939976397 -1.66777717607344 -1.48831288948337 -0.897170573267999 4.97053001798677 -1.07372397844902 -2.99511337935725 -1.14504616830274 -2.35318465101231 -2.66931952992782 3.72952249366012 1.05905693315545 0.712640939976397 -1.15041516046603 -2.32729820657624 -2.66335515817505 3.56781032768591 1.23635380876885 0.951631568155639 -1.14504616830274 -2.35318465101231 -2.66931952992782 3.72952249366012 1.05905693315545 0.712640939976397 -1.15687404518431 -2.31934111848565 -2.6500079706927 3.57945951897904 1.22358727697937 0.931149617032166
-1.32073651964793 -2.31352744214671 -2.2598758505511 4.0964136084271 0.386652292095406 0.453573008578041 -1.78485321463098 -0.967935539057355 -1.28481651463263 5.39328693147919 -2.78265547882197 -1.82134245327104 -1.32073651964793 -2.31352744214671 -2.2598758505511 4.0964136084271 0.386652292095406 0.453573008578041 -1.3536772789643 -2.28013502001562 -2.17354538736208 4.2508307680555 0.177205224247807 0.154744930782507 -1.32073651964793 -2.31352744214671 -2.2598758505511 4.0964136084271 0.386652292095406 0.453573008578041 -1.36603490150571 -2.2531812419722 -2.15205104100348 4.26766027544695 0.137925427291087 0.138434466538402
-1.15932408043588 -2.24573519382492 -2.84584800233011 3.68300754157644 0.592892385424032 1.03465752387269 -1.62460084452184 -0.722146180623652 -1.81535572982867 4.66255384783444 -2.64863635701062 -1.01867372316794 -1.15932408043588 -2.24573519382492 -2.84584800233011 3.68300754157644 0.592892385424032 1.03465752387269 -1.12998185520308 -2.29120987966092 -2.89073802508281 3.71952657096518 0.543930067921212 0.967609785166343 -1.15932408043588 -2.24573519382492 -2.84584800233011 3.68300754157644 0.592892385424032 1.03465752387269 -1.12782225218226 -2.29658761891808 -2.89160382723154 3.67903661846505 0.61399577909266 1.00818521276889
-1.11803656398689 -2.48688948667607 -2.49094177016908 4.20474098640472 0.511091544415347 0.0667363601984223 -1.4492018094658 -1.30652398693116 -1.74995276757407 5.28823469146286 -2.69552987263721 -1.67481041675628 -1.11803656398689 -2.48688948667607 -2.49094177016908 4.20474098640472 0.511091544415347 0.0667363601984223 -1.13301129547823 -2.49826873490649 -2.44398289984205 4.17351792729636 0.608310832707103 0.0100406753902588 -1.11803656398689 -2.48688948667607 -2.49094177016908 4.20474098640472 0.511091544415347 0.0667363601984223 -1.14226584017116 -2.48215838496777 -2.42278641707116 4.16431382952407 0.613189722232744 0.0127401687088503
-1.39428920436981 -2.23028639735926 -2.21278503297403 4.03249966548505 -0.350139133444421 1.09885099189372 -1.7204181552857 -0.800447813224075 -1.63519337454481 4.97422046108483 -3.12254181534147 -0.810164108461691 -1.39428920436981 -2.23028639735926 -2.21278503297403 4.03249966548505 -0.350139133444421 1.09885099189372 -1.41288039871949 -2.15877104488605 -2.18923317098519 3.96156326245756 -0.40854126085682 1.24531424177938 -1.39428920436981 -2.23028639735926 -2.21278503297403 4.03249966548505 -0.350139133444421 1.09885099189372 -1.4261460164596 -2.12817884225774 -2.16881987549863 3.97605009929075 -0.446042776375767 1.22222918167773
-0.99635138059443 -2.52429350295265 -3.1154009759919 3.65314628979924 0.492480429565421 1.16699785873059 -1.61328913149827 -1.54007559541465 -1.10133111152574 5.01516744003189 -1.56649061064464 -2.70693146033192 -0.99635138059443 -2.52429350295265 -3.1154009759919 3.65314628979924 0.492480429565421 1.16699785873059 -1.0175397674018 -2.48117546634312 -3.10148075393223 3.73408533635977 0.352737134337182 1.12447297778448 -0.99635138059443 -2.52429350295265 -3.1154009759919 3.65314628979924 0.492480429565421 1.16699785873059 -1.02480186853535 -2.46720499047051 -3.08559922813738 3.72439404806897 0.367711386228021 1.12167081608725
-1.33283193289318 -2.39566089297952 -2.46821331656224 4.41169449538483 0.497753479510707 -0.136527877776798 -1.73978962813926 -1.11529959084368 -1.57707724091721 5.67316888329411 -2.74305423357247 -2.19880080944319 -1.33283193289318 -2.39566089297952 -2.46821331656224 4.41169449538483 0.497753479510707 -0.136527877776798 -1.33086522830996 -2.38309993464082 -2.46290519917019 4.41470973337176 0.364788711450411 -0.103618282358252 -1.33283193289318 -2.39566089297952 -2.46821331656224 4.41169449538483 0.497753479510707 -0.136527877776798 -1.34229162818232 -2.365830830683 -2.43594768092423 4.41827500953276 0.366166507029659 -0.123747643921983
-1.06416480358768 -2.45061505263401 -2.80964669430896 3.23446732388415 1.3978394702946 1.49198007257238 -1.64543308444038 -1.27147769689273 -1.13859295715794 4.60949204974615 -1.45712473604681 -2.07805065491757 -1.06416480358768 -2.45061505263401 -2.80964669430896 3.23446732388415 1.3978394702946 1.49198007257238 -1.03920403848792 -2.46500691375683 -2.85081083407768 3.19742442927991 1.37192225350096 1.57999424995151 -1.06416480358768 -2.45061505263401 -2.80964669430896 3.23446732388415 1.3978394702946 1.49198007257238 -1.64543308444038 -1.27147769689273 -1.13859295715794 4.60949204974615 -1.45712473604681 -2.07805065491757
