"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0805745697180204 0.18401271955785 0.160664027021876 0.158553523779123 0.294260235040957 0.165175345528599 0.0805745697180204 0.18401271955785 0.160664027021876 0.0813054782341389 0.186578137844012 0.163000537542941 0.0805745697180204 0.18401271955785 0.160664027021876 0.0809965573884458 0.185907650248938 0.163708805280963
0.0696877153279737 0.163200868440093 0.159933532859362 0.153749398066811 0.288076846339435 0.164217161591265 0.0696877153279737 0.163200868440093 0.159933532859362 0.0674559078637803 0.15714478984937 0.161077249165184 0.0696877153279737 0.163200868440093 0.159933532859362 0.0668677808764595 0.155833279035064 0.161746362259729
0.0747198675833793 0.163289681853217 0.159781660357688 0.154255752661829 0.280948327870787 0.163596811254617 0.0747198675833793 0.163289681853217 0.159781660357688 0.078284808483023 0.16998377651408 0.162034943638415 0.0747198675833793 0.163289681853217 0.159781660357688 0.078147835189201 0.16966314845821 0.162754515132936
0.0712983929740258 0.169397177824864 0.160399804877792 0.160966484260988 0.300572959215409 0.166956590940554 0.0712983929740258 0.169397177824864 0.160399804877792 0.0732398384343741 0.175489515741865 0.162107884753748 0.0712983929740258 0.169397177824864 0.160399804877792 0.0741512313568487 0.177217681528089 0.16216858107509
0.0835084446582921 0.186000262793869 0.160624394515643 0.161609823699724 0.293364805704772 0.164514666791762 0.0835084446582921 0.186000262793869 0.160624394515643 0.0857137588226966 0.188450329681572 0.162776926573822 0.0835084446582921 0.186000262793869 0.160624394515643 0.085334495794942 0.187638806015002 0.1634695861734
0.067436548749288 0.154474127309001 0.159679079049408 0.153011571818637 0.285532980311868 0.164456360826449 0.067436548749288 0.154474127309001 0.159679079049408 0.0701079964317473 0.161553762923446 0.161258750095819 0.067436548749288 0.154474127309001 0.159679079049408 0.0694745195566764 0.160261734921534 0.161928236757953
0.0694587984402081 0.160586760108305 0.159865803973959 0.150896989733146 0.283593779568342 0.164321123245046 0.0694587984402081 0.160586760108305 0.159865803973959 0.0694615779755624 0.162241576398081 0.16209360978444 0.0694587984402081 0.160586760108305 0.159865803973959 0.0705053321537886 0.164162314647926 0.162077435618858
0.083965683908719 0.187555744415223 0.160787994622739 0.168115615641337 0.304090595729539 0.165847106802659 0.083965683908719 0.187555744415223 0.160787994622739 0.0840634165743639 0.18842167537017 0.162990126829422 0.083965683908719 0.187555744415223 0.160787994622739 0.0850962769039492 0.190168812869757 0.162967161675717
0.0748142223621251 0.175004487698097 0.160336468803027 0.156049939937237 0.292957952949492 0.164758299654205 0.0748142223621251 0.175004487698097 0.160336468803027 0.0742258576708036 0.17431717227501 0.162527983671853 0.0748142223621251 0.175004487698097 0.160336468803027 0.0753850558716278 0.176474398879753 0.16251420974612
0.0704658138681572 0.16112197838333 0.15982386863518 0.153492137154421 0.286338770538703 0.164233569588316 0.0704658138681572 0.16112197838333 0.15982386863518 0.071776914434527 0.164787346607534 0.162075323519399 0.0704658138681572 0.16112197838333 0.15982386863518 0.0725337800695329 0.166199593916692 0.162047319234559
0.0719523517728253 0.171746836414387 0.160411289263186 0.171484384214226 0.313082926407384 0.166853710106236 0.0719523517728253 0.171746836414387 0.160411289263186 0.074730340194685 0.178023826292187 0.162081924413282 0.0719523517728253 0.171746836414387 0.160411289263186 0.0752652133290704 0.179047104014282 0.162114841734484
0.0731147806771369 0.175947000849628 0.160605840424569 0.157229241395424 0.297146468108598 0.166020041644872 0.0731147806771369 0.175947000849628 0.160605840424569 0.0747179500817108 0.177829554111919 0.162844721922353 0.0731147806771369 0.175947000849628 0.160605840424569 0.0754682202623885 0.179262412885727 0.162810027645778
0.0710971953842029 0.158214997037272 0.159686455449713 0.148941001164332 0.275143588112065 0.16332044150321 0.0710971953842029 0.158214997037272 0.159686455449713 0.0705044218981413 0.156072930243631 0.161687153794311 0.0710971953842029 0.158214997037272 0.159686455449713 0.0710969717617032 0.15714114715172 0.161654756691328
0.0748188086613682 0.170178162248671 0.16012314458591 0.145250080919906 0.272046801460406 0.16337066025402 0.0748188086613682 0.170178162248671 0.16012314458591 0.0767262523654406 0.171199733367815 0.162166632028946 0.0748188086613682 0.170178162248671 0.16012314458591 0.0763445265615269 0.170424457059078 0.162877092565291
0.0683264166376508 0.160843500088564 0.160040405692206 0.160821836914874 0.297121185908812 0.165977418780572 0.0683264166376508 0.160843500088564 0.160040405692206 0.0704295700601474 0.165105091551096 0.161548901107602 0.0683264166376508 0.160843500088564 0.160040405692206 0.0711587384739326 0.166486153886413 0.161597038608471
0.0744164801101175 0.167876542996303 0.1600381029211 0.158468288738036 0.290990791953409 0.16460686745914 0.0744164801101175 0.167876542996303 0.1600381029211 0.0767395798523341 0.173129423218125 0.16234729156413 0.0744164801101175 0.167876542996303 0.1600381029211 0.0776834211169447 0.174799974270733 0.162323738371386
0.066812974248765 0.156559425860533 0.159779720047232 0.153868287610221 0.288149038771719 0.164555937473457 0.066812974248765 0.156559425860533 0.159779720047232 0.0669294087370103 0.157155989613565 0.161166335133439 0.066812974248765 0.156559425860533 0.159779720047232 0.0675684475739171 0.158379324909914 0.161207786416534
0.0689433031270206 0.16073871614141 0.159937376951726 0.152533018189826 0.286594905962151 0.16478666467265 0.0689433031270206 0.16073871614141 0.159937376951726 0.0688885487893076 0.160287542359306 0.161261309670904 0.0689433031270206 0.16073871614141 0.159937376951726 0.0682565058189163 0.159067884405714 0.161935389591641
0.0786180175914536 0.176580328454898 0.160551253168651 0.164001032218416 0.297217742320135 0.166453956636395 0.0786180175914536 0.176580328454898 0.160551253168651 0.0821523470927189 0.185727702918977 0.163157127504057 0.0786180175914536 0.176580328454898 0.160551253168651 0.0832550762082501 0.187481529675031 0.163130683766256
0.0675002322668851 0.158509143530943 0.159831547719995 0.150981408182885 0.286252779753687 0.164592062823183 0.0675002322668851 0.158509143530943 0.159831547719995 0.0698642468063373 0.164699508682123 0.162196297980035 0.0675002322668851 0.158509143530943 0.159831547719995 0.0704027667829677 0.165671855042173 0.162152145385369
0.079885334409563 0.188418302177992 0.161113573075874 0.166087262393643 0.308704330645037 0.167184906728399 0.079885334409563 0.188418302177992 0.161113573075874 0.0828482779598254 0.194401352586397 0.163655310334662 0.079885334409563 0.188418302177992 0.161113573075874 0.0837278047296006 0.19604015210962 0.163619859674922
0.0743968913902414 0.170495268102551 0.160043917458492 0.153289284723232 0.285998818413368 0.163664183398082 0.0743968913902414 0.170495268102551 0.160043917458492 0.0760850633391812 0.173011009025261 0.162201917657404 0.0743968913902414 0.170495268102551 0.160043917458492 0.0774289455196214 0.175455427784633 0.162198265182182
0.0747425090762819 0.165045046955381 0.159932869164507 0.1555454952419 0.28552936837956 0.164561783074527 0.0747425090762819 0.165045046955381 0.159932869164507 0.0774895895519857 0.172246730234731 0.162303157717729 0.0747425090762819 0.165045046955381 0.159932869164507 0.078563497763888 0.17416892015722 0.162291667947176
0.071208073169946 0.159579351499761 0.159828840368487 0.153915460020479 0.284080379353643 0.164579970161915 0.071208073169946 0.159579351499761 0.159828840368487 0.073881651454925 0.165720403176125 0.16212895729146 0.071208073169946 0.159579351499761 0.159828840368487 0.0747003800367795 0.167233705601557 0.162107569600834
0.0696393453673602 0.163811502262762 0.159967017136832 0.149895571742785 0.284926810078553 0.164320097689793 0.0696393453673602 0.163811502262762 0.159967017136832 0.0714615113458932 0.167053416339032 0.162209633198374 0.0696393453673602 0.163811502262762 0.159967017136832 0.0712993595857939 0.166618954110823 0.162939820174271
0.0770106202236908 0.176099077709968 0.160378678277792 0.15792448712066 0.294078537890505 0.165360386714138 0.0770106202236908 0.176099077709968 0.160378678277792 0.075704800490863 0.175461996704339 0.162580084659118 0.0770106202236908 0.176099077709968 0.160378678277792 0.0767732002478708 0.177529582360683 0.162574704559802
0.074298063383527 0.170627628624966 0.160206617186249 0.151479242214654 0.281639944798902 0.164168885064117 0.074298063383527 0.170627628624966 0.160206617186249 0.0769960861220143 0.174117750738278 0.162389355145906 0.074298063383527 0.170627628624966 0.160206617186249 0.0768326711669081 0.173705083598198 0.163110372204781
0.0780595596064341 0.173452977607088 0.160202254460627 0.163261495837537 0.294284959947933 0.164730668656129 0.0780595596064341 0.173452977607088 0.160202254460627 0.079639688521138 0.176463308171229 0.162392881881236 0.0780595596064341 0.173452977607088 0.160202254460627 0.0803987944016632 0.177738722490447 0.16236012515919
0.0620919864359729 0.143250401000393 0.159363541018243 0.149684550626378 0.277470499241865 0.163229079899566 0.0620919864359729 0.143250401000393 0.159363541018243 0.0643438654939864 0.146973590655014 0.160750350328403 0.0620919864359729 0.143250401000393 0.159363541018243 0.0650311652500964 0.148289106392393 0.160793386126491
0.0771434548885194 0.17542731436977 0.160383625266997 0.155835067850247 0.287233280544476 0.164664628296322 0.0771434548885194 0.17542731436977 0.160383625266997 0.0781615043762706 0.175419775521632 0.162450068265504 0.0771434548885194 0.17542731436977 0.160383625266997 0.0780148155304184 0.175101417451773 0.163174718595949
0.0729163178253289 0.169685323222943 0.160189291621795 0.155192080943112 0.292414481594605 0.165231790644372 0.0729163178253289 0.169685323222943 0.160189291621795 0.0718948214556279 0.169916448179353 0.162448806857459 0.0729163178253289 0.169685323222943 0.160189291621795 0.0726649223329466 0.171314369964686 0.162413474541649
0.0647158891202303 0.149859305906619 0.159568597130053 0.14874277692736 0.280677310523376 0.164094328722312 0.0647158891202303 0.149859305906619 0.159568597130053 0.067491547134902 0.155697930286405 0.161069245354144 0.0647158891202303 0.149859305906619 0.159568597130053 0.0669309492229045 0.15452985320719 0.161746229792575
0.0739604685009179 0.163177742649934 0.159841958390782 0.153581658589164 0.280664199723191 0.163798822377101 0.0739604685009179 0.163177742649934 0.159841958390782 0.0726979578165629 0.160100009408487 0.161823656707502 0.0739604685009179 0.163177742649934 0.159841958390782 0.0736541141710754 0.16186112947747 0.161808786609684
0.0713995012318723 0.165813998492742 0.160088217900707 0.148387921055721 0.281462414261037 0.164598021258281 0.0713995012318723 0.165813998492742 0.160088217900707 0.0749458050211897 0.173841264873516 0.162526894570849 0.0713995012318723 0.165813998492742 0.160088217900707 0.0748033340536885 0.173560100772918 0.163261207149324
0.0697447954202494 0.157082215196222 0.159726200891886 0.153412207920583 0.283699444087752 0.164226721983355 0.0697447954202494 0.157082215196222 0.159726200891886 0.070044088102764 0.158016036292732 0.161097341440267 0.0697447954202494 0.157082215196222 0.159726200891886 0.0696507326157138 0.157252162838213 0.161780279080092
0.0698477427130886 0.16158426206093 0.159864505948174 0.158875994420039 0.291205537006389 0.16402478467334 0.0698477427130886 0.16158426206093 0.159864505948174 0.0691824370578038 0.157028299223101 0.161013116586507 0.0698477427130886 0.16158426206093 0.159864505948174 0.0687189406413029 0.155997809717249 0.161688840551708
0.0654581433657369 0.154345035195644 0.159720807221066 0.157197573186236 0.2904793720384 0.164288659597454 0.0654581433657369 0.154345035195644 0.159720807221066 0.0654090715450756 0.152750637288123 0.160989227167974 0.0654581433657369 0.154345035195644 0.159720807221066 0.0659941204697979 0.153862526036798 0.161028218980151
0.0690170491330041 0.161534858532991 0.159863545519601 0.150884577469014 0.282155212692066 0.163565653551683 0.0690170491330041 0.161534858532991 0.159863545519601 0.0695350104764799 0.160283553043395 0.161886720750791 0.0690170491330041 0.161534858532991 0.159863545519601 0.0701675200077595 0.161455653485235 0.161851835940785
0.0724858101144617 0.168388583020995 0.16011665056321 0.153084562540612 0.286982169569251 0.164478400891747 0.0724858101144617 0.168388583020995 0.16011665056321 0.0731963675454226 0.169916586911551 0.162317322927644 0.0724858101144617 0.168388583020995 0.16011665056321 0.0740202434672251 0.171450050543005 0.162290255398191
0.0673853667736893 0.151493802196526 0.159556645340721 0.146198963051979 0.274368647208034 0.163712925669478 0.0673853667736893 0.151493802196526 0.159556645340721 0.0672415534206226 0.153066529270426 0.161725828033506 0.0673853667736893 0.151493802196526 0.159556645340721 0.0677527885808937 0.153997296108538 0.16169093911382
0.0735923240500346 0.16645260153434 0.159887034972293 0.152593422408303 0.283137079772561 0.163526288506582 0.0735923240500346 0.16645260153434 0.159887034972293 0.0777130506970585 0.174827868166983 0.162235641059392 0.0735923240500346 0.16645260153434 0.159887034972293 0.0774716732634035 0.174305598040641 0.162951427307426
0.0621928131966904 0.145176495129553 0.159506583282718 0.152939260867375 0.285567767307011 0.164618953194501 0.0621928131966904 0.145176495129553 0.159506583282718 0.0640909674401221 0.149030754821947 0.160945041025403 0.0621928131966904 0.145176495129553 0.159506583282718 0.0645665401659888 0.150015263884291 0.160983985549995
0.0726810451870132 0.168007435300727 0.16023040907676 0.160276109761819 0.295824313619515 0.165850716886128 0.0726810451870132 0.168007435300727 0.16023040907676 0.0753375137859211 0.173203657909874 0.162553306656754 0.0726810451870132 0.168007435300727 0.16023040907676 0.0758825801030136 0.174172873205242 0.162509605439378
0.086283525734088 0.195510959659808 0.1613160638852 0.164173659032213 0.303224558096792 0.166978046291903 0.086283525734088 0.195510959659808 0.1613160638852 0.0844830083723276 0.195274675448187 0.163705830331305 0.086283525734088 0.195510959659808 0.1613160638852 0.0858078744544972 0.197583762446283 0.163698151801573
0.0775555154782778 0.183194230673232 0.16081311965763 0.15392158002986 0.293390981686728 0.165882567620369 0.0775555154782778 0.183194230673232 0.16081311965763 0.0762209230383873 0.182435391741879 0.163109640398134 0.0775555154782778 0.183194230673232 0.16081311965763 0.0774722924795557 0.184786196680194 0.16310414419349
0.0730214384921718 0.166741731106271 0.160109512659059 0.161268540530307 0.295329128970429 0.165356037648993 0.0730214384921718 0.166741731106271 0.160109512659059 0.0746884435037558 0.169969621564115 0.161575533981114 0.0730214384921718 0.166741731106271 0.160109512659059 0.0740057707723177 0.168632807627629 0.162239775196115
0.0759789755493619 0.169841232659974 0.160110863795323 0.156527682417154 0.288347357468832 0.164769309254379 0.0759789755493619 0.169841232659974 0.160110863795323 0.0785388329693358 0.176241288284153 0.162496947025055 0.0759789755493619 0.169841232659974 0.160110863795323 0.0797150798588646 0.178360040154932 0.162488842725349
0.0740133161299841 0.16912252454478 0.160222967207802 0.154923151164834 0.286129793283629 0.164896324502446 0.0740133161299841 0.16912252454478 0.160222967207802 0.0734363379985869 0.167255365332924 0.162274076153793 0.0740133161299841 0.16912252454478 0.160222967207802 0.0743777091562854 0.168910648649593 0.162252603720935
0.0716076472581377 0.158479708004409 0.159694816927312 0.158462801745234 0.288513280333373 0.164192034626308 0.0716076472581377 0.158479708004409 0.159694816927312 0.0749841279518098 0.166067181293763 0.162000910019225 0.0716076472581377 0.158479708004409 0.159694816927312 0.07557625356658 0.167114519379247 0.161965933384065
0.0674752341441388 0.158017418864812 0.159790857308864 0.158805299410118 0.296012015055471 0.16496428826462 0.0674752341441388 0.158017418864812 0.159790857308864 0.067735755563454 0.160432543005866 0.161279030245491 0.0674752341441388 0.158017418864812 0.159790857308864 0.0683989276525031 0.161754659810282 0.161323969636902
0.0693227658147428 0.159669735878408 0.159913916272812 0.154262636781459 0.289223117817506 0.16538083585225 0.0693227658147428 0.159669735878408 0.159913916272812 0.0688158791915375 0.160607592472169 0.162140804656126 0.0693227658147428 0.159669735878408 0.159913916272812 0.0694429312226218 0.161782044891688 0.162107369281217
0.0689047591323517 0.162756767727288 0.160039949291269 0.153114319874213 0.289672320995063 0.165283778192228 0.0689047591323517 0.162756767727288 0.160039949291269 0.0711210335445285 0.168255388292263 0.162404088154399 0.0689047591323517 0.162756767727288 0.160039949291269 0.0716367461149965 0.169227539486621 0.162360475589503
0.0693025288417016 0.153109860603253 0.159627418785549 0.15048664744537 0.274097886096867 0.163628167759214 0.0693025288417016 0.153109860603253 0.159627418785549 0.0688794860454498 0.150132045899465 0.16156461091823 0.0693025288417016 0.153109860603253 0.159627418785549 0.0694881841853381 0.151343847463509 0.161542723926393
0.0729372633282117 0.170415141512516 0.160251074486162 0.157773777966448 0.293991568189392 0.165256484933774 0.0729372633282117 0.170415141512516 0.160251074486162 0.0749033823644157 0.175638881220798 0.162633360340017 0.0729372633282117 0.170415141512516 0.160251074486162 0.0756751703438817 0.176991274928838 0.1625960191974
0.0747362883084334 0.169122922939424 0.16003603040174 0.156380326442499 0.286700018401643 0.163900459655969 0.0747362883084334 0.169122922939424 0.16003603040174 0.0727343469768544 0.164671633217594 0.16200007295853 0.0747362883084334 0.169122922939424 0.16003603040174 0.0733220938875003 0.165664520213075 0.161959976646836
0.0717463923157325 0.165392272817474 0.159920392129105 0.151740234960024 0.28367267469314 0.163587646916641 0.0717463923157325 0.165392272817474 0.159920392129105 0.0738003310033945 0.168041816072454 0.16205704361041 0.0717463923157325 0.165392272817474 0.159920392129105 0.0745908975522693 0.169414774892271 0.16202318542144
0.0692413711394964 0.161233509189412 0.159860059002045 0.152487494676731 0.287126503880558 0.16431016744955 0.0692413711394964 0.161233509189412 0.159860059002045 0.0696982603856665 0.16303504679277 0.162059697525168 0.0692413711394964 0.161233509189412 0.159860059002045 0.0703364219296846 0.164207036928668 0.162024029389811
0.0741501002486569 0.170582192345783 0.160246755222947 0.161784296455648 0.297094700599274 0.165417223676696 0.0741501002486569 0.170582192345783 0.160246755222947 0.0781340983517508 0.178154296182903 0.161849083093422 0.0741501002486569 0.170582192345783 0.160246755222947 0.0772490566835295 0.176537219224539 0.162500404218558
0.0762537309997145 0.170464516982327 0.160125619306361 0.158388735738426 0.291487941097784 0.16500324848965 0.0762537309997145 0.170464516982327 0.160125619306361 0.0796392094714161 0.179314331396114 0.162620738306265 0.0762537309997145 0.170464516982327 0.160125619306361 0.0805630251916842 0.180927241954002 0.162595214472974
0.0751414249383974 0.173918815986208 0.160351547807332 0.157858305398656 0.293972810411641 0.165186171612188 0.0751414249383974 0.173918815986208 0.160351547807332 0.0764099756126755 0.174948924422852 0.162478288477341 0.0751414249383974 0.173918815986208 0.160351547807332 0.0771588808230463 0.176379466588555 0.162451690833676
0.0775374960836782 0.174723618490582 0.160333185043778 0.154701838241122 0.287353816918707 0.164998040306366 0.0775374960836782 0.174723618490582 0.160333185043778 0.0799929431974876 0.179613870428819 0.162651996552035 0.0775374960836782 0.174723618490582 0.160333185043778 0.0796973319171497 0.178931465586659 0.163359680633065
0.066769995530369 0.151212513906295 0.159605394901779 0.156345296407412 0.28701183128469 0.164506080763127 0.066769995530369 0.151212513906295 0.159605394901779 0.0670052810610739 0.151506141959591 0.160942401395123 0.066769995530369 0.151212513906295 0.159605394901779 0.0675363511662537 0.152547353684114 0.160982480701818
0.0732381736156929 0.164694437770619 0.159929483780792 0.164371656940073 0.295858338174572 0.164554389842682 0.0732381736156929 0.164694437770619 0.159929483780792 0.0758091709026314 0.169099211012178 0.161377909234342 0.0732381736156929 0.164694437770619 0.159929483780792 0.0751378489176365 0.167760613010071 0.162037563143728
0.0804153593995227 0.181291300987946 0.160664586131145 0.162228164279836 0.296768016285594 0.166072552678067 0.0804153593995227 0.181291300987946 0.160664586131145 0.08100279437698 0.183934911387384 0.162984068327935 0.0804153593995227 0.181291300987946 0.160664586131145 0.0821120401888168 0.185905913861748 0.162973826936019
0.0707869825983219 0.157385899366646 0.159654277902514 0.159735682438326 0.290775373257168 0.164218294701802 0.0707869825983219 0.157385899366646 0.159654277902514 0.0728750585757096 0.163389783390117 0.161178522070594 0.0707869825983219 0.157385899366646 0.159654277902514 0.0723604101227138 0.162394154268592 0.161849875390248
0.0692631487887286 0.157397630174578 0.159767860115965 0.163552116008933 0.296045188112807 0.164848740352704 0.0692631487887286 0.157397630174578 0.159767860115965 0.0700803513286282 0.158850811254263 0.161137084304357 0.0692631487887286 0.157397630174578 0.159767860115965 0.0706933769487862 0.160005911366994 0.161178973304832
0.0672359648479995 0.154594988800529 0.159731139960062 0.156310722995018 0.28964054851101 0.164943336628591 0.0672359648479995 0.154594988800529 0.159731139960062 0.0706818950958211 0.162507221262984 0.161315359835219 0.0672359648479995 0.154594988800529 0.159731139960062 0.0703072291407382 0.161666312831694 0.161993162273856
0.0780486617197939 0.177509281985465 0.160427279905409 0.156903002104573 0.292116135215991 0.165244348672031 0.0780486617197939 0.177509281985465 0.160427279905409 0.0802683946341399 0.183542764715142 0.16288100928021 0.0780486617197939 0.177509281985465 0.160427279905409 0.0799414831445018 0.182805934995562 0.163587052592503
0.075049230927598 0.179425481411922 0.160707545626615 0.159723581930506 0.30186189055118 0.166528371707464 0.075049230927598 0.179425481411922 0.160707545626615 0.0764949822278939 0.184609504115538 0.163268540478308 0.075049230927598 0.179425481411922 0.160707545626615 0.0775543385124514 0.186545122243716 0.163241450034758
0.0748066487509551 0.169520093674831 0.160091683111981 0.157237603758942 0.291137233883527 0.164657379241159 0.0748066487509551 0.169520093674831 0.160091683111981 0.0764158009253522 0.173313799711544 0.162344263665723 0.0748066487509551 0.169520093674831 0.160091683111981 0.0771820531697702 0.174622642910152 0.162309269391549
0.0765349988525322 0.172860887285246 0.16031677624244 0.16189795944318 0.294764763150961 0.165410226817506 0.0765349988525322 0.172860887285246 0.16031677624244 0.0793614907065323 0.176452428030496 0.162492498173269 0.0765349988525322 0.172860887285246 0.16031677624244 0.0801046040301409 0.177877705782282 0.162470980548293
0.0670639634974052 0.152019003112544 0.159590014867061 0.16010440936796 0.291972476850991 0.164534339802864 0.0670639634974052 0.152019003112544 0.159590014867061 0.0685359527442911 0.155751552514867 0.161047695109621 0.0670639634974052 0.152019003112544 0.159590014867061 0.0682200764844119 0.154930572582105 0.161726307627108
0.0707054224977879 0.16813435173847 0.160302870939701 0.161851150281672 0.299711208469732 0.166074704723173 0.0707054224977879 0.16813435173847 0.160302870939701 0.0690216089667422 0.163596181962555 0.161511540682443 0.0707054224977879 0.16813435173847 0.160302870939701 0.0694416895314134 0.16434311929884 0.161538288530544
0.082975496161036 0.18351026489667 0.16057411160158 0.16248999976746 0.296052067729427 0.165223847307373 0.082975496161036 0.18351026489667 0.16057411160158 0.0869069281408336 0.190813190383256 0.162971427090273 0.082975496161036 0.18351026489667 0.16057411160158 0.0867061180017847 0.190454489066172 0.163684327117581
0.0734164650158894 0.163914005699905 0.1598291632569 0.152687798419008 0.283187256590815 0.163885733694638 0.0734164650158894 0.163914005699905 0.1598291632569 0.0770695233825489 0.172229696755533 0.162203168662171 0.0734164650158894 0.163914005699905 0.1598291632569 0.0782578284994002 0.174397100826182 0.162195181992313
0.070256199546364 0.156318735235318 0.159666079043317 0.15381604602253 0.282512931134602 0.164010678505291 0.070256199546364 0.156318735235318 0.159666079043317 0.0720808639463909 0.160559014746126 0.161877451416706 0.070256199546364 0.156318735235318 0.159666079043317 0.0726628658740676 0.161656002432358 0.161846685280321
0.072454531638551 0.166160963304981 0.16006738596296 0.159531197632269 0.293035352688129 0.164976209264383 0.072454531638551 0.166160963304981 0.16006738596296 0.0739665111855815 0.168562391934449 0.161470887813479 0.072454531638551 0.166160963304981 0.16006738596296 0.0733745739589705 0.167291134999481 0.162131464952678
0.0737064728277426 0.176177888921692 0.160637417720884 0.152890819731484 0.293030431794435 0.166304158978884 0.0737064728277426 0.176177888921692 0.160637417720884 0.0762346100600483 0.18199760269001 0.163139675770226 0.0737064728277426 0.176177888921692 0.160637417720884 0.0773998471121867 0.184205850813704 0.163132051313286
0.068985180192432 0.158324328147551 0.159795705895955 0.158170117453727 0.292220699598078 0.164767658837511 0.068985180192432 0.158324328147551 0.159795705895955 0.069895046807905 0.161005341488054 0.161239318303616 0.068985180192432 0.158324328147551 0.159795705895955 0.0706242457631237 0.162355790564405 0.161284225461104
0.0713524252645304 0.161552117537142 0.159892841208151 0.155302572823312 0.287390890770912 0.164731098445601 0.0713524252645304 0.161552117537142 0.159892841208151 0.0725860829291774 0.163606999305159 0.16205622232289 0.0713524252645304 0.161552117537142 0.159892841208151 0.0733288388004458 0.165137289152123 0.162039604748436
0.0783734925155123 0.180235214433448 0.160533964180605 0.15858175339492 0.295366485925013 0.165271239334962 0.0783734925155123 0.180235214433448 0.160533964180605 0.0829946993542887 0.190275468130698 0.163160250638208 0.0783734925155123 0.180235214433448 0.160533964180605 0.0827790301630256 0.189807148517891 0.163875292243115
0.0571498829362377 0.129649684806754 0.15903716533765 0.151439869494064 0.278047286118548 0.162864052812495 0.0571498829362377 0.129649684806754 0.15903716533765 0.0580364857397421 0.130128441201804 0.160331388481251 0.0571498829362377 0.129649684806754 0.15903716533765 0.058235154569259 0.130537439305884 0.160359881385552
0.0644625112882128 0.143748787636402 0.159332774688421 0.148998304578499 0.275047647947677 0.163275774904607 0.0644625112882128 0.143748787636402 0.159332774688421 0.0658127266860256 0.147084933291051 0.160734101666929 0.0644625112882128 0.143748787636402 0.159332774688421 0.066644242862523 0.148673794921126 0.16078353618497
0.0782650077729247 0.178219885922106 0.160394748730705 0.154718232266034 0.288842054990378 0.164488967244092 0.0782650077729247 0.178219885922106 0.160394748730705 0.0796771695450286 0.180153376309219 0.162570190187971 0.0782650077729247 0.178219885922106 0.160394748730705 0.079456808785317 0.179816212589383 0.163297807425284
0.0766510989482855 0.165698857652996 0.159821611802219 0.155010560458053 0.280724872157512 0.163575724827886 0.0766510989482855 0.165698857652996 0.159821611802219 0.0768303674412821 0.166194680476502 0.161890721009677 0.0766510989482855 0.165698857652996 0.159821611802219 0.0765279104821545 0.165502912052703 0.162597924678456
0.0738216320590557 0.170140598657231 0.160139979571863 0.153910179976498 0.289472265249988 0.164774744216852 0.0738216320590557 0.170140598657231 0.160139979571863 0.0736978169821713 0.172294237545173 0.162436322029093 0.0738216320590557 0.170140598657231 0.160139979571863 0.0746443614332577 0.174057765485359 0.162415933838259
0.0706215276156774 0.156429402016282 0.159667989932353 0.160679157497464 0.291598871824561 0.164465292257856 0.0706215276156774 0.156429402016282 0.159667989932353 0.0740145066975108 0.163186593143211 0.161165579037364 0.0706215276156774 0.156429402016282 0.159667989932353 0.0736034939937078 0.162458738544546 0.161845187848072
0.0785100788753353 0.177105009558328 0.160342184891011 0.158424844871053 0.289863608975685 0.164353445653942 0.0785100788753353 0.177105009558328 0.160342184891011 0.0801814103085649 0.179155555817828 0.162482161159388 0.0785100788753353 0.177105009558328 0.160342184891011 0.0799222762960121 0.178643867415113 0.163196735994373
0.074711299095065 0.171766075034335 0.160099864547405 0.157115615022292 0.294486565648625 0.164544771522858 0.074711299095065 0.171766075034335 0.160099864547405 0.0772252438860469 0.178816572194099 0.162550705444406 0.074711299095065 0.171766075034335 0.160099864547405 0.0782143971418317 0.180607140829297 0.162525251844488
0.0749819818990647 0.171297315245062 0.160133232218159 0.156811781566964 0.290753118931859 0.164415170661447 0.0749819818990647 0.171297315245062 0.160133232218159 0.0768207642984617 0.175362251421955 0.162414631552662 0.0749819818990647 0.171297315245062 0.160133232218159 0.0778524171740036 0.177223106051009 0.162394924096524
0.0724162064370617 0.166530345331751 0.160142624982429 0.159723437678963 0.292126573625429 0.16520215505312 0.0724162064370617 0.166530345331751 0.160142624982429 0.0750315885476771 0.170487878887649 0.161591447685657 0.0724162064370617 0.166530345331751 0.160142624982429 0.0743111824548748 0.16892496367808 0.16224122554172
0.0819205216854277 0.18557937247994 0.160887494923577 0.160414071309446 0.295235749979618 0.166106178069893 0.0819205216854277 0.18557937247994 0.160887494923577 0.0814329612581636 0.184153161867798 0.163010424876029 0.0819205216854277 0.18557937247994 0.160887494923577 0.0810252848119514 0.183309335317865 0.163713243885214
