"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.105714664896392 0.234387757257486 0.226263650264248 0.22901499042481 0.414938279843293 0.233494955263634 0.105714664896392 0.234387757257486 0.226263650264248 0.112301462299247 0.249534533183201 0.229786732148333 0.105714664896392 0.234387757257486 0.226263650264248 0.113114233175036 0.250826083790508 0.229721390010815
0.0881584939803158 0.219505738128103 0.226239155720957 0.223621552999225 0.422691698658725 0.235253926324081 0.0881584939803158 0.219505738128103 0.226239155720957 0.081191142349825 0.20106434159695 0.227620365356928 0.0881584939803158 0.219505738128103 0.226239155720957 0.0816648425284837 0.201988776662274 0.227659490420923
0.120958696143736 0.265651716446556 0.227439651535913 0.231130103114299 0.422042173641905 0.23520166951532 0.120958696143736 0.265651716446556 0.227439651535913 0.121453511215934 0.272523760714481 0.231068863642527 0.120958696143736 0.265651716446556 0.227439651535913 0.121245391097829 0.272061709921879 0.232083762791838
0.11146077012377 0.256379677172711 0.226967539021284 0.228064817724739 0.421067348033553 0.232863350308285 0.11146077012377 0.256379677172711 0.226967539021284 0.117621274189003 0.267393847480677 0.230408553742447 0.11146077012377 0.256379677172711 0.226967539021284 0.119513739760759 0.270678475630974 0.230389574782676
0.103144013167614 0.241536158327115 0.226705295414636 0.231669707622721 0.42562688085756 0.234445353088983 0.103144013167614 0.241536158327115 0.226705295414636 0.108507561996011 0.252465867561012 0.229053954361956 0.103144013167614 0.241536158327115 0.226705295414636 0.107467106452821 0.250284157828386 0.229973697718018
0.0928408347820916 0.225928384401944 0.2262445352864 0.225421142669071 0.419696230324197 0.233581410235183 0.0928408347820916 0.225928384401944 0.2262445352864 0.0944328110080393 0.22981169722956 0.22835158379997 0.0928408347820916 0.225928384401944 0.2262445352864 0.0953891010538079 0.231579191495916 0.228406503596154
0.104134327867381 0.230797515543136 0.225895408523052 0.217978302693312 0.397237897293022 0.23056410539851 0.104134327867381 0.230797515543136 0.225895408523052 0.102208753521104 0.223947891012683 0.228611093482835 0.104134327867381 0.230797515543136 0.225895408523052 0.103417171175077 0.2263247005327 0.228584827107851
0.111124832704672 0.25376822161402 0.226904509052825 0.225160772574188 0.41893875174181 0.23362837389958 0.111124832704672 0.25376822161402 0.226904509052825 0.112022104829303 0.260262772026226 0.230364324223091 0.111124832704672 0.25376822161402 0.226904509052825 0.111572795684404 0.259403324180868 0.231375751286557
0.0865893465281777 0.211228164242351 0.225664500608391 0.207204376900177 0.402574775092827 0.232229231926756 0.0865893465281777 0.211228164242351 0.225664500608391 0.091843862522058 0.223857811443768 0.227980807147879 0.0865893465281777 0.211228164242351 0.225664500608391 0.0931384367457261 0.226486871112937 0.228061376942567
0.0979868186690084 0.227370673350108 0.226005161318594 0.215586164142629 0.409033080907084 0.232780417723142 0.0979868186690084 0.227370673350108 0.226005161318594 0.0963914845630398 0.229211439787502 0.228140969941268 0.0979868186690084 0.227370673350108 0.226005161318594 0.0957245479600716 0.227863472821478 0.229111206585533
0.105315020604225 0.22623493819885 0.225764841327234 0.228917305116964 0.410939020580871 0.232069130898686 0.105315020604225 0.22623493819885 0.225764841327234 0.109883229656362 0.239549855983559 0.229157740630944 0.105315020604225 0.22623493819885 0.225764841327234 0.11090007980719 0.241177377534942 0.229107025651973
0.0919222276882462 0.223381947483335 0.226132170792353 0.217306017305192 0.411246782924732 0.23319934112396 0.0919222276882462 0.223381947483335 0.226132170792353 0.0957392775199752 0.232333858262999 0.228399796825396 0.0919222276882462 0.223381947483335 0.226132170792353 0.0968621280799408 0.234507419309378 0.228469125902613
0.103364879277423 0.240594864172705 0.22666350323137 0.231992232457607 0.426120685060091 0.234683689933705 0.103364879277423 0.240594864172705 0.22666350323137 0.10816941430711 0.252326492661366 0.229107412335486 0.103364879277423 0.240594864172705 0.22666350323137 0.107444430093089 0.250926675053752 0.230063191930147
0.109871218479421 0.254808402805771 0.22730246687701 0.235825083599854 0.431093844543747 0.23561418932501 0.109871218479421 0.254808402805771 0.22730246687701 0.112917665788702 0.259377073062438 0.230535114566921 0.109871218479421 0.254808402805771 0.22730246687701 0.113769363106911 0.26083307920893 0.230462852670503
0.115791575935537 0.245830715544819 0.226612720088711 0.224057477673013 0.403052397454291 0.233393895932574 0.115791575935537 0.245830715544819 0.226612720088711 0.122096774784882 0.258288959047103 0.230005766599396 0.115791575935537 0.245830715544819 0.226612720088711 0.121422387769324 0.257092131995054 0.230991193141176
0.115570046161043 0.252341754236991 0.226814064096834 0.232737873542107 0.414680434302103 0.233151392945904 0.115570046161043 0.252341754236991 0.226814064096834 0.119955019263202 0.258682364942546 0.22996864800063 0.115570046161043 0.252341754236991 0.226814064096834 0.11967949682933 0.25802106823182 0.230970344591511
0.102457610142335 0.223478912515053 0.225647215470875 0.202387686725269 0.378732460292639 0.230258844033826 0.102457610142335 0.223478912515053 0.225647215470875 0.106314102994631 0.234978519531441 0.228966367648368 0.102457610142335 0.223478912515053 0.225647215470875 0.105892188037259 0.234140844535685 0.229980800110175
0.100724806016788 0.237078649282877 0.226469980322363 0.203747642797049 0.388466701867675 0.231472462862231 0.100724806016788 0.237078649282877 0.226469980322363 0.0958053863616279 0.22175352889824 0.230219760984748 0.100724806016788 0.237078649282877 0.226469980322363 0.0972286304523994 0.224392782138101 0.230000930130253
0.105580945811297 0.246658443271298 0.226888279662708 0.229615205594075 0.419160206456103 0.233601911182767 0.105580945811297 0.246658443271298 0.226888279662708 0.10902346833779 0.251776375927198 0.230080512512336 0.105580945811297 0.246658443271298 0.226888279662708 0.110109620265247 0.253485458014325 0.230012990601968
0.104051218096072 0.237971736949332 0.226594984870193 0.224402016545492 0.41179349802551 0.234084155528376 0.104051218096072 0.237971736949332 0.226594984870193 0.10868590107063 0.245583640695782 0.229823970366748 0.104051218096072 0.237971736949332 0.226594984870193 0.11003896570757 0.248269248946971 0.229817632198111
0.104689460746392 0.235014304130976 0.226434581136309 0.215800443400154 0.400958140871209 0.23357580817271 0.104689460746392 0.235014304130976 0.226434581136309 0.109420691772307 0.247153940171318 0.229930408653167 0.104689460746392 0.235014304130976 0.226434581136309 0.111214976668909 0.250295007844892 0.229926301566506
0.0945410207805297 0.229219227788345 0.226488969311835 0.237506749085118 0.439521027930502 0.236719393565558 0.0945410207805297 0.229219227788345 0.226488969311835 0.0980005043513885 0.237699843561493 0.228787018832772 0.0945410207805297 0.229219227788345 0.226488969311835 0.0985327274688129 0.238739505775905 0.228824566896909
0.0819612898977197 0.194303408197124 0.22546789630071 0.219843495457827 0.41074803815958 0.234766613772996 0.0819612898977197 0.194303408197124 0.22546789630071 0.080309875337406 0.194779691217811 0.226621280400038 0.0819612898977197 0.194303408197124 0.22546789630071 0.0796300078872815 0.193530253065423 0.227462639089142
0.0886548553288262 0.202984146507275 0.225547272324512 0.226438873988872 0.413120547833008 0.233820021037182 0.0886548553288262 0.202984146507275 0.225547272324512 0.0873010445173327 0.203709986174437 0.227537109622411 0.0886548553288262 0.202984146507275 0.225547272324512 0.0878136552675755 0.204572004185842 0.227576458853362
0.112675867186639 0.247960148440248 0.226688471859067 0.216741798779835 0.395623760509009 0.231991563780715 0.112675867186639 0.247960148440248 0.226688471859067 0.113679349580409 0.242139561273868 0.230503055717643 0.112675867186639 0.247960148440248 0.226688471859067 0.115351335295162 0.245598655485311 0.230336974424246
0.113106855665315 0.254322597350897 0.227015217313879 0.219323098603399 0.398531347790734 0.232018782549999 0.113106855665315 0.254322597350897 0.227015217313879 0.111888677457245 0.247226743761794 0.229604968417828 0.113106855665315 0.254322597350897 0.227015217313879 0.111538962362373 0.246511807817362 0.230617191862459
0.106371230878924 0.237393703276799 0.226312599134131 0.22977332800335 0.414501924862737 0.232718582491427 0.106371230878924 0.237393703276799 0.226312599134131 0.10305175711973 0.228898455321246 0.227918405608808 0.106371230878924 0.237393703276799 0.226312599134131 0.102420305623845 0.227547929242222 0.228867960527939
0.0832682377031643 0.196601202212762 0.225388064069886 0.220453535398313 0.411838672646215 0.23340456001173 0.0832682377031643 0.196601202212762 0.225388064069886 0.0865489756602432 0.205693517443385 0.227553426108761 0.0832682377031643 0.196601202212762 0.225388064069886 0.0868687953735356 0.206229687097637 0.227583991777671
0.117849615563148 0.26175319863527 0.227309105980652 0.234481898041674 0.427389320505745 0.235234668761176 0.117849615563148 0.26175319863527 0.227309105980652 0.121427282757943 0.271609271539346 0.230921716172869 0.117849615563148 0.26175319863527 0.227309105980652 0.123316414051708 0.274874318562754 0.230916675537341
0.118584709322484 0.269663253124649 0.227961118667622 0.23290466930111 0.427057542897009 0.236122721691765 0.118584709322484 0.269663253124649 0.227961118667622 0.120493879536837 0.273412643751703 0.231234130720454 0.118584709322484 0.269663253124649 0.227961118667622 0.120008201427585 0.272616817944543 0.232241535602043
0.118935261974586 0.266500592140588 0.227465867942768 0.225083205450308 0.410360255533496 0.232799919417712 0.118935261974586 0.266500592140588 0.227465867942768 0.12224347352125 0.26639202005511 0.230211463777167 0.118935261974586 0.266500592140588 0.227465867942768 0.121984958599259 0.265923035537059 0.231220158419362
0.094284835564538 0.217227264697294 0.225730944659995 0.221583816142707 0.410687768044584 0.232175691115784 0.094284835564538 0.217227264697294 0.225730944659995 0.0954132219389439 0.219388221708629 0.227689137111004 0.094284835564538 0.217227264697294 0.225730944659995 0.096329004342877 0.221157107761427 0.22774792492299
0.10438201135621 0.240522493120924 0.226509728415588 0.226097588067299 0.421158415825858 0.234026677467931 0.10438201135621 0.240522493120924 0.226509728415588 0.0997946175121572 0.233922463531423 0.228318830143095 0.10438201135621 0.240522493120924 0.226509728415588 0.100711109470062 0.235754515425673 0.228384935176393
0.0842494055405344 0.19984018463143 0.225404184774786 0.220086130532978 0.411064125763063 0.232496804431958 0.0842494055405344 0.19984018463143 0.225404184774786 0.0844361465346138 0.199117539711244 0.227253880602174 0.0842494055405344 0.19984018463143 0.225404184774786 0.0847523430204699 0.199740020223228 0.227291222814879
0.116705981594064 0.255215728686049 0.22662643225929 0.219130147052732 0.405073249548796 0.231951672771881 0.116705981594064 0.255215728686049 0.22662643225929 0.115934107094285 0.259514062567279 0.231279784212797 0.116705981594064 0.255215728686049 0.22662643225929 0.118448118901404 0.263659980414065 0.231086345547552
0.0939801938110049 0.229499392448151 0.226701515005761 0.226079103569372 0.425503064283889 0.237404321713744 0.0939801938110049 0.229499392448151 0.226701515005761 0.0961906259895603 0.235821191627994 0.228966151608212 0.0939801938110049 0.229499392448151 0.226701515005761 0.0968245323726891 0.237033068297013 0.229010460024029
0.0955209150975524 0.21035303708834 0.225423353882342 0.212326553238959 0.389274194771385 0.230719050645158 0.0955209150975524 0.21035303708834 0.225423353882342 0.0981167803966981 0.218254372352122 0.227528968032262 0.0955209150975524 0.21035303708834 0.225423353882342 0.097437246119241 0.216856064848877 0.228482878253102
0.111932665990444 0.249791876936609 0.226751040925414 0.228894702842852 0.418506694559557 0.233849994237383 0.111932665990444 0.249791876936609 0.226751040925414 0.116943698775583 0.263124935815807 0.230381864257121 0.111932665990444 0.249791876936609 0.226751040925414 0.118543963312354 0.265940684116727 0.230364368275854
0.0871626012745533 0.192757053985573 0.225242048659373 0.218650384913877 0.395326026768382 0.232255042380109 0.0871626012745533 0.192757053985573 0.225242048659373 0.0825024284205059 0.18434223191293 0.226948889840337 0.0871626012745533 0.192757053985573 0.225242048659373 0.0828415044768759 0.184949623206602 0.226990557895017
0.100117555306327 0.220614921079607 0.225537630079156 0.19952501564157 0.374051117217231 0.229491625413186 0.100117555306327 0.220614921079607 0.225537630079156 0.0797511902196022 0.18548619233976 0.24285120020144 0.100117555306327 0.220614921079607 0.225537630079156 0.0898620751801005 0.204837007688594 0.233481305061603
0.104794477568426 0.237249988045667 0.226548982069659 0.226575382361868 0.420817275104231 0.235650499122595 0.104794477568426 0.237249988045667 0.226548982069659 0.103125128312725 0.238842737081661 0.228678749076423 0.104794477568426 0.237249988045667 0.226548982069659 0.104262794706031 0.241095132932752 0.228763929912698
0.0977410103401535 0.227825963051896 0.226265011653461 0.216075767706694 0.405503981607989 0.233541338424419 0.0977410103401535 0.227825963051896 0.226265011653461 0.0998525710012221 0.232398101588915 0.22943822461977 0.0977410103401535 0.227825963051896 0.226265011653461 0.100803363195189 0.234207407179744 0.229396431069208
0.103289001266547 0.238501488259334 0.226370283681908 0.220235732048347 0.407984863759866 0.231992425314784 0.103289001266547 0.238501488259334 0.226370283681908 0.105989525732173 0.240869978795577 0.22937298452591 0.103289001266547 0.238501488259334 0.226370283681908 0.107071732200279 0.242927641168354 0.22933289746021
0.0823627496383973 0.195658190592633 0.22538380902271 0.219633323205974 0.413195110197435 0.233788482026889 0.0823627496383973 0.195658190592633 0.22538380902271 0.0853063501713642 0.204421013508078 0.227546507371074 0.0823627496383973 0.195658190592633 0.22538380902271 0.0857085369731047 0.205173901017204 0.227583636515412
0.0978150478196939 0.225491751555493 0.226006120595165 0.232263195954643 0.425589565911709 0.23344156209042 0.0978150478196939 0.225491751555493 0.226006120595165 0.100254268966246 0.232039982333524 0.228155937694363 0.0978150478196939 0.225491751555493 0.226006120595165 0.101336969477203 0.234062109244682 0.22822129890054
0.0771278734385095 0.179393236786483 0.224880846581306 0.193962531731307 0.37139386165195 0.229798803367998 0.0771278734385095 0.179393236786483 0.224880846581306 0.0800112965047199 0.184203730078321 0.226807207419318 0.0771278734385095 0.179393236786483 0.224880846581306 0.0807131325009582 0.185636331372272 0.226859896675236
