"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0551682292824453 0.128275446284956 0.113649739740372 0.109896063379123 0.207066373243444 0.117267315459853 0.0551682292824453 0.128275446284956 0.113649739740372 0.0580012699164792 0.134975570827785 0.115539227779167 0.0551682292824453 0.128275446284956 0.113649739740372 0.0577678284228241 0.134538912892282 0.116044296828337
0.0557510094319696 0.126378960876252 0.113476367628166 0.112540722311939 0.207102201703767 0.116745147126982 0.0557510094319696 0.126378960876252 0.113476367628166 0.0571547417413661 0.129117913890219 0.115100499608996 0.0557510094319696 0.126378960876252 0.113476367628166 0.0581356482584664 0.130856012849838 0.115101557300532
0.0540234934602941 0.124874089806708 0.113474958187206 0.1147245007027 0.211566634086118 0.11720170713339 0.0540234934602941 0.124874089806708 0.113474958187206 0.0553786903860903 0.128107847863338 0.115147329189914 0.0540234934602941 0.124874089806708 0.113474958187206 0.0560111962725915 0.1292292230189 0.115126620096105
0.0537154737098667 0.119680170289068 0.113178487503248 0.11212842693491 0.205348928478664 0.116429386000222 0.0537154737098667 0.119680170289068 0.113178487503248 0.0550883488478442 0.122817635330305 0.114775588761696 0.0537154737098667 0.119680170289068 0.113178487503248 0.0556237313422177 0.123784389658661 0.11475602293123
0.0478831433595513 0.110831262616602 0.112928592555779 0.108344306828736 0.201923411469612 0.11589419687368 0.0478831433595513 0.110831262616602 0.112928592555779 0.0496320379632535 0.114025276528465 0.113958820013103 0.0478831433595513 0.110831262616602 0.112928592555779 0.0491755182390739 0.113051346705803 0.11443031926385
0.0516453677934297 0.116846329231781 0.113095956853888 0.10871831830636 0.200806994977691 0.11596248073248 0.0516453677934297 0.116846329231781 0.113095956853888 0.0533685254864616 0.119539396258007 0.114635107036675 0.0516453677934297 0.116846329231781 0.113095956853888 0.0540418222253005 0.120794559633261 0.114624195245248
0.0503129099815731 0.115125245836364 0.113080780152423 0.109263947304146 0.201613838644313 0.116051089949209 0.0503129099815731 0.115125245836364 0.113080780152423 0.0505795143393948 0.114368803897052 0.114511079774034 0.0503129099815731 0.115125245836364 0.113080780152423 0.0509642287759941 0.115074474246646 0.114485713075879
0.0495769668879431 0.114981986262828 0.113112396622473 0.107428963948703 0.202116863506188 0.116485915991196 0.0495769668879431 0.114981986262828 0.113112396622473 0.0503131369134476 0.1173321840787 0.114728737626181 0.0495769668879431 0.114981986262828 0.113112396622473 0.0508590779687503 0.118363690652287 0.114709280318246
0.0548115373053974 0.129176910762525 0.113614442574678 0.109837628086195 0.208561788988708 0.116896557490314 0.0548115373053974 0.129176910762525 0.113614442574678 0.0562634289401358 0.132952060586913 0.115387241759477 0.0548115373053974 0.129176910762525 0.113614442574678 0.0572192572797605 0.134712010445841 0.115383343592043
0.0492897759103645 0.113639492411166 0.113083048477293 0.111055511038968 0.205387149651884 0.116631325990172 0.0492897759103645 0.113639492411166 0.113083048477293 0.0510324440776291 0.116586779698641 0.114653084790659 0.0492897759103645 0.113639492411166 0.113083048477293 0.0514287302748058 0.117325335659028 0.114627715953565
0.0534338321738118 0.119230679911118 0.113106438052629 0.110229535365453 0.201177221112513 0.1155960380494 0.0534338321738118 0.119230679911118 0.113106438052629 0.0546560854888894 0.119556645757569 0.114521839744434 0.0534338321738118 0.119230679911118 0.113106438052629 0.0553086956721955 0.120754984980486 0.114508379928133
0.0553039718510102 0.12590341571816 0.113436563621761 0.112824848900253 0.208171486281262 0.116699788616158 0.0553039718510102 0.12590341571816 0.113436563621761 0.0560858787626831 0.127659632900146 0.115034305087334 0.0553039718510102 0.12590341571816 0.113436563621761 0.0567660009069158 0.128897974437964 0.115019091492492
0.0477679274300992 0.110926589085476 0.113005702457676 0.112177781269157 0.207015397582512 0.116672420553887 0.0477679274300992 0.110926589085476 0.113005702457676 0.048103734424735 0.111433549328169 0.113972605689732 0.0477679274300992 0.110926589085476 0.113005702457676 0.0485949092471185 0.112384136852711 0.114005493507946
0.0562276192203528 0.124585191856414 0.113294877341611 0.110543055580278 0.203472498954268 0.116187685721738 0.0562276192203528 0.124585191856414 0.113294877341611 0.0579886964300873 0.128388336373232 0.114938691856119 0.0562276192203528 0.124585191856414 0.113294877341611 0.0577034371941997 0.127814628525185 0.115435530582783
0.0513695621633593 0.117163447952123 0.113150418003617 0.112019467849926 0.20593088324648 0.116508668559024 0.0513695621633593 0.117163447952123 0.113150418003617 0.0524019919407236 0.119513806854258 0.114736308897076 0.0513695621633593 0.117163447952123 0.113150418003617 0.052910178799562 0.120432708884923 0.1147137946451
0.0481057696031654 0.113045688633426 0.113105320168742 0.109325238617182 0.205525775308517 0.116947397613884 0.0481057696031654 0.113045688633426 0.113105320168742 0.0491408375850388 0.115592396215184 0.114163214482318 0.0481057696031654 0.113045688633426 0.113105320168742 0.0487390097982278 0.114752374742061 0.114640293165
0.0515943752167789 0.12093250029482 0.113356741358662 0.110111283339577 0.206370045477497 0.11690272262793 0.0515943752167789 0.12093250029482 0.113356741358662 0.0533873016628468 0.124414348938082 0.11500823011113 0.0515943752167789 0.12093250029482 0.113356741358662 0.0539670041227514 0.125490586167271 0.114988179081193
0.0496030874022048 0.117597623273915 0.113253030111339 0.113220311520394 0.211039512881316 0.117149383432385 0.0496030874022048 0.117597623273915 0.113253030111339 0.0493516856115283 0.117273904154947 0.114226288700816 0.0496030874022048 0.117597623273915 0.113253030111339 0.0499263811051304 0.118381594373297 0.114263474491144
0.0502464054483584 0.113141900989965 0.113001090942367 0.107886047742999 0.198147293904923 0.115869593487923 0.0502464054483584 0.113141900989965 0.113001090942367 0.0509375103186782 0.114366666750056 0.114507323003144 0.0502464054483584 0.113141900989965 0.113001090942367 0.0515333295012449 0.115432021462716 0.114491002047296
0.0507173431600686 0.114330826053181 0.112979113162973 0.108785735951954 0.201443709358993 0.115873988826436 0.0507173431600686 0.114330826053181 0.112979113162973 0.0504368727143963 0.114354310753298 0.11448279898708 0.0507173431600686 0.114330826053181 0.112979113162973 0.0509440852052303 0.115328366912813 0.114464734239495
0.0520830051222428 0.117864944404322 0.113095483378501 0.108094908383951 0.20079895621303 0.115883107173729 0.0520830051222428 0.117864944404322 0.113095483378501 0.0525593566423567 0.119739138411743 0.114670941284772 0.0520830051222428 0.117864944404322 0.113095483378501 0.053361042808684 0.12116724129843 0.114660719158916
0.052944727393812 0.121558412744423 0.11336791471852 0.114398082931672 0.210164228690262 0.117238711689168 0.052944727393812 0.121558412744423 0.11336791471852 0.0534596025882438 0.123093764778647 0.114406724986874 0.052944727393812 0.121558412744423 0.11336791471852 0.052927611770595 0.122052653983908 0.114871389650093
0.0542309821380823 0.122357571001682 0.113345109397282 0.113244046714641 0.208142271818592 0.117035663589489 0.0542309821380823 0.122357571001682 0.113345109397282 0.0555841211752943 0.125401482826392 0.114979542137305 0.0542309821380823 0.122357571001682 0.113345109397282 0.0563176004000472 0.126804182790186 0.114975355566418
0.0529668912330571 0.118973404534224 0.113173360271858 0.114882732483359 0.208543577597637 0.116525187689033 0.0529668912330571 0.118973404534224 0.113173360271858 0.05360639067873 0.120162293109509 0.114700979687014 0.0529668912330571 0.118973404534224 0.113173360271858 0.054105218280869 0.121063757339764 0.114679229162116
0.0456000891468248 0.103493094023292 0.112766114554888 0.109877277092805 0.201717295160658 0.116142333209885 0.0456000891468248 0.103493094023292 0.112766114554888 0.0468849230300128 0.106277436044399 0.113771465928888 0.0456000891468248 0.103493094023292 0.112766114554888 0.0473398395259785 0.107146495694619 0.11380232863262
0.0500042861837653 0.113818182684605 0.113054012994718 0.111744361567288 0.206066858077821 0.116645971180856 0.0500042861837653 0.113818182684605 0.113054012994718 0.050511118509936 0.115319170192294 0.114065983038011 0.0500042861837653 0.113818182684605 0.113054012994718 0.0500383947225379 0.114342152863739 0.114535522703001
0.0512231995066894 0.117407818980649 0.113146297035182 0.112434500188692 0.20737512461168 0.116530454450821 0.0512231995066894 0.117407818980649 0.113146297035182 0.0519159168227864 0.119619884268051 0.114746947575468 0.0512231995066894 0.117407818980649 0.113146297035182 0.0524164584645257 0.120518603436436 0.114722826250634
0.0540814613358288 0.123808545855898 0.113487846456166 0.113377154280758 0.209131402417972 0.117519614430253 0.0540814613358288 0.123808545855898 0.113487846456166 0.0560462854929918 0.128533350844144 0.115229952229714 0.0540814613358288 0.123808545855898 0.113487846456166 0.0566443903490683 0.129590158695814 0.115209206207871
0.0518415770389192 0.12250857623283 0.113370013047991 0.108970781821684 0.205769292908013 0.116524652518292 0.0518415770389192 0.12250857623283 0.113370013047991 0.0528281260295036 0.12421649484333 0.114956250262861 0.0518415770389192 0.12250857623283 0.113370013047991 0.0535129226228626 0.125460751351649 0.114938084357163
0.0506550424777738 0.113698120349345 0.113036512422365 0.111206216000181 0.201842706607356 0.116133542220985 0.0506550424777738 0.113698120349345 0.113036512422365 0.0510024033580743 0.113239527949782 0.114470260334761 0.0506550424777738 0.113698120349345 0.113036512422365 0.0513795999821906 0.113920535401187 0.114445917512076
0.0523385993976237 0.119726511527299 0.113222193108909 0.112565130469702 0.207515806303869 0.11656913216345 0.0523385993976237 0.119726511527299 0.113222193108909 0.0524084669587698 0.120834888575354 0.114806909134485 0.0523385993976237 0.119726511527299 0.113222193108909 0.0529284461698813 0.121743745223795 0.114780819104617
0.0535071796107561 0.12227369907591 0.113348816610574 0.111951228427862 0.20617623884628 0.116648201118362 0.0535071796107561 0.12227369907591 0.113348816610574 0.0539783316014922 0.122467845818641 0.114834014752053 0.0535071796107561 0.12227369907591 0.113348816610574 0.0546420015031858 0.123681324671338 0.114821526605551
0.0503207787921101 0.117772661431404 0.113275700034707 0.114297349568644 0.210905655710556 0.117319115311836 0.0503207787921101 0.117772661431404 0.113275700034707 0.0514305466083132 0.119606855187545 0.114297029398522 0.0503207787921101 0.117772661431404 0.113275700034707 0.0520259963010674 0.120760601517537 0.114337683759941
0.0447478023912408 0.103749391170112 0.112798431407788 0.108338521827969 0.201543961802682 0.116245182555719 0.0447478023912408 0.103749391170112 0.112798431407788 0.044824364158032 0.103976617266528 0.113754804207277 0.0447478023912408 0.103749391170112 0.112798431407788 0.0452395188943914 0.104795440776114 0.113784267361666
0.0528906673415945 0.120643293422541 0.113297219663026 0.112754257603083 0.207335878862857 0.116847696595383 0.0528906673415945 0.120643293422541 0.113297219663026 0.0541988005166741 0.123758325497839 0.114937887555602 0.0528906673415945 0.120643293422541 0.113297219663026 0.0548745783501823 0.124971128634071 0.1149229761335
0.0525692817330333 0.122197452877342 0.113383899956289 0.115900695787357 0.213716719451044 0.117355899494739 0.0525692817330333 0.122197452877342 0.113383899956289 0.0529298715012239 0.12378335495601 0.115011775733129 0.0525692817330333 0.122197452877342 0.113383899956289 0.0533730354768124 0.12457228307161 0.114980133508764
0.0534508204516337 0.120864420146791 0.113188115807659 0.107460048285302 0.200174064573947 0.115875148753461 0.0534508204516337 0.120864420146791 0.113188115807659 0.0565968881250822 0.127200710197878 0.114890676501685 0.0534508204516337 0.120864420146791 0.113188115807659 0.0563404819870419 0.126687106761812 0.115391391525679
0.0495513639951174 0.114924264641372 0.113124912935263 0.110358133979361 0.206322585029971 0.116881232417079 0.0495513639951174 0.114924264641372 0.113124912935263 0.050041021320516 0.116689382456022 0.114718795294743 0.0495513639951174 0.114924264641372 0.113124912935263 0.0504104172840301 0.117445421435277 0.11469435958326
0.0515934064308177 0.115850710603407 0.113125834548112 0.110944874312679 0.204111043296344 0.116746746226516 0.0515934064308177 0.115850710603407 0.113125834548112 0.0527270279049145 0.119210883286737 0.114755488894945 0.0515934064308177 0.115850710603407 0.113125834548112 0.053218870806161 0.120123485742212 0.11473600228298
0.0533224110155297 0.120076944405566 0.113259757219342 0.114047090564893 0.207998153958116 0.116880394215697 0.0533224110155297 0.120076944405566 0.113259757219342 0.0540459410907367 0.122345392592679 0.114316168992396 0.0533224110155297 0.120076944405566 0.113259757219342 0.0535060222113291 0.121319754875671 0.11478071436407
0.0519216667595101 0.119422855277284 0.113251110043077 0.111597153872187 0.206192361985042 0.11666686643865 0.0519216667595101 0.119422855277284 0.113251110043077 0.0534295910685515 0.123130245577078 0.114916396128803 0.0519216667595101 0.119422855277284 0.113251110043077 0.0539611899995483 0.124060325547482 0.114890801762212
0.0481289047294294 0.111491845362668 0.113015209850537 0.107544341250291 0.200996652196425 0.116332367051784 0.0481289047294294 0.111491845362668 0.113015209850537 0.0499768056187007 0.115228279511343 0.114621893407787 0.0481289047294294 0.111491845362668 0.113015209850537 0.050370835496866 0.115937128022379 0.114594457517482
0.0535934114656312 0.121782959448768 0.11327628480329 0.11462302361697 0.211150466112322 0.116850611960186 0.0535934114656312 0.121782959448768 0.11327628480329 0.0549814542808428 0.125081899562043 0.114912542958784 0.0535934114656312 0.121782959448768 0.11327628480329 0.0555250364610544 0.126089513169479 0.114892121767114
0.0498190708887816 0.112382438427443 0.112952924606841 0.109189535688087 0.201275736354077 0.115947480984436 0.0498190708887816 0.112382438427443 0.112952924606841 0.0500172652730385 0.112733315709868 0.114440164795138 0.0498190708887816 0.112382438427443 0.112952924606841 0.0504848329266433 0.113642181213638 0.114421765114828
0.0461593003761835 0.106606014700736 0.112869464147787 0.107830450129961 0.201245250971976 0.116303555685157 0.0461593003761835 0.106606014700736 0.112869464147787 0.0479110129163275 0.110190081427426 0.113908072571607 0.0461593003761835 0.106606014700736 0.112869464147787 0.0476909337693551 0.109708554053738 0.114393134565364
0.0505553497245575 0.115845922149076 0.113142466678464 0.113972816353264 0.208872611631902 0.116850753991087 0.0505553497245575 0.115845922149076 0.113142466678464 0.052062711315715 0.118714576584915 0.114185600516228 0.0505553497245575 0.115845922149076 0.113142466678464 0.0517482432152063 0.11806726440065 0.114663552519406
