"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0365867473791137 0.082999587631455 0.080001025674789 0.0795511299688602 0.145362130143089 0.08224989909806 0.0365867473791137 0.082999587631455 0.080001025674789 0.037366503874588 0.0840328341453419 0.0810703825184772 0.0365867473791137 0.082999587631455 0.080001025674789 0.0377241757861497 0.0847007521156797 0.0810567540044761
0.0375270855213764 0.0852597728015551 0.0800793417242508 0.0794312000473209 0.146097184170112 0.0823882678457798 0.0375270855213764 0.0852597728015551 0.0800793417242508 0.0383948906582018 0.0867073737740156 0.0811807329561292 0.0375270855213764 0.0852597728015551 0.0800793417242508 0.038776854146021 0.0874039886313967 0.0811661634332421
0.0367579329737211 0.0851030170828019 0.0801151297662513 0.078229697795494 0.145589080736596 0.0825089300531712 0.0367579329737211 0.0851030170828019 0.0801151297662513 0.0377730667097979 0.0866491111948695 0.081220135042548 0.0367579329737211 0.0851030170828019 0.0801151297662513 0.0381705816762746 0.0873865709695631 0.0812068739737241
0.0360808654532393 0.0825173303941772 0.0799852071222755 0.0771702012629209 0.143718934513535 0.082237363948098 0.0360808654532393 0.0825173303941772 0.0799852071222755 0.0369914928205946 0.0844874354908838 0.0811067795852327 0.0360808654532393 0.0825173303941772 0.0799852071222755 0.0374255171027358 0.0853188278708814 0.0810976732054827
0.0373172367107102 0.0833655305939074 0.0800073446113603 0.0791491183240152 0.14434350282745 0.0822934926081023 0.0373172367107102 0.0833655305939074 0.0800073446113603 0.0391203204158446 0.0868193406905807 0.0811606294412936 0.0373172367107102 0.0833655305939074 0.0800073446113603 0.0396000365472928 0.0876809220272431 0.0811520891489746
0.03502502922511 0.0811168140617384 0.0799948883577185 0.080174210835297 0.147419871656199 0.0826439633299787 0.03502502922511 0.0811168140617384 0.0799948883577185 0.0351949163746632 0.0814887596251929 0.0806862896912567 0.03502502922511 0.0811168140617384 0.0799948883577185 0.0355911645234571 0.0822404072299055 0.0807119508426065
0.0357752797807112 0.0818900479245755 0.0800099270418363 0.0815469019005523 0.148560231972193 0.0827163665084246 0.0357752797807112 0.0818900479245755 0.0800099270418363 0.0363312925363202 0.0830571804199603 0.0807231302642287 0.0357752797807112 0.0818900479245755 0.0800099270418363 0.0367710556446743 0.0838924743678423 0.0807519375561321
0.0371730914693308 0.0847219388727975 0.0800729002423316 0.0790315598200413 0.145968925234697 0.082471505327923 0.0371730914693308 0.0847219388727975 0.0800729002423316 0.0379604719592173 0.0864004736673585 0.0811929100801646 0.0371730914693308 0.0847219388727975 0.0800729002423316 0.0383528159547286 0.0871105225882456 0.0811787853092052
0.0356245822239867 0.081062151338452 0.0799483488793479 0.0775788917597057 0.143499579502149 0.0822351213235573 0.0356245822239867 0.081062151338452 0.0799483488793479 0.0365521866973258 0.0828949848819702 0.0810586547361927 0.0356245822239867 0.081062151338452 0.0799483488793479 0.0369048848634331 0.0835430201119419 0.0810436418627878
0.0366515857999414 0.0822684855248726 0.0799813164884151 0.0785184616134519 0.143745610154573 0.0822855227979295 0.0366515857999414 0.0822684855248726 0.0799813164884151 0.0372840263921396 0.083601266780932 0.0810740245904019 0.0366515857999414 0.0822684855248726 0.0799813164884151 0.0376512351782754 0.0842628814624917 0.0810601218162443
0.0365823288278869 0.0849688851173898 0.0801202386301169 0.0773910973419332 0.14517862356862 0.0826229427318913 0.0365823288278869 0.0849688851173898 0.0801202386301169 0.0371562633522182 0.0865951146887336 0.0812733123188577 0.0365823288278869 0.0849688851173898 0.0801202386301169 0.0375548911505301 0.0873290629484559 0.0812583731649669
0.0363070264066719 0.0829183805104517 0.0800320501845485 0.0794605526645459 0.145982899137009 0.0825202519342617 0.0363070264066719 0.0829183805104517 0.0800320501845485 0.036669905132868 0.0835472952543783 0.0811094103999625 0.0363070264066719 0.0829183805104517 0.0800320501845485 0.0369462117756305 0.0840535975039125 0.0810908232099557
0.0356436480614073 0.0808260918762274 0.0799395218086922 0.0776590395395474 0.143325705983424 0.0822286828211885 0.0356436480614073 0.0808260918762274 0.0799395218086922 0.0367075540081774 0.0829961304009943 0.081055601649863 0.0356436480614073 0.0808260918762274 0.0799395218086922 0.0370601803106429 0.0836461914937736 0.081041347533681
0.0380547944649562 0.0880237480137518 0.0802227818610525 0.0787522313253144 0.147048591717494 0.0827381130614608 0.0380547944649562 0.0880237480137518 0.0802227818610525 0.0390290229517438 0.0903498091427526 0.0814119726443048 0.0380547944649562 0.0880237480137518 0.0802227818610525 0.0395578671649086 0.0913160880135702 0.0814036444849407
0.0356411927359568 0.0835139321533646 0.0800707581686318 0.0796429259507818 0.148340487289702 0.0827250548139169 0.0356411927359568 0.0835139321533646 0.0800707581686318 0.0370211409766347 0.0867595256754287 0.0808812837779089 0.0356411927359568 0.0835139321533646 0.0800707581686318 0.0366967844977944 0.0861252493270865 0.081215697071173
0.0356398149599294 0.0809415117812393 0.079941901899034 0.0782297418873231 0.144335566746197 0.0822887502999154 0.0356398149599294 0.0809415117812393 0.079941901899034 0.0368194658887373 0.0835584583665394 0.0810789491053187 0.0356398149599294 0.0809415117812393 0.079941901899034 0.0371026696650242 0.0840653356854674 0.0810599686713244
0.0357442461251482 0.0832241997839899 0.0800613876997262 0.0787657273962008 0.146862237084624 0.0826627386938141 0.0357442461251482 0.0832241997839899 0.0800613876997262 0.0365300677914384 0.0848748324015456 0.0808018406336555 0.0357442461251482 0.0832241997839899 0.0800613876997262 0.0361829198739707 0.0841915394045978 0.0811348141900689
0.0376230354874483 0.0867465226901737 0.0801452119073225 0.0795152007372776 0.146820931629865 0.0824046535949448 0.0376230354874483 0.0867465226901737 0.0801452119073225 0.0380933741132851 0.0872818793906794 0.0812232455642157 0.0376230354874483 0.0867465226901737 0.0801452119073225 0.0384650629022322 0.0879422601398012 0.0812055541524726
0.0370606373155753 0.0853058803910731 0.0801248671300843 0.0791986717394869 0.146863057229096 0.0827098674465111 0.0370606373155753 0.0853058803910731 0.0801248671300843 0.0379874209898589 0.0876161109276282 0.0812943975546252 0.0370606373155753 0.0853058803910731 0.0801248671300843 0.0383585983871418 0.0882855416901534 0.0812777336925177
0.0395382332520268 0.0902885304325658 0.0803360492750244 0.080605940655315 0.1483696448493 0.0830148854280123 0.0395382332520268 0.0902885304325658 0.0803360492750244 0.0404482875021671 0.0922857315101506 0.0815084569892342 0.0395382332520268 0.0902885304325658 0.0803360492750244 0.0410437350434904 0.0933545455537093 0.0815057355116637
0.0352231228612941 0.0821503932269241 0.0800173556218496 0.0774439851349083 0.144967249703369 0.0824634094794159 0.0352231228612941 0.0821503932269241 0.0800173556218496 0.0365427832927724 0.0847342420134741 0.0811671907041965 0.0352231228612941 0.0821503932269241 0.0800173556218496 0.0368697821400986 0.0853509953223265 0.0811501865225625
0.0361844828252645 0.0823178695227682 0.0799796458016303 0.0769704321151432 0.142740199151248 0.0821702442532471 0.0361844828252645 0.0823178695227682 0.0799796458016303 0.0365639125448874 0.0832819642352571 0.0810681386603313 0.0361844828252645 0.0823178695227682 0.0799796458016303 0.0369208180248604 0.0839307058265106 0.0810532377351997
0.0359326616232817 0.0828511443125347 0.0800244236644925 0.0789182504599249 0.146392100894287 0.0825159242436254 0.0359326616232817 0.0828511443125347 0.0800244236644925 0.0366010514853822 0.0844605102141665 0.0811528496856457 0.0359326616232817 0.0828511443125347 0.0800244236644925 0.0368951462310613 0.0849945058894051 0.0811330070164119
0.0362734570575921 0.0841636381024324 0.0800867465556049 0.0772726405460923 0.144464600640276 0.0824797152547998 0.0362734570575921 0.0841636381024324 0.0800867465556049 0.0368365367220634 0.0851320293108416 0.0811841790639534 0.0362734570575921 0.0841636381024324 0.0800867465556049 0.0371900925872269 0.0857987752817626 0.0811692154791724
0.0366443168701059 0.0816194713676339 0.0799370342389255 0.0774378795408144 0.142677645384748 0.0821829939923215 0.0366443168701059 0.0816194713676339 0.0799370342389255 0.0378292543597342 0.0845967993425686 0.0810888228491069 0.0366443168701059 0.0816194713676339 0.0799370342389255 0.0382612444293363 0.0853678166270294 0.0810774170211832
0.0359807980908537 0.0824458812631581 0.0799815310249646 0.0774708474506864 0.143785793072726 0.0821619394990404 0.0359807980908537 0.0824458812631581 0.0799815310249646 0.0369441628772685 0.0843922696643563 0.0810987124805098 0.0359807980908537 0.0824458812631581 0.0799815310249646 0.0373466660863493 0.0851283756629943 0.0810853048985434
0.0374527600481349 0.0841110140593347 0.0800115708830117 0.0793946062201456 0.145260241627523 0.0822112383499754 0.0374527600481349 0.0841110140593347 0.0800115708830117 0.0389175453549224 0.0869243231458854 0.0811490439724802 0.0374527600481349 0.0841110140593347 0.0800115708830117 0.0393710893094081 0.0877427421411047 0.0811381941246026
0.0355723514008424 0.0810358580438226 0.07992877278 0.0772915704031519 0.143220285659713 0.0820832988671664 0.0355723514008424 0.0810358580438226 0.07992877278 0.0368171472191158 0.0831880792050181 0.0810315131539997 0.0355723514008424 0.0810358580438226 0.07992877278 0.0371902491265164 0.0838945948080626 0.0810188093323844
0.0354633371141544 0.0809053735386062 0.0799686300713118 0.0781020311490957 0.144650113252843 0.0825174934467181 0.0354633371141544 0.0809053735386062 0.0799686300713118 0.0359345760172077 0.0825241166658355 0.0810961777370049 0.0354633371141544 0.0809053735386062 0.0799686300713118 0.0362284951185868 0.0830563324670654 0.0810781080836757
0.0368001101921805 0.0849083461951231 0.0801082270598256 0.0790536424197217 0.146604807613418 0.0826214464814566 0.0368001101921805 0.0849083461951231 0.0801082270598256 0.0372022727797759 0.0857609570536766 0.0812122642580316 0.0368001101921805 0.0849083461951231 0.0801082270598256 0.0375217292326855 0.086345553373625 0.0811937992012061
0.0359052467798153 0.0828872290359179 0.0800346367612801 0.0799500628711026 0.147486480458447 0.0825862359772756 0.0359052467798153 0.0828872290359179 0.0800346367612801 0.0356474836584036 0.0822598915731865 0.0806920914989475 0.0359052467798153 0.0828872290359179 0.0800346367612801 0.0354022569143107 0.0817587213991195 0.0810301853787263
0.0365088779358561 0.0847009292158075 0.0801255905941715 0.080782836614761 0.148883369456108 0.0828549929603671 0.0365088779358561 0.0847009292158075 0.0801255905941715 0.0375174293271596 0.0865001462987623 0.0808646511538496 0.0365088779358561 0.0847009292158075 0.0801255905941715 0.0371677223243556 0.0857965256471104 0.081194277681392
0.0368559175056039 0.085489400832434 0.0801192813674135 0.0770897240317024 0.145189115996817 0.0825746155292389 0.0368559175056039 0.085489400832434 0.0801192813674135 0.0370136411640172 0.0864817643680603 0.0812534420507147 0.0368559175056039 0.085489400832434 0.0801192813674135 0.0374780131858041 0.0873665415656437 0.0812444615511432
0.036327164174282 0.083619552302053 0.0800431458576909 0.0783444592128634 0.145291198737277 0.0823834755132394 0.036327164174282 0.083619552302053 0.0800431458576909 0.0375603205905674 0.0860298945544311 0.0811828075819899 0.036327164174282 0.083619552302053 0.0800431458576909 0.0379738771974574 0.086775985962998 0.0811689393870195
0.0352083160485583 0.0797031621733426 0.0798764926719889 0.077732239822198 0.143095867651236 0.081978913365076 0.0352083160485583 0.0797031621733426 0.0798764926719889 0.0364079296316029 0.0818221565358518 0.0809712897262282 0.0352083160485583 0.0797031621733426 0.0798764926719889 0.0367006861455513 0.0823650620158878 0.0809544434180236
0.037594000391682 0.0858349272948035 0.0801257424848135 0.0791259982669298 0.145704273728991 0.0824832572378024 0.037594000391682 0.0858349272948035 0.0801257424848135 0.0380700488798021 0.0861754648083037 0.0811851534517419 0.037594000391682 0.0858349272948035 0.0801257424848135 0.0384823638969299 0.0869601385235033 0.0811748381397494
0.0345131271973819 0.0783574255593262 0.0798513044718701 0.0775622837283244 0.143453467391043 0.0821170225208203 0.0345131271973819 0.0783574255593262 0.0798513044718701 0.0361740880488264 0.081922154645147 0.080622708820349 0.0345131271973819 0.0783574255593262 0.0798513044718701 0.0358421276131043 0.0812637092584682 0.080955829167306
0.0372944955815641 0.0859415249252141 0.0801644216156303 0.080844858570357 0.148746513514369 0.0828980070764875 0.0372944955815641 0.0859415249252141 0.0801644216156303 0.0379287828511482 0.0874977887961777 0.0813043296149056 0.0372944955815641 0.0859415249252141 0.0801644216156303 0.0382501720226128 0.0880816236664853 0.0812855491099629
0.0357320593965908 0.080501133396836 0.079906538905665 0.0784287073599946 0.143721838963962 0.0820840430433755 0.0357320593965908 0.080501133396836 0.079906538905665 0.0365925608134783 0.0818889360263508 0.080982543833118 0.0357320593965908 0.080501133396836 0.079906538905665 0.0369031408026688 0.0824649671800058 0.0809668092837208
0.0353444453685909 0.0819636877719715 0.0800086999991081 0.0806368335085611 0.148833408073367 0.0827110049635892 0.0353444453685909 0.0819636877719715 0.0800086999991081 0.0359796620374016 0.0836077197012977 0.0807500299343535 0.0353444453685909 0.0819636877719715 0.0800086999991081 0.0364358653694389 0.0844904991640724 0.0807801312091271
0.03860521747584 0.0867310885477001 0.0801186456510493 0.0779066217523089 0.144256249372363 0.0824044799513898 0.03860521747584 0.0867310885477001 0.0801186456510493 0.0394168568031027 0.088988373128689 0.0812827980528467 0.03860521747584 0.0867310885477001 0.0801186456510493 0.0400332736750995 0.0900995195290408 0.0812807406552
0.0381904811530008 0.0871185356622994 0.080157194047407 0.079297330678965 0.146798945727987 0.0825795261872618 0.0381904811530008 0.0871185356622994 0.080157194047407 0.0390588238184179 0.0892200455921792 0.0813202708121463 0.0381904811530008 0.0871185356622994 0.080157194047407 0.0396028561081205 0.0902013406193222 0.0813129109689323
0.0382246805500284 0.0869789462748735 0.0801430998042306 0.0787523419596493 0.14541816003384 0.0823703104853007 0.0382246805500284 0.0869789462748735 0.0801430998042306 0.0391085691487996 0.0882959831533899 0.0812375303229071 0.0382246805500284 0.0869789462748735 0.0801430998042306 0.0396692409674404 0.0893018807052904 0.0812315423666597
0.0385248666700212 0.0865729141836043 0.0801280153825732 0.0800227528244977 0.145673992651196 0.0824031505833239 0.0385248666700212 0.0865729141836043 0.0801280153825732 0.0393114716578054 0.0874735443075376 0.0811943080580512 0.0385248666700212 0.0865729141836043 0.0801280153825732 0.0397471450361768 0.0882645607419465 0.0811838668757593
0.0350277901908092 0.0792513947006395 0.0798732315802933 0.0782190929240878 0.143819832480015 0.082090534466363 0.0350277901908092 0.0792513947006395 0.0798732315802933 0.0355882776223067 0.0801860731454791 0.0805617694265165 0.0350277901908092 0.0792513947006395 0.0798732315802933 0.0352652782218901 0.0795359864523326 0.0808953144706935
0.0355890575111853 0.0813282402014116 0.0799576260267779 0.0792223877053094 0.145958697448145 0.082371529929956 0.0355890575111853 0.0813282402014116 0.0799576260267779 0.0360696248605273 0.0824597810653825 0.0810572523933287 0.0355890575111853 0.0813282402014116 0.0799576260267779 0.0363704722685743 0.0830217226521247 0.0810399729144505
0.0370480849008602 0.0852052230583596 0.080118536248347 0.0769999038720254 0.143277634030457 0.0823727457794587 0.0370480849008602 0.0852052230583596 0.080118536248347 0.0373677410236171 0.0851471642928203 0.081159562439826 0.0370480849008602 0.0852052230583596 0.080118536248347 0.0378447019272803 0.0860297182781057 0.0811514919932216
